contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_KB895136.1,C553_RS0122930,WP_018732187.1,4571,5339,1,PF01553,6,133,3.1e-20,72.2
NZ_KB895136.1,C553_RS0122935,WP_018732188.1,5401,6172,1,PF03009,0,258,2.8e-35,122.3
NZ_KB895136.1,C553_RS0122935,WP_018732188.1,5401,6172,1,PF13653,0,29,1.3e-07,31.8
NZ_KB895136.1,C553_RS0122940,WP_018732189.1,6192,7587,1,PF07690,1,172,6.8e-09,35.1
NZ_KB895136.1,C553_RS0122940,WP_018732189.1,6192,7587,1,PF13347,12,384,1.7e-09,36.7
NZ_KB895136.1,C553_RS0122940,WP_018732189.1,6192,7587,1,PF11700,189,477,9.2e-74,248.8
NZ_KB895136.1,C553_RS0122945,WP_026324566.1,7641,8340,1,PF00265,1,177,3e-22,79.3
NZ_KB895136.1,C553_RS0122955,WP_018734601.1,8905,9910,1,PF01408,0,119,5.8e-21,75.5
NZ_KB895136.1,C553_RS0122955,WP_018734601.1,8905,9910,1,PF02894,0,112,5.7e-11,42.4
NZ_KB895136.1,C553_RS0122955,WP_018734601.1,8905,9910,1,PF03807,0,82,1e-05,26.0
NZ_KB895136.1,C553_RS0122955,WP_018734601.1,8905,9910,1,PF03446,0,91,0.00019,21.7
NZ_KB895136.1,C553_RS0122955,WP_018734601.1,8905,9910,1,PF01488,13,94,2.3e-05,24.5
NZ_KB895136.1,C553_RS0122960,WP_018738899.1,10000,11167,1,PF01761,3,256,7.6e-42,143.3
NZ_KB895136.1,C553_RS0122965,WP_018738900.1,11163,12075,1,PF01261,0,206,4.4e-21,75.3
NZ_KB895136.1,C553_RS0122970,WP_018739667.1,12149,13082,1,PF00296,3,242,1.5e-50,172.5
NZ_KB895136.1,C553_RS0122975,WP_018738902.1,13094,14093,-1,PF00589,2,168,7.1e-31,107.3
NZ_KB895136.1,C553_RS0122975,WP_018738902.1,13094,14093,-1,PF02899,3,81,1.6e-11,44.4
NZ_KB895136.1,C553_RS0122985,WP_026324568.1,15247,16522,-1,PF07690,19,226,6e-12,45.2
NZ_KB895136.1,C553_RS27750,WP_018738905.1,16769,17090,1,PF13683,1,67,2.7e-15,55.9
NZ_KB895136.1,C553_RS27750,WP_018738905.1,16769,17090,1,PF00665,70,118,8.5e-12,45.3
NZ_KB895136.1,C553_RS0122995,WP_018738906.1,17365,18514,-1,PF04101,32,146,1.2e-11,44.9
NZ_KB895136.1,C553_RS0122995,WP_018738906.1,17365,18514,-1,PF00201,270,408,1.4e-18,67.0
NZ_KB895136.1,C553_RS0123000,WP_050564896.1,18820,19444,-1,PF00132,0,35,1.9e-08,33.7
NZ_JQMJ01000004,BS83_RS19825,WP_037609452.1,2216,3137,-1,PF00005,1,137,1.3e-22,80.7
NZ_JQMJ01000004,BS83_RS19825,WP_037609452.1,2216,3137,-1,PF13304,234,297,8.2e-08,32.4
NZ_JQMJ01000004,BS83_RS19830,WP_051943402.1,3269,4559,1,PF07730,0,66,1.2e-16,61.0
NZ_JQMJ01000004,BS83_RS19830,WP_051943402.1,3269,4559,1,PF02518,6,111,6.1e-10,39.6
NZ_JQMJ01000004,BS83_RS19835,WP_037605034.1,4555,5227,1,PF00072,0,112,2.4e-28,98.5
NZ_JQMJ01000004,BS83_RS19835,WP_037605034.1,4555,5227,1,PF00196,3,57,2.9e-16,58.8
NZ_JQMJ01000004,BS83_RS19840,WP_037605035.1,5293,6277,-1,PF04679,1,97,1.7e-15,57.4
NZ_JQMJ01000004,BS83_RS19840,WP_037605035.1,5293,6277,-1,PF09414,1,161,2.7e-06,27.8
NZ_JQMJ01000004,BS83_RS19840,WP_037605035.1,5293,6277,-1,PF01068,17,204,7.5e-31,107.4
NZ_JQMJ01000004,BS83_RS19845,WP_037605037.1,6287,7220,-1,PF02735,1,200,2.4e-32,112.3
NZ_JQMJ01000004,BS83_RS19855,WP_051943403.1,8202,8799,1,PF08241,0,96,7.3e-19,68.2
NZ_JQMJ01000004,BS83_RS19855,WP_051943403.1,8202,8799,1,PF13649,0,97,1e-17,64.6
NZ_JQMJ01000004,BS83_RS19855,WP_051943403.1,8202,8799,1,PF08242,0,99,1.7e-10,41.5
NZ_JQMJ01000004,BS83_RS19855,WP_051943403.1,8202,8799,1,PF13847,2,110,3.6e-11,43.1
NZ_JQMJ01000004,BS83_RS19855,WP_051943403.1,8202,8799,1,PF13489,11,123,1.1e-07,31.8
NZ_JQMJ01000004,BS83_RS19855,WP_051943403.1,8202,8799,1,PF01209,38,151,2.2e-09,37.0
NZ_JQMJ01000004,BS83_RS19865,WP_037609457.1,10000,11203,1,PF01761,2,253,2.9e-62,210.2
NZ_JQMJ01000004,BS83_RS19870,WP_037605040.1,11224,11950,1,PF07883,2,70,2.6e-18,65.5
NZ_JQMJ01000004,BS83_RS19880,WP_051943408.1,12341,12845,1,PF13669,0,101,8e-14,51.8
NZ_JQMJ01000004,BS83_RS19880,WP_051943408.1,12341,12845,1,PF00903,1,128,4.8e-11,42.9
NZ_JQMJ01000004,BS83_RS19880,WP_051943408.1,12341,12845,1,PF13468,1,102,2e-08,34.6
NZ_JQMJ01000004,BS83_RS19885,WP_037609462.1,12877,14410,1,PF00890,0,32,0.00019,20.7
NZ_JQMJ01000004,BS83_RS19885,WP_037609462.1,12877,14410,1,PF01266,0,206,3.9e-07,30.0
NZ_JQMJ01000004,BS83_RS19885,WP_037609462.1,12877,14410,1,PF13450,0,28,5.7e-05,23.3
NZ_JQMJ01000004,BS83_RS19885,WP_037609462.1,12877,14410,1,PF00732,1,294,1.2e-14,54.4
NZ_JQMJ01000004,BS83_RS19885,WP_037609462.1,12877,14410,1,PF05199,23,143,4.7e-17,62.9
NZ_JQMJ01000004,BS83_RS19890,WP_037605041.1,14442,15564,1,PF00107,0,121,2.6e-23,82.4
NZ_JQMJ01000004,BS83_RS19890,WP_037605041.1,14442,15564,1,PF08240,0,108,1.6e-22,79.5
NZ_JQMJ01000004,BS83_RS19890,WP_037605041.1,14442,15564,1,PF13602,0,125,5.4e-06,27.5
NZ_JQMJ01000004,BS83_RS19895,WP_084713713.1,15600,16320,1,PF00072,0,111,7.5e-27,93.7
NZ_JQMJ01000004,BS83_RS19895,WP_084713713.1,15600,16320,1,PF00196,1,56,7.7e-19,67.0
NZ_JQMJ01000004,BS83_RS19900,WP_051943410.1,16418,18515,1,PF07730,0,68,3.4e-11,43.5
NZ_JQMJ01000004,BS83_RS19905,WP_051943412.1,18996,20784,-1,PF07731,27,136,2.8e-22,78.9
NZ_JQMJ01000004,BS83_RS19905,WP_051943412.1,18996,20784,-1,PF07732,48,118,2e-08,34.3
NZ_FQVN01000002,BUE43_RS08195,WP_083959451.1,1952,3722,-1,PF00115,1,432,1.2e-148,495.5
NZ_FQVN01000002,BUE43_RS08200,WP_083959511.1,4091,4472,1,PF04120,0,82,2.4e-21,75.8
NZ_FQVN01000002,BUE43_RS08205,WP_073480751.1,4686,6849,1,PF14742,0,188,1.1e-32,113.2
NZ_FQVN01000002,BUE43_RS08205,WP_073480751.1,4686,6849,1,PF06202,20,380,3.9e-09,35.9
NZ_FQVN01000002,BUE43_RS08210,WP_073480752.1,6935,7973,1,PF13439,0,146,5.3e-11,42.8
NZ_FQVN01000002,BUE43_RS08210,WP_073480752.1,6935,7973,1,PF13579,0,105,6.4e-07,29.9
NZ_FQVN01000002,BUE43_RS08210,WP_073480752.1,6935,7973,1,PF13692,3,130,1.1e-18,67.9
NZ_FQVN01000002,BUE43_RS08210,WP_073480752.1,6935,7973,1,PF13524,8,89,1.3e-07,31.9
NZ_FQVN01000002,BUE43_RS08210,WP_073480752.1,6935,7973,1,PF00534,11,155,3.7e-21,75.4
NZ_FQVN01000002,BUE43_RS08215,WP_073480753.1,8044,8458,1,PF07681,1,84,5.9e-08,33.2
NZ_FQVN01000002,BUE43_RS08220,WP_083959452.1,8536,12271,1,PF13569,0,179,2.2e-53,180.7
NZ_FQVN01000002,BUE43_RS08220,WP_083959452.1,8536,12271,1,PF05406,10,75,2.3e-10,40.4
NZ_FQVN01000002,BUE43_RS08225,WP_073480755.1,12355,12784,-1,PF00326,83,207,2.5e-11,43.4
NZ_FQVN01000002,BUE43_RS08230,WP_073480756.1,12897,15186,-1,PF00553,1,101,1.1e-28,99.4
NZ_FQVN01000002,BUE43_RS08230,WP_073480756.1,12897,15186,-1,PF00704,2,312,1.3e-81,274.7
NZ_FQVN01000002,BUE43_RS08230,WP_073480756.1,12897,15186,-1,PF00041,2,81,2.9e-08,33.9
NZ_FQVN01000002,BUE43_RS08235,WP_073480757.1,15523,16561,-1,PF00891,0,209,6e-41,140.1
NZ_FQVN01000002,BUE43_RS08235,WP_073480757.1,15523,16561,-1,PF17782,12,46,4.6e-05,23.4
NZ_FQVN01000002,BUE43_RS08240,WP_083959453.1,16611,17826,-1,PF00067,228,433,1.5e-21,76.7
NZ_FQVN01000002,BUE43_RS08245,WP_073481010.1,17819,18965,-1,PF00067,323,433,1e-14,54.2
NZ_FQVN01000002,BUE43_RS08250,WP_073480759.1,19051,19972,-1,PF13649,0,96,5e-11,43.2
NZ_FQVN01000002,BUE43_RS08250,WP_073480759.1,19051,19972,-1,PF08241,0,94,2e-09,38.0
NZ_FQVN01000002,BUE43_RS08255,WP_073480760.1,20000,23072,-1,PF00501,0,423,2.4e-83,280.1
NZ_FQVN01000002,BUE43_RS08255,WP_073480760.1,20000,23072,-1,PF07993,0,256,5.1e-57,193.0
NZ_FQVN01000002,BUE43_RS08255,WP_073480760.1,20000,23072,-1,PF01370,0,231,3e-12,46.5
NZ_FQVN01000002,BUE43_RS08255,WP_073480760.1,20000,23072,-1,PF13193,1,76,2e-05,25.5
NZ_FQVN01000002,BUE43_RS08255,WP_073480760.1,20000,23072,-1,PF00550,1,40,2e-05,24.9
NZ_FQVN01000002,BUE43_RS08255,WP_073480760.1,20000,23072,-1,PF01073,1,163,1.3e-05,24.3
NZ_FQVN01000002,BUE43_RS08260,WP_073480761.1,23126,23579,-1,PF12900,1,136,9e-09,35.5
NZ_FQVN01000002,BUE43_RS08260,WP_073480761.1,23126,23579,-1,PF01243,5,86,4.4e-08,33.2
NZ_FQVN01000002,BUE43_RS08270,WP_073480763.1,25659,26661,1,PF00881,0,169,2.3e-09,37.6
NZ_FQVN01000002,BUE43_RS08275,WP_073480764.1,26804,27422,1,PF00571,0,53,9.7e-14,51.6
NZ_FQVN01000002,BUE43_RS08285,WP_083959455.1,29503,30601,1,PF00582,4,141,9e-22,78.1
NZ_FQVN01000002,BUE43_RS08290,WP_073480766.1,30924,31677,-1,PF00376,0,38,1.7e-14,53.3
NZ_FQVN01000002,BUE43_RS08290,WP_073480766.1,30924,31677,-1,PF09278,0,63,8.1e-06,26.3
NZ_FQVN01000002,BUE43_RS08290,WP_073480766.1,30924,31677,-1,PF13411,1,67,8.3e-18,64.2
NZ_FQVN01000002,BUE43_RS08290,WP_073480766.1,30924,31677,-1,PF07739,4,116,1.8e-12,47.8
NZ_FQVN01000002,BUE43_RS08300,WP_083959512.1,32099,33446,1,PF00120,1,333,1.3e-67,228.2
NZ_FQVN01000002,BUE43_RS08305,WP_073480769.1,33598,34939,1,PF00202,10,406,1.1e-81,274.5
NZ_FQVN01000002,BUE43_RS08310,WP_073480770.1,34925,36065,1,PF04909,47,291,2.5e-12,47.2
NZ_FQVN01000002,BUE43_RS08315,WP_073480771.1,36095,37298,1,PF01546,1,185,2.1e-20,73.3
NZ_FQVN01000002,BUE43_RS08315,WP_073480771.1,36095,37298,1,PF07687,7,103,7.4e-13,48.4
NZ_FQVN01000002,BUE43_RS08320,WP_083959456.1,37388,39251,1,PF01011,0,33,2.7e-06,27.0
NZ_FQVN01000002,BUE43_RS08320,WP_083959456.1,37388,39251,1,PF13570,0,39,2.3e-07,31.1
NZ_FQVN01000002,BUE43_RS08320,WP_083959456.1,37388,39251,1,PF13360,24,148,7.7e-19,68.2
NZ_FQVN01000002,BUE43_RS08325,WP_083959457.1,40087,41188,1,PF08240,0,108,7.4e-25,86.9
NZ_FQVN01000002,BUE43_RS08325,WP_083959457.1,40087,41188,1,PF00107,0,129,2.1e-19,69.8
NZ_FQVN01000002,BUE43_RS08330,WP_083959458.1,41078,42596,1,PF07690,14,319,2.2e-13,49.9
NZ_FQVN01000002,BUE43_RS08335,WP_073480773.1,42772,43960,1,PF00202,4,381,3.5e-40,137.9
NZ_FQVN01000002,BUE43_RS08340,WP_073480774.1,44012,45539,1,PF05199,0,144,1.1e-22,81.1
NZ_FQVN01000002,BUE43_RS08340,WP_073480774.1,44012,45539,1,PF00732,0,268,5.6e-08,32.5
NZ_FQVN01000002,BUE43_RS08340,WP_073480774.1,44012,45539,1,PF00890,0,33,4.9e-05,22.6
NZ_FQVN01000002,BUE43_RS08340,WP_073480774.1,44012,45539,1,PF13450,0,29,8.1e-06,26.0
NZ_FQVN01000002,BUE43_RS08345,WP_073480775.1,45589,47302,1,PF16861,0,169,1.5e-59,200.4
NZ_FQVN01000002,BUE43_RS08345,WP_073480775.1,45589,47302,1,PF02543,9,337,6.9e-41,141.0
NZ_FQVN01000002,BUE43_RS08350,WP_073480776.1,47412,48687,1,PF01041,6,360,5.3e-103,345.1
NZ_FQVN01000002,BUE43_RS08355,WP_073480777.1,48716,49877,1,PF01761,2,260,2.6e-68,230.0
NZ_FQVN01000002,BUE43_RS08355,WP_073480777.1,48716,49877,1,PF13685,2,178,8e-11,42.1
NZ_FQVN01000002,BUE43_RS08360,WP_073480778.1,49873,50959,1,PF03447,0,110,4e-08,33.9
NZ_FQVN01000002,BUE43_RS08360,WP_073480778.1,49873,50959,1,PF01408,1,117,5.6e-26,91.7
NZ_FQVN01000002,BUE43_RS08360,WP_073480778.1,49873,50959,1,PF02894,22,112,1.7e-07,31.2
NZ_FQVN01000002,BUE43_RS08365,WP_073480779.1,50999,52244,1,PF13692,0,134,1.1e-31,110.1
NZ_FQVN01000002,BUE43_RS08365,WP_073480779.1,50999,52244,1,PF13579,0,156,6.2e-17,62.5
NZ_FQVN01000002,BUE43_RS08365,WP_073480779.1,50999,52244,1,PF13439,0,160,3.7e-14,53.1
NZ_FQVN01000002,BUE43_RS08365,WP_073480779.1,50999,52244,1,PF13524,1,89,7.6e-08,32.6
NZ_FQVN01000002,BUE43_RS08365,WP_073480779.1,50999,52244,1,PF00534,4,169,1.3e-38,132.3
NZ_FQVN01000002,BUE43_RS08370,WP_073480780.1,52234,53014,1,PF02585,1,130,1.9e-09,38.3
NZ_FQVN01000002,BUE43_RS08375,WP_083959459.1,52770,54261,1,PF01041,2,360,7.8e-95,318.2
NZ_FQVN01000002,BUE43_RS08375,WP_083959459.1,52770,54261,1,PF00155,41,194,1.1e-05,24.8
NZ_FQVN01000002,BUE43_RS08385,WP_083959460.1,54819,56094,1,PF13439,0,169,1.2e-21,77.5
NZ_FQVN01000002,BUE43_RS08385,WP_083959460.1,54819,56094,1,PF13579,0,158,2.3e-19,70.4
NZ_FQVN01000002,BUE43_RS08385,WP_083959460.1,54819,56094,1,PF13692,1,134,2.9e-27,95.7
NZ_FQVN01000002,BUE43_RS08385,WP_083959460.1,54819,56094,1,PF00534,8,170,9.4e-31,106.7
NZ_FQVN01000002,BUE43_RS08390,WP_083959461.1,56308,57547,1,PF00823,16,104,6.6e-09,36.1
NZ_FQVN01000002,BUE43_RS08400,WP_073480786.1,57910,58762,1,PF14011,2,245,3.1e-37,128.5
NZ_FQVN01000002,BUE43_RS08405,WP_073480787.1,59247,59772,-1,PF13586,1,59,3.3e-08,33.8
NZ_FQVN01000002,BUE43_RS08410,WP_073480788.1,60016,60655,-1,PF03704,0,114,2e-15,57.5
NZ_FQVN01000002,BUE43_RS08410,WP_073480788.1,60016,60655,-1,PF00486,5,77,4.1e-09,36.4
NZ_FQVN01000002,BUE43_RS08415,WP_083959462.1,60753,61383,1,PF13404,0,41,1.1e-13,50.7
NZ_FQVN01000002,BUE43_RS08415,WP_083959462.1,60753,61383,1,PF13412,0,47,2.4e-10,39.8
NZ_FQVN01000002,BUE43_RS08415,WP_083959462.1,60753,61383,1,PF01037,1,73,6e-14,51.8
NZ_FQVN01000002,BUE43_RS08420,WP_073480790.1,61458,64512,-1,PF03704,0,146,4.8e-42,143.8
NZ_FQVN01000002,BUE43_RS08420,WP_073480790.1,61458,64512,-1,PF13424,1,76,6.9e-09,35.9
NZ_FQVN01000002,BUE43_RS08420,WP_073480790.1,61458,64512,-1,PF00486,6,59,1.9e-09,37.4
NZ_FQVN01000002,BUE43_RS08420,WP_073480790.1,61458,64512,-1,PF00931,19,211,3.7e-08,32.9
NZ_FQVN01000002,BUE43_RS08425,WP_073480791.1,64855,65593,-1,PF01636,163,210,1.2e-07,31.9
NZ_FQVN01000002,BUE43_RS08430,WP_073480792.1,65885,69152,1,PF03704,0,146,1.5e-41,142.3
NZ_FQVN01000002,BUE43_RS08430,WP_073480792.1,65885,69152,1,PF00486,8,77,1.5e-07,31.4
NZ_FQVN01000002,BUE43_RS08430,WP_073480792.1,65885,69152,1,PF00931,21,140,7.3e-07,28.6
NZ_CP009438.1,SGLAU_RS01070,WP_043497498.1,3,993,-1,PF01636,5,209,1.7e-17,64.2
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF08241,0,95,4.4e-14,52.9
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF08242,0,99,2.6e-08,34.5
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF13649,1,97,6e-17,62.1
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF13847,2,115,4.9e-10,39.4
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF03848,14,131,8.7e-07,28.5
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF13489,19,161,1.3e-07,31.6
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF01209,40,180,8.6e-05,22.0
NZ_CP009438.1,SGLAU_RS01080,WP_043497502.1,1720,2482,-1,PF02353,57,166,8.8e-06,25.2
NZ_CP009438.1,SGLAU_RS01085,WP_043497503.1,2524,4264,-1,PF00005,0,137,1e-27,97.3
NZ_CP009438.1,SGLAU_RS01085,WP_043497503.1,2524,4264,-1,PF00664,9,274,1.8e-26,93.5
NZ_CP009438.1,SGLAU_RS01090,WP_043497506.1,4260,6018,-1,PF00664,4,274,1.7e-23,83.7
NZ_CP009438.1,SGLAU_RS01090,WP_043497506.1,4260,6018,-1,PF00005,56,136,1e-06,29.3
NZ_CP009438.1,SGLAU_RS01095,WP_043497507.1,6184,6733,1,PF00908,0,168,1.6e-60,203.6
NZ_CP009438.1,SGLAU_RS01100,WP_043497513.1,6729,8016,1,PF03447,0,93,2.7e-07,31.3
NZ_CP009438.1,SGLAU_RS01100,WP_043497513.1,6729,8016,1,PF08666,0,63,2.5e-06,28.0
NZ_CP009438.1,SGLAU_RS01105,WP_078957539.1,7933,8833,-1,PF12804,0,50,4.7e-06,27.0
NZ_CP009438.1,SGLAU_RS01105,WP_078957539.1,7933,8833,-1,PF00483,2,193,1.1e-12,48.1
NZ_CP009438.1,SGLAU_RS01110,WP_052413552.1,8829,9906,-1,PF01370,0,241,6e-38,130.7
NZ_CP009438.1,SGLAU_RS01110,WP_052413552.1,8829,9906,-1,PF16363,0,330,1.6e-22,80.4
NZ_CP009438.1,SGLAU_RS01110,WP_052413552.1,8829,9906,-1,PF04321,0,212,2.6e-13,49.7
NZ_CP009438.1,SGLAU_RS01110,WP_052413552.1,8829,9906,-1,PF01073,48,158,3.9e-05,22.8
NZ_CP009438.1,SGLAU_RS01125,WP_043497520.1,11889,12735,-1,PF13712,31,190,2e-11,44.0
NZ_CP009438.1,SGLAU_RS01135,WP_052413554.1,14258,15182,-1,PF04655,0,252,2.4e-76,256.5
NZ_CP009438.1,SGLAU_RS01140,WP_043497527.1,15332,16721,1,PF00245,1,343,8.6e-107,357.6
NZ_CP009438.1,SGLAU_RS01145,WP_043497529.1,16856,17993,1,PF01041,2,361,1.1e-118,396.7
NZ_CP009438.1,SGLAU_RS01145,WP_043497529.1,16856,17993,1,PF00155,42,189,6e-05,22.4
NZ_CP009438.1,SGLAU_RS01145,WP_043497529.1,16856,17993,1,PF01053,48,173,1.2e-08,34.0
NZ_CP009438.1,SGLAU_RS01145,WP_043497529.1,16856,17993,1,PF00266,62,181,1.6e-06,27.3
NZ_CP009438.1,SGLAU_RS01150,WP_043497533.1,18377,19337,1,PF00248,0,285,6.8e-34,117.4
NZ_CP009438.1,SGLAU_RS01155,WP_078958012.1,19546,20791,-1,PF02195,1,90,1.9e-12,47.3
NZ_CP009438.1,SGLAU_RS01165,WP_043497537.1,21274,22342,1,PF00483,0,246,6.7e-54,183.1
NZ_CP009438.1,SGLAU_RS01165,WP_043497537.1,21274,22342,1,PF12804,0,95,8.4e-09,36.0
NZ_CP009438.1,SGLAU_RS01170,WP_043497539.1,22384,23377,1,PF16363,0,330,1.3e-74,251.6
NZ_CP009438.1,SGLAU_RS01170,WP_043497539.1,22384,23377,1,PF01073,0,219,4.3e-18,65.3
NZ_CP009438.1,SGLAU_RS01170,WP_043497539.1,22384,23377,1,PF02719,0,240,4.4e-15,55.6
NZ_CP009438.1,SGLAU_RS01170,WP_043497539.1,22384,23377,1,PF07993,0,205,9.5e-11,41.3
NZ_CP009438.1,SGLAU_RS01170,WP_043497539.1,22384,23377,1,PF13460,0,128,1.7e-10,41.1
NZ_CP009438.1,SGLAU_RS01170,WP_043497539.1,22384,23377,1,PF01370,1,241,2.3e-63,213.9
NZ_CP009438.1,SGLAU_RS01170,WP_043497539.1,22384,23377,1,PF04321,1,166,1.1e-15,57.5
NZ_CP009438.1,SGLAU_RS01175,WP_043506118.1,23532,24447,1,PF01370,0,200,3.3e-25,89.0
NZ_CP009438.1,SGLAU_RS01175,WP_043506118.1,23532,24447,1,PF04321,1,284,1.7e-103,345.7
NZ_CP009438.1,SGLAU_RS01175,WP_043506118.1,23532,24447,1,PF16363,58,165,2e-12,47.2
NZ_CP009438.1,SGLAU_RS01180,WP_043497542.1,24436,25039,-1,PF00908,2,168,1.8e-55,187.2
NZ_KB892161.1,B086_RS0108060,WP_106436038.1,691,1003,1,PF00313,2,54,1.7e-09,37.4
NZ_KB892161.1,B086_RS0108070,WP_018565903.1,2259,3621,-1,PF00245,0,345,1.1e-106,357.3
NZ_KB892161.1,B086_RS0108085,WP_018565906.1,5397,7248,-1,PF00005,0,137,5e-30,104.8
NZ_KB892161.1,B086_RS0108085,WP_018565906.1,5397,7248,-1,PF00664,3,270,1.3e-33,116.9
NZ_KB892161.1,B086_RS0108090,WP_051115781.1,7244,9059,-1,PF00005,0,136,6.5e-29,101.2
NZ_KB892161.1,B086_RS0108090,WP_051115781.1,7244,9059,-1,PF00664,7,273,3.8e-39,135.0
NZ_KB892161.1,B086_RS0108095,WP_026252213.1,9219,10218,1,PF01636,33,229,5e-23,82.3
NZ_KB892161.1,B086_RS0108100,WP_026252214.1,10340,11300,-1,PF16363,0,331,1.1e-48,166.3
NZ_KB892161.1,B086_RS0108100,WP_026252214.1,10340,11300,-1,PF04321,0,143,2.1e-07,30.4
NZ_KB892161.1,B086_RS0108100,WP_026252214.1,10340,11300,-1,PF01073,0,122,1.6e-05,24.1
NZ_KB892161.1,B086_RS0108100,WP_026252214.1,10340,11300,-1,PF01370,1,241,5.1e-53,180.0
NZ_KB892161.1,B086_RS0108100,WP_026252214.1,10340,11300,-1,PF05368,1,104,6.8e-06,25.8
NZ_KB892161.1,B086_RS0108105,WP_026252215.1,11302,11851,-1,PF13242,1,46,5.7e-09,35.9
NZ_KB892161.1,B086_RS0108105,WP_026252215.1,11302,11851,-1,PF08645,34,126,3.3e-05,23.6
NZ_KB892161.1,B086_RS0108105,WP_026252215.1,11302,11851,-1,PF00702,114,210,1.4e-10,41.8
NZ_KB892161.1,B086_RS0108110,WP_086024182.1,11814,13125,1,PF13692,2,118,1.3e-23,83.9
NZ_KB892161.1,B086_RS0108110,WP_086024182.1,11814,13125,1,PF13524,4,81,5.1e-09,36.4
NZ_KB892161.1,B086_RS0108110,WP_086024182.1,11814,13125,1,PF00534,13,158,2.6e-23,82.4
NZ_KB892161.1,B086_RS39455,WP_018565912.1,13169,14033,-1,PF01087,108,180,2.4e-18,67.2
NZ_KB892161.1,B086_RS39460,WP_078531011.1,14036,15356,-1,PF00107,0,115,4.2e-16,59.1
NZ_KB892161.1,B086_RS39460,WP_078531011.1,14036,15356,-1,PF08240,1,108,1.3e-25,89.4
NZ_KB892161.1,B086_RS39465,WP_018565914.1,15153,15750,-1,PF13580,24,137,1.2e-17,64.2
NZ_KB892161.1,B086_RS0108130,WP_078531012.1,15876,16836,-1,PF05721,0,209,1.7e-08,35.0
NZ_KB892161.1,B086_RS39470,WP_018565916.1,16899,18033,-1,PF01041,3,359,1.1e-96,324.3
NZ_KB892161.1,B086_RS39475,WP_078531019.1,18029,19118,-1,PF16363,0,330,4.2e-30,105.3
NZ_KB892161.1,B086_RS39475,WP_078531019.1,18029,19118,-1,PF04321,0,233,3.7e-18,65.6
NZ_KB892161.1,B086_RS39475,WP_078531019.1,18029,19118,-1,PF01073,0,228,1.5e-12,47.1
NZ_KB892161.1,B086_RS39475,WP_078531019.1,18029,19118,-1,PF13460,0,143,2.1e-06,27.7
NZ_KB892161.1,B086_RS39475,WP_078531019.1,18029,19118,-1,PF01370,1,239,2.3e-44,151.7
NZ_KB892161.1,B086_RS39475,WP_078531019.1,18029,19118,-1,PF02719,60,281,1.5e-12,47.3
NZ_KB892161.1,B086_RS39480,WP_078531013.1,20000,21023,-1,PF00535,0,137,1.3e-11,44.6
NZ_KB892161.1,B086_RS39480,WP_078531013.1,20000,21023,-1,PF13641,3,180,3.7e-08,33.5
NZ_KB892161.1,B086_RS0108155,WP_018565920.1,20908,21964,-1,PF08544,0,82,8.6e-12,45.3
NZ_KB892161.1,B086_RS0108160,WP_018565921.1,21960,23202,-1,PF01761,3,261,1e-56,192.1
NZ_KB892161.1,B086_RS0108160,WP_018565921.1,21960,23202,-1,PF13685,5,168,7.2e-11,42.3
NZ_KB892161.1,B086_RS39485,WP_078531014.1,23201,23669,-1,PF01555,148,230,7.1e-10,39.0
NZ_KB892161.1,B086_RS0108170,WP_018565923.1,24073,25294,-1,PF01041,11,360,3.3e-91,306.3
NZ_KB892161.1,B086_RS0108170,WP_018565923.1,24073,25294,-1,PF00155,38,194,3.2e-06,26.6
NZ_KB892161.1,B086_RS0108190,WP_063725558.1,28588,28948,-1,PF13466,1,78,1.3e-14,54.2
NZ_KB892161.1,B086_RS0108190,WP_063725558.1,28588,28948,-1,PF01740,3,111,3.8e-08,33.0
NZ_KB892161.1,B086_RS0108195,WP_078531015.1,29154,30774,1,PF07228,4,191,5.2e-40,137.4
NZ_KB892161.1,B086_RS0108200,WP_018565929.1,30770,31880,1,PF02310,2,120,3.1e-15,56.3
NZ_KB892161.1,B086_RS0108200,WP_018565929.1,30770,31880,1,PF02607,2,74,2.4e-11,43.9
NZ_KB892161.1,B086_RS39500,WP_078509917.1,31695,32298,1,PF13466,0,78,1.1e-13,51.2
NZ_KB892161.1,B086_RS39500,WP_078509917.1,31695,32298,1,PF01740,7,104,6.5e-07,29.0
NZ_KB892161.1,B086_RS0108210,WP_026252221.1,32577,33075,1,PF01047,1,58,7.3e-13,48.2
NZ_KB892161.1,B086_RS0108210,WP_026252221.1,32577,33075,1,PF12802,2,61,4.4e-11,42.5
NZ_KB892161.1,B086_RS0108210,WP_026252221.1,32577,33075,1,PF09339,5,52,7e-06,25.7
