contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JOBD01000014,IG55_RS0118125,WP_030783810.1,9263,10154,1,PF16509,3,57,2.1e-07,31.1
NZ_JOBD01000014,IG55_RS0118125,WP_030783810.1,9263,10154,1,PF08281,6,53,3.2e-08,33.1
NZ_JOJE01000024,IG99_RS27960,WP_051865976.1,861,1836,1,PF12697,0,215,5.7e-11,43.5
NZ_JOJE01000024,IG99_RS27960,WP_051865976.1,861,1836,1,PF00561,29,253,2e-12,47.3
NZ_JOJE01000024,IG99_RS27960,WP_051865976.1,861,1836,1,PF12146,61,237,1.1e-06,28.1
NZ_JOJE01000024,IG99_RS27985,WP_037678426.1,3757,4045,1,PF03777,1,57,2.1e-26,91.6
NZ_JOJE01000024,IG99_RS27990,WP_037678428.1,4150,5017,-1,PF00264,1,222,8.7e-41,140.6
NZ_JOJE01000024,IG99_RS27995,WP_037678432.1,5000,5501,-1,PF06236,12,115,2.3e-27,95.4
NZ_JOJE01000024,IG99_RS28015,IG99_RS28015,8516,9659,1,PF13579,0,160,2.9e-28,99.3
NZ_JOJE01000024,IG99_RS28015,IG99_RS28015,8516,9659,1,PF13692,1,134,3.9e-35,121.2
NZ_JOJE01000024,IG99_RS28015,IG99_RS28015,8516,9659,1,PF13439,1,170,1e-31,110.2
NZ_JOJE01000024,IG99_RS28015,IG99_RS28015,8516,9659,1,PF13524,1,89,2.1e-12,47.3
NZ_JOJE01000024,IG99_RS28015,IG99_RS28015,8516,9659,1,PF00534,14,171,1.6e-30,105.9
NZ_JOJE01000024,IG99_RS28015,IG99_RS28015,8516,9659,1,PF13477,16,107,4.7e-11,42.9
NC_017765.1,SHJG_RS21130,WP_014672797.1,1912,2872,1,PF02826,1,178,1.9e-53,180.5
NC_017765.1,SHJG_RS21130,WP_014672797.1,1912,2872,1,PF03446,1,109,4e-06,27.1
NC_017765.1,SHJG_RS21130,WP_014672797.1,1912,2872,1,PF00389,8,129,6.4e-07,29.1
NC_017765.1,SHJG_RS21135,WP_014672798.1,2884,3487,-1,PF09860,0,69,1.3e-22,79.7
NC_017765.1,SHJG_RS21140,WP_014672799.1,3717,4032,1,PF03777,1,57,6.8e-28,96.3
NC_017765.1,SHJG_RS21145,WP_041665184.1,4150,5017,-1,PF00264,1,221,7.3e-40,137.6
NC_017765.1,SHJG_RS21150,WP_014672801.1,5000,5495,-1,PF06236,10,114,3.2e-30,104.6
NC_017765.1,SHJG_RS21180,WP_014672807.1,8827,9067,-1,PF03777,1,56,1e-27,95.8
NZ_MPOH02000011,BM536_RS16865,WP_094103083.1,2257,3241,-1,PF00248,1,293,4.5e-64,216.4
NZ_MPOH02000011,BM536_RS16875,WP_073494606.1,5000,5396,1,PF06236,0,117,2.3e-43,147.0
NZ_MPOH02000011,BM536_RS16880,WP_073494608.1,5429,6254,1,PF00264,2,222,2.4e-42,145.8
NZ_MPOH02000011,BM536_RS16885,WP_073494610.1,6330,6783,1,PF03364,0,126,8.5e-16,58.3
NZ_MPOH02000011,BM536_RS16885,WP_073494610.1,6330,6783,1,PF10604,0,139,3.5e-08,33.8
NZ_MPOH02000011,BM536_RS16890,WP_094103084.1,6828,7563,-1,PF00075,1,142,5.8e-30,104.4
NZ_MPOH02000011,BM536_RS16895,WP_073494612.1,7593,8391,-1,PF18029,5,107,2.7e-06,28.1
NZ_MPOH02000011,BM536_RS16895,WP_073494612.1,7593,8391,-1,PF00903,8,126,4.5e-06,26.9
NZ_MPOH02000011,BM536_RS16900,WP_073494614.1,8484,9483,-1,PF05231,3,300,4.1e-45,154.2
NZ_FMDH01000191,GA0115258_RS29195,WP_037651685.1,458,686,1,PF03777,1,57,2.5e-28,97.7
NZ_FMDH01000191,GA0115258_RS29200,WP_093892996.1,817,1585,1,PF03777,1,57,1.6e-26,91.9
NZ_FMDH01000191,GA0115258_RS29200,WP_093892996.1,817,1585,1,PF00746,5,38,0.00011,22.1
NZ_FMDH01000191,GA0115258_RS29205,WP_037651690.1,1801,2041,1,PF03777,1,57,1.1e-27,95.6
NZ_FMDH01000191,GA0115258_RS29230,WP_093892997.1,5000,5597,1,PF06236,13,114,1e-31,109.5
NZ_FMDH01000191,GA0115258_RS29235,WP_093677390.1,5589,6447,1,PF00264,1,221,4.2e-41,141.7
NZ_FMDH01000191,GA0115258_RS29240,WP_093677382.1,6579,6858,-1,PF03777,1,57,1.1e-29,102.1
NZ_FMDH01000191,GA0115258_RS29245,WP_093677384.1,6997,7957,-1,PF02826,1,178,6.9e-55,185.2
NZ_FMDH01000191,GA0115258_RS29245,WP_093677384.1,6997,7957,-1,PF03446,1,108,6.3e-08,32.9
NZ_FMDH01000191,GA0115258_RS29245,WP_093677384.1,6997,7957,-1,PF00389,10,128,4.2e-07,29.7
NZ_FMDH01000191,GA0115258_RS29250,WP_093677386.1,8413,8971,-1,PF13508,6,75,8.9e-09,35.7
NZ_FMDH01000191,GA0115258_RS29250,WP_093677386.1,8413,8971,-1,PF08445,22,78,2.7e-05,24.0
NZ_FMDH01000191,GA0115258_RS29250,WP_093677386.1,8413,8971,-1,PF13673,32,115,1.2e-08,35.0
NZ_FMDH01000191,GA0115258_RS29250,WP_093677386.1,8413,8971,-1,PF00583,34,117,1.8e-11,44.3
NZ_FMDH01000191,GA0115258_RS29255,WP_107450070.1,8999,9892,-1,PF13340,0,74,1e-28,99.3
NZ_FMDH01000191,GA0115258_RS29255,WP_107450070.1,8999,9892,-1,PF13586,0,90,6.2e-19,68.2
NZ_FMDH01000191,GA0115258_RS29255,WP_107450070.1,8999,9892,-1,PF01609,8,201,3.7e-14,52.9
NZ_JRTT01000129,MB27_RS33150,WP_043531488.1,116,863,1,PF01636,109,229,1.8e-11,44.4
NZ_JRTT01000129,MB27_RS46020,MB27_RS46020,872,1271,1,PF13546,82,218,2e-25,89.7
NZ_JRTT01000129,MB27_RS46025,MB27_RS46025,1269,1662,-1,PF07690,95,165,1.8e-10,40.3
NZ_JRTT01000129,MB27_RS33155,WP_052164405.1,1739,2420,-1,PF00535,1,132,1.1e-11,44.8
NZ_JRTT01000129,MB27_RS33160,WP_043531371.1,2470,3691,-1,PF17964,1,182,4.3e-51,173.5
NZ_JRTT01000129,MB27_RS33160,WP_043531371.1,2470,3691,-1,PF03734,4,146,9.6e-17,61.8
NZ_JRTT01000129,MB27_RS33165,WP_043531373.1,3895,4357,1,PF13508,9,76,1.7e-08,34.8
NZ_JRTT01000129,MB27_RS33165,WP_043531373.1,3895,4357,1,PF00583,18,117,1.9e-14,53.9
NZ_JRTT01000129,MB27_RS33165,WP_043531373.1,3895,4357,1,PF13673,22,108,1.6e-08,34.6
NZ_JRTT01000129,MB27_RS33170,WP_052164406.1,4429,4705,1,PF17765,95,168,6e-21,75.3
NZ_JRTT01000129,MB27_RS44085,WP_083999836.1,5000,5465,1,PF06236,1,115,3.5e-26,91.6
NZ_JRTT01000129,MB27_RS33180,WP_043531375.1,5495,6329,1,PF00264,1,221,5.2e-45,154.4
NZ_JRTT01000129,MB27_RS33185,WP_052164408.1,6382,8632,-1,PF07549,0,24,2.7e-06,26.7
NZ_JRTT01000129,MB27_RS33185,WP_052164408.1,6382,8632,-1,PF02355,5,187,1.3e-61,207.3
NZ_JRTT01000129,MB27_RS33185,WP_052164408.1,6382,8632,-1,PF03176,152,321,1.7e-07,30.5
NZ_LJCV01000077,OK074_RS11460,WP_054214297.1,312,1770,1,PF01663,0,346,3.2e-41,142.1
NZ_LJCV01000077,OK074_RS11465,WP_054214327.1,1843,2803,1,PF03446,0,110,2.1e-05,24.7
NZ_LJCV01000077,OK074_RS11465,WP_054214327.1,1843,2803,1,PF02826,1,178,1.7e-51,174.1
NZ_LJCV01000077,OK074_RS11465,WP_054214327.1,1843,2803,1,PF00389,21,129,4.7e-07,29.5
NZ_LJCV01000077,OK074_RS11470,WP_082414458.1,2833,3460,-1,PF09860,1,68,2e-22,79.1
NZ_LJCV01000077,OK074_RS11475,WP_054214298.1,3741,4038,1,PF03777,1,57,6.6e-30,102.8
NZ_LJCV01000077,OK074_RS11480,WP_054214299.1,4150,5020,-1,PF00264,1,222,5.6e-41,141.2
NZ_LJCV01000077,OK074_RS11485,WP_054214300.1,5000,5453,-1,PF06236,5,115,1.8e-29,102.2
NZ_LJCV01000077,OK074_RS45615,WP_082414459.1,7488,8538,1,PF01391,6,58,2.7e-08,33.5
NZ_LJCV01000077,OK074_RS11510,WP_054214305.1,8754,8994,-1,PF03777,1,57,1.3e-30,105.0
NZ_JOCG01000001,IH30_RS0100760,WP_031014387.1,700,1999,-1,PF13579,0,160,3.4e-25,89.3
NZ_JOCG01000001,IH30_RS0100760,WP_031014387.1,700,1999,-1,PF13692,1,133,2.3e-30,105.8
NZ_JOCG01000001,IH30_RS0100760,WP_031014387.1,700,1999,-1,PF13439,1,170,1.9e-27,96.3
NZ_JOCG01000001,IH30_RS0100760,WP_031014387.1,700,1999,-1,PF13524,1,89,9.9e-09,35.5
NZ_JOCG01000001,IH30_RS0100760,WP_031014387.1,700,1999,-1,PF13477,21,106,3.7e-09,36.8
NZ_JOCG01000001,IH30_RS0100760,WP_031014387.1,700,1999,-1,PF00534,74,171,8.1e-17,61.3
NZ_JOCG01000001,IH30_RS0100765,WP_019325464.1,2388,2628,1,PF03777,1,57,5.1e-30,103.1
NZ_JOCG01000001,IH30_RS0100785,WP_051850823.1,5000,5492,1,PF06236,18,116,1.6e-33,115.3
NZ_JOCG01000001,IH30_RS0100790,WP_019325459.1,5475,6342,1,PF00264,1,221,6.3e-41,141.1
NZ_JOCG01000001,IH30_RS0100795,WP_019325458.1,6418,6724,-1,PF03777,1,57,9.2e-30,102.3
NZ_JOCG01000001,IH30_RS0100800,WP_037898658.1,7048,7645,1,PF09860,0,69,6.8e-24,83.8
NZ_JOCG01000001,IH30_RS0100805,WP_031014397.1,7896,8868,-1,PF02826,1,178,2.9e-52,176.6
NZ_JOCG01000001,IH30_RS0100805,WP_031014397.1,7896,8868,-1,PF03446,1,109,2.8e-05,24.3
NZ_JOCG01000001,IH30_RS0100805,WP_031014397.1,7896,8868,-1,PF00389,18,129,1e-09,38.2
NZ_LLZN01000046,ADL34_RS11760,WP_062666115.1,4301,4892,1,PF07884,1,123,2.4e-27,95.6
NZ_LLZN01000046,ADL34_RS11765,WP_062666117.1,5000,5501,1,PF06236,16,111,1.4e-27,96.1
NZ_LLZN01000046,ADL34_RS11770,WP_062666119.1,5484,6345,1,PF00264,2,222,1.5e-37,130.1
NZ_LLZN01000046,ADL34_RS11775,WP_062666121.1,6409,6988,1,PF09860,0,69,3.6e-22,78.3
NZ_LLZN01000046,ADL34_RS11780,WP_062666124.1,7006,7966,-1,PF02826,1,178,1.7e-52,177.4
NZ_LLZN01000046,ADL34_RS11780,WP_062666124.1,7006,7966,-1,PF03446,1,109,1.8e-05,25.0
NZ_LLZN01000046,ADL34_RS11780,WP_062666124.1,7006,7966,-1,PF00389,21,129,2.3e-07,30.6
NZ_LLZN01000046,ADL34_RS11785,WP_062666126.1,8068,9067,1,PF01073,0,228,3.6e-17,62.3
NZ_LLZN01000046,ADL34_RS11785,WP_062666126.1,8068,9067,1,PF01370,0,176,8.7e-17,61.4
NZ_LLZN01000046,ADL34_RS11785,WP_062666126.1,8068,9067,1,PF13460,0,131,3.9e-14,53.0
NZ_LLZN01000046,ADL34_RS11785,WP_062666126.1,8068,9067,1,PF05368,0,102,2e-05,24.3
NZ_LLZN01000046,ADL34_RS11785,WP_062666126.1,8068,9067,1,PF04321,1,154,8.1e-07,28.4
NZ_LLZN01000046,ADL34_RS11785,WP_062666126.1,8068,9067,1,PF07993,77,142,4.9e-05,22.6
NZ_LLZN01000046,ADL34_RS11790,WP_062666269.1,9084,9846,1,PF13561,0,233,1.5e-57,194.8
NZ_LLZN01000046,ADL34_RS11790,WP_062666269.1,9084,9846,1,PF00106,0,193,2.1e-48,164.4
NZ_LLZN01000046,ADL34_RS11790,WP_062666269.1,9084,9846,1,PF08659,2,162,8.9e-07,29.0
NZ_CM007717.1,AFM16_RS14230,WP_078633532.1,385,2203,1,PF01861,1,198,3.2e-40,137.9
NZ_CM007717.1,AFM16_RS14230,WP_078633532.1,385,2203,1,PF00583,27,117,8.6e-07,29.2
NZ_CM007717.1,AFM16_RS14240,WP_078633534.1,3323,3602,1,PF00550,0,66,6.7e-07,29.6
NZ_CM007717.1,AFM16_RS14245,WP_030779711.1,3761,4067,1,PF03777,1,57,3.1e-30,103.8
NZ_CM007717.1,AFM16_RS14250,WP_030779712.1,4150,5017,-1,PF00264,2,222,7e-42,144.2
NZ_CM007717.1,AFM16_RS14255,WP_030779715.1,5000,5513,-1,PF06236,0,116,8.2e-32,109.7
NZ_CM007717.1,AFM16_RS14265,WP_078633535.1,6283,6871,-1,PF07884,1,123,5.1e-28,97.8
NZ_CM007717.1,AFM16_RS14280,WP_030779740.1,8051,8291,-1,PF03777,1,57,4.1e-28,97.0
NZ_CM007717.1,AFM16_RS14285,WP_030779744.1,8813,9986,1,PF13579,0,160,9.7e-27,94.4
NZ_CM007717.1,AFM16_RS14285,WP_030779744.1,8813,9986,1,PF13692,1,134,1e-32,113.4
NZ_CM007717.1,AFM16_RS14285,WP_030779744.1,8813,9986,1,PF13439,1,170,1.1e-29,103.6
NZ_CM007717.1,AFM16_RS14285,WP_030779744.1,8813,9986,1,PF13524,1,91,3.1e-10,40.3
NZ_CM007717.1,AFM16_RS14285,WP_030779744.1,8813,9986,1,PF00534,13,171,8.5e-25,87.3
NZ_CM007717.1,AFM16_RS14285,WP_030779744.1,8813,9986,1,PF13477,16,137,6.1e-10,39.3
NZ_BDJC01000075,JHAT_RS30310,WP_107482066.1,866,2210,-1,PF13579,0,160,3e-25,89.5
NZ_BDJC01000075,JHAT_RS30310,WP_107482066.1,866,2210,-1,PF13692,1,133,1.5e-33,116.1
NZ_BDJC01000075,JHAT_RS30310,WP_107482066.1,866,2210,-1,PF13439,1,170,2.3e-27,96.0
NZ_BDJC01000075,JHAT_RS30310,WP_107482066.1,866,2210,-1,PF13524,2,89,1.2e-10,41.7
NZ_BDJC01000075,JHAT_RS30310,WP_107482066.1,866,2210,-1,PF00534,12,171,2.9e-31,108.3
NZ_BDJC01000075,JHAT_RS30310,WP_107482066.1,866,2210,-1,PF13477,15,107,3.8e-10,39.9
NZ_BDJC01000075,JHAT_RS30330,WP_077801482.1,5000,5528,1,PF06236,4,115,1.1e-28,99.7
NZ_BDJC01000075,JHAT_RS30335,WP_077801497.1,5511,6378,1,PF00264,1,222,6.5e-40,137.8
NZ_BDJC01000075,JHAT_RS30350,WP_107482069.1,7619,8552,-1,PF12697,0,219,1.1e-11,45.8
NZ_BDJC01000075,JHAT_RS30350,WP_107482069.1,7619,8552,-1,PF00561,1,253,1.2e-12,48.0
NZ_BDJC01000075,JHAT_RS30355,WP_077801485.1,8878,9604,-1,PF00497,16,216,3.6e-16,59.3
NZ_FNTD01000004,BLW85_RS15220,WP_074992328.1,1000,2509,1,PF00069,0,256,1.4e-49,168.9
NZ_FNTD01000004,BLW85_RS15220,WP_074992328.1,1000,2509,1,PF07714,1,255,5.7e-30,104.4
NZ_FNTD01000004,BLW85_RS15220,WP_074992328.1,1000,2509,1,PF01163,24,149,0.00011,21.9
NZ_FNTD01000004,BLW85_RS15220,WP_074992328.1,1000,2509,1,PF06293,41,171,6.5e-05,22.4
NZ_FNTD01000004,BLW85_RS15225,WP_074992329.1,2715,3675,1,PF02826,1,178,3.9e-52,176.2
NZ_FNTD01000004,BLW85_RS15225,WP_074992329.1,2715,3675,1,PF03446,1,105,5.6e-07,29.9
NZ_FNTD01000004,BLW85_RS15225,WP_074992329.1,2715,3675,1,PF00389,27,128,6.8e-08,32.3
NZ_FNTD01000004,BLW85_RS15230,WP_070027236.1,3799,4078,1,PF03777,1,57,5.4e-30,103.0
NZ_FNTD01000004,BLW85_RS15235,WP_070027238.1,4150,5017,-1,PF00264,1,221,1.5e-41,143.2
NZ_FNTD01000004,BLW85_RS15240,WP_079172341.1,5000,5513,-1,PF06236,12,115,4.2e-29,101.0
NZ_FNTD01000004,BLW85_RS15265,WP_070027464.1,8518,8758,-1,PF03777,1,57,9.1e-29,99.1
NZ_FNTD01000004,BLW85_RS15270,WP_074992333.1,8930,9752,-1,PF03777,1,57,2.6e-24,84.8
NZ_FNTD01000004,BLW85_RS15270,WP_074992333.1,8930,9752,-1,PF00746,3,40,0.00015,21.6
NZ_FNTD01000004,BLW85_RS15275,WP_070027462.1,9873,10101,-1,PF03777,1,57,1.4e-28,98.5
NZ_JRHJ01000079,KS09_RS36130,WP_033531364.1,1145,1385,1,PF03777,1,57,1e-30,105.4
NZ_JRHJ01000079,KS09_RS36150,WP_033531368.1,3586,4180,1,PF07884,1,123,1.7e-27,96.0
NZ_JRHJ01000079,KS09_RS36160,WP_078937432.1,5000,5441,1,PF06236,8,116,7.4e-30,103.4
NZ_JRHJ01000079,KS09_RS36165,WP_033531371.1,5424,6291,1,PF00264,1,222,1.5e-40,139.9
NZ_JRHJ01000079,KS09_RS36170,WP_033531372.1,6438,6795,-1,PF03777,1,57,5.4e-28,96.6
NZ_JRHJ01000079,KS09_RS46445,WP_078937433.1,6825,7323,1,PF09860,0,69,1.2e-23,83.0
NZ_JRHJ01000079,KS09_RS36190,WP_052146456.1,8661,9615,1,PF00805,0,40,5.5e-14,51.5
NZ_JRHJ01000079,KS09_RS36190,WP_052146456.1,8661,9615,1,PF13599,12,68,2.5e-08,34.0
NZ_LJCW01000340,OV450_RS29685,WP_054225835.1,1052,2039,1,PF00107,0,116,8.8e-27,93.6
NZ_LJCW01000340,OV450_RS29685,WP_054225835.1,1052,2039,1,PF13602,0,133,2.6e-17,64.1
NZ_LJCW01000340,OV450_RS29690,WP_054225836.1,2035,3223,1,PF02770,0,84,1.1e-19,70.4
NZ_LJCW01000340,OV450_RS29690,WP_054225836.1,2035,3223,1,PF00441,0,150,3.2e-19,69.6
NZ_LJCW01000340,OV450_RS29690,WP_054225836.1,2035,3223,1,PF02771,33,112,7.4e-11,42.7
NZ_LJCW01000340,OV450_RS29695,WP_054225837.1,3219,4326,1,PF02771,0,94,2e-14,54.2
NZ_LJCW01000340,OV450_RS29695,WP_054225837.1,3219,4326,1,PF08028,3,115,2.1e-09,37.8
NZ_LJCW01000340,OV450_RS29695,WP_054225837.1,3219,4326,1,PF00441,8,146,3.6e-26,92.2
NZ_LJCW01000340,OV450_RS29700,WP_054225838.1,4408,4942,1,PF13673,25,110,4.1e-08,33.2
NZ_LJCW01000340,OV450_RS29700,WP_054225838.1,4408,4942,1,PF00583,33,117,7.7e-10,39.0
NZ_LJCW01000340,OV450_RS29705,WP_054225839.1,5000,5366,1,PF06236,12,114,2.3e-17,63.1
NZ_LJCW01000340,OV450_RS29710,WP_054225840.1,5399,6263,1,PF00264,2,222,2.7e-40,139.0
NZ_LJCW01000340,OV450_RS29715,WP_054225841.1,6439,6718,-1,PF03777,1,57,1e-29,102.1
NZ_LJCW01000340,OV450_RS29725,WP_082410886.1,7260,8727,1,PF07859,0,89,2e-09,37.6
NZ_LJCW01000340,OV450_RS29725,WP_082410886.1,7260,8727,1,PF00135,2,473,9.8e-85,285.3
NZ_LJCW01000340,OV450_RS29730,WP_082410887.1,8704,9946,-1,PF00756,8,229,5.5e-17,62.2
NZ_LJCW01000340,OV450_RS29730,WP_082410887.1,8704,9946,-1,PF00326,60,97,4.9e-05,22.9
NZ_LJCW01000340,OV450_RS29735,WP_054225844.1,10203,11085,1,PF04185,106,354,2e-29,102.9
NZ_LJCW01000340,OV450_RS29740,WP_054225845.1,11087,12422,1,PF07690,4,247,2.8e-20,72.6
NZ_LJCW01000340,OV450_RS29740,WP_054225845.1,11087,12422,1,PF13347,124,342,3.8e-11,42.2
NZ_LJCW01000340,OV450_RS29750,WP_054225847.1,13610,14297,-1,PF13302,1,138,7.2e-20,72.1
NZ_LJCW01000340,OV450_RS29750,WP_054225847.1,13610,14297,-1,PF00583,33,117,6.6e-05,23.1
NZ_LJCW01000340,OV450_RS29755,WP_054225848.1,14842,16087,1,PF07690,7,353,2.2e-21,76.2
NZ_LJCW01000340,OV450_RS29760,WP_054225849.1,16345,17026,1,PF11575,0,21,5.2e-10,39.0
NZ_LJCW01000340,OV450_RS29765,WP_054225850.1,17103,18696,-1,PF00082,2,295,4e-40,137.9
NZ_LJCW01000340,OV450_RS29765,WP_054225850.1,17103,18696,-1,PF01483,2,86,2.4e-20,72.3
NZ_LJCW01000340,OV450_RS29770,WP_054225851.1,19138,20497,-1,PF00375,0,389,4.1e-96,322.4
NZ_LJCW01000340,OV450_RS29775,WP_107096076.1,20470,22210,1,PF13188,1,41,4.7e-05,23.3
NZ_LJCW01000340,OV450_RS29775,WP_107096076.1,20470,22210,1,PF17203,2,139,2.4e-31,108.8
NZ_LJCW01000340,OV450_RS29775,WP_107096076.1,20470,22210,1,PF02518,3,111,2.8e-16,60.0
NZ_LJCW01000340,OV450_RS29775,WP_107096076.1,20470,22210,1,PF14501,3,85,5.4e-08,32.7
NZ_LJCW01000340,OV450_RS29780,WP_054225852.1,22206,22929,1,PF00072,0,111,5.7e-21,74.8
NZ_LJCW01000340,OV450_RS29785,WP_054225853.1,22886,23732,-1,PF00264,2,221,6.4e-43,147.6
NZ_LJCW01000340,OV450_RS29790,WP_054225854.1,23728,24133,-1,PF06236,2,117,2.2e-34,118.0
NZ_LJCW01000340,OV450_RS29795,WP_054225855.1,24408,25800,1,PF00282,18,374,3e-80,269.8
NZ_LJCW01000340,OV450_RS43295,OV450_RS43295,27394,29068,-1,PF04851,2,170,1.1e-18,67.8
NZ_LJCW01000340,OV450_RS43295,OV450_RS43295,27394,29068,-1,PF00271,45,110,3.5e-06,27.3
NZ_MJAJ01000043,BG482_RS28955,WP_069772108.1,146,1130,-1,PF00248,1,293,5.9e-62,209.5
NZ_MJAJ01000043,BG482_RS28960,WP_069772109.1,1200,1839,-1,PF17920,0,107,3.8e-23,81.8
NZ_MJAJ01000043,BG482_RS28960,WP_069772109.1,1200,1839,-1,PF00440,0,47,2.5e-12,46.4
NZ_MJAJ01000043,BG482_RS28965,WP_069772110.1,1835,3320,-1,PF07690,1,352,1.6e-40,139.1
NZ_MJAJ01000043,BG482_RS28965,WP_069772110.1,1835,3320,-1,PF06779,12,176,2.2e-06,27.2
NZ_MJAJ01000043,BG482_RS28965,WP_069772110.1,1835,3320,-1,PF00083,49,195,7.5e-12,44.8
NZ_MJAJ01000043,BG482_RS28970,WP_069772111.1,3434,4652,-1,PF01494,154,340,9e-10,38.3
NZ_MJAJ01000043,BG482_RS28975,WP_069772112.1,5000,5381,1,PF06236,5,117,3.8e-43,146.3
NZ_MJAJ01000043,BG482_RS28980,WP_069772113.1,5428,6286,1,PF00264,2,222,7e-43,147.5
NZ_MJAJ01000043,BG482_RS28985,WP_069772114.1,6376,6829,1,PF03364,0,124,2e-15,57.2
NZ_MJAJ01000043,BG482_RS28985,WP_069772114.1,6376,6829,1,PF10604,1,140,1.2e-08,35.4
NZ_MJAJ01000043,BG482_RS28990,WP_069772115.1,6844,7558,-1,PF00075,1,142,2e-29,102.6
NZ_MJAJ01000043,BG482_RS28995,WP_069772116.1,7589,8390,-1,PF18029,7,106,1.7e-05,25.6
NZ_MJAJ01000043,BG482_RS28995,WP_069772116.1,7589,8390,-1,PF00903,8,126,8e-06,26.1
NZ_MJAJ01000043,BG482_RS29000,WP_079142260.1,8572,9511,1,PF01636,2,238,5e-32,111.7
NZ_MJAJ01000043,BG482_RS29005,WP_069772117.1,9480,9978,-1,PF06983,2,116,3.9e-50,169.3
NZ_LWBU01000011,A4V12_RS01545,WP_107415285.1,249,816,-1,PF01966,0,99,9.6e-16,58.1
NZ_LWBU01000011,A4V12_RS01550,WP_064067312.1,817,1279,-1,PF00392,6,56,1.1e-08,34.6
NZ_LWBU01000011,A4V12_RS01550,WP_064067312.1,817,1279,-1,PF08222,6,38,2.6e-05,23.7
NZ_LWBU01000011,A4V12_RS01550,WP_064067312.1,817,1279,-1,PF12802,17,51,1.4e-06,28.0
NZ_LWBU01000011,A4V12_RS01550,WP_064067312.1,817,1279,-1,PF13730,22,54,3.1e-06,27.1
NZ_LWBU01000011,A4V12_RS34145,WP_079136726.1,1413,3231,1,PF13304,234,302,1.1e-12,48.4
NZ_LWBU01000011,A4V12_RS01555,WP_064067313.1,3545,4190,-1,PF07884,0,123,4.2e-30,104.5
NZ_LWBU01000011,A4V12_RS01565,WP_064067315.1,5000,5393,1,PF06236,5,114,1.1e-24,86.8
NZ_LWBU01000011,A4V12_RS01570,WP_064067316.1,5376,6243,1,PF00264,2,222,1.9e-42,146.0
NZ_LWBU01000011,A4V12_RS01575,WP_064067317.1,6308,6581,-1,PF03777,1,57,2.6e-28,97.6
NZ_LWBU01000011,A4V12_RS01595,WP_064067321.1,9085,9325,-1,PF03777,1,57,6.7e-29,99.5
NZ_KL571074.1,HY87_RS0117960,WP_030020406.1,421,1894,1,PF12833,0,81,1.7e-16,60.3
NZ_KL571074.1,HY87_RS0117960,WP_030020406.1,421,1894,1,PF06029,1,116,6e-30,103.9
NZ_KL571074.1,HY87_RS0117960,WP_030020406.1,421,1894,1,PF02805,1,65,7.2e-28,96.4
NZ_KL571074.1,HY87_RS0117965,WP_033037932.1,1901,2474,1,PF01035,0,79,7.8e-33,112.5
NZ_KL571074.1,HY87_RS0117965,WP_033037932.1,1901,2474,1,PF02870,5,76,1.6e-07,32.0
NZ_KL571074.1,HY87_RS0117970,WP_078624288.1,2558,3425,-1,PF18765,7,57,6.8e-07,29.3
NZ_KL571074.1,HY87_RS0117970,WP_078624288.1,2558,3425,-1,PF01909,12,44,9.1e-07,29.1
NZ_KL571074.1,HY87_RS0117975,WP_050502515.1,3472,4408,-1,PF00296,24,225,5.1e-35,121.4
NZ_KL571074.1,HY87_RS0117980,WP_030020410.1,4441,4936,-1,PF00293,4,121,5.2e-15,55.7
NZ_KL571074.1,HY87_RS0117985,WP_078624297.1,5000,6260,-1,PF00264,2,222,9.4e-41,140.5
NZ_KL571074.1,HY87_RS0117985,WP_078624297.1,5000,6260,-1,PF06236,19,116,1.5e-13,50.9
NZ_KL571074.1,HY87_RS0117990,WP_030020412.1,6521,8243,-1,PF02028,5,485,2.5e-187,623.2
NZ_KL571074.1,HY87_RS0117995,WP_078624289.1,8281,9556,1,PF02595,0,363,6e-128,426.9
NZ_KL571074.1,HY87_RS0118000,WP_033037953.1,9706,10555,-1,PF01066,1,66,9.2e-11,42.4
NZ_KL571074.1,HY87_RS0118005,WP_030020415.1,10547,11195,-1,PF02666,3,196,7.7e-31,107.2
NZ_LLZH01000321,ADL15_RS43650,WP_083972482.1,229,487,-1,PF07729,56,124,1.2e-09,38.6
NZ_LLZH01000321,ADL15_RS43655,WP_067705234.1,677,1694,1,PF01522,7,122,1e-17,64.2
NZ_LLZH01000321,ADL15_RS43660,WP_083972487.1,1870,3925,-1,PF00175,0,108,1.7e-12,47.9
NZ_LLZH01000321,ADL15_RS43660,WP_083972487.1,1870,3925,-1,PF01243,4,87,7.8e-06,26.0
NZ_LLZH01000321,ADL15_RS43660,WP_083972487.1,1870,3925,-1,PF00111,8,77,1.7e-12,47.1
NZ_LLZH01000321,ADL15_RS43660,WP_083972487.1,1870,3925,-1,PF00970,19,98,4.7e-10,39.7
NZ_LLZH01000321,ADL15_RS43670,WP_067705240.1,5000,5471,1,PF06236,0,115,5.4e-28,97.4
NZ_LLZH01000321,ADL15_RS43675,WP_067705242.1,5503,6325,1,PF00264,1,221,8e-43,147.3
NZ_LLZH01000321,ADL15_RS43680,WP_067705244.1,6506,6974,1,PF00293,3,127,1.1e-24,86.9
