contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_AUGA01000013,K359_RS0117275,WP_029080472.1,5364,7587,1,PF08442,1,135,6.9e-08,32.3
NZ_AUGA01000013,K359_RS0117275,WP_029080472.1,5364,7587,1,PF13549,3,222,1.2e-61,208.0
NZ_AUGA01000013,K359_RS0117275,WP_029080472.1,5364,7587,1,PF02629,3,96,4.7e-07,30.4
NZ_AUGA01000013,K359_RS0117280,WP_029080473.1,7775,8537,-1,PF13365,0,143,2.7e-07,31.6
NZ_AUGA01000013,K359_RS0117280,WP_029080473.1,7775,8537,-1,PF00089,2,221,7.4e-20,71.7
NZ_AUGA01000013,K359_RS0117285,WP_029080474.1,8979,9654,1,PF00196,1,55,4.5e-17,61.4
NZ_AUGA01000013,K359_RS0117285,WP_029080474.1,8979,9654,1,PF08281,9,54,2.3e-09,36.8
NZ_AUGA01000013,K359_RS0117290,WP_029080475.1,10000,12463,1,PF18047,1,109,1.4e-30,106.0
NZ_AUGA01000013,K359_RS0117290,WP_029080475.1,10000,12463,1,PF00082,3,284,1.7e-33,116.2
NZ_AUGA01000013,K359_RS0117290,WP_029080475.1,10000,12463,1,PF18065,10,115,6.8e-30,103.4
NZ_AUGA01000013,K359_RS0117310,WP_084518423.1,13540,14239,1,PF04191,3,99,2.2e-12,47.3
NZ_AUGA01000013,K359_RS0117310,WP_084518423.1,13540,14239,1,PF04140,24,93,5.5e-08,33.1
NZ_AUGA01000013,K359_RS0117315,WP_029080480.1,14405,15041,1,PF00702,0,199,2.1e-08,34.7
NZ_AUGA01000013,K359_RS0117315,WP_029080480.1,14405,15041,1,PF13419,81,178,6.1e-12,46.0
NZ_AUGA01000013,K359_RS0117320,WP_029080481.1,15296,16244,1,PF00004,0,124,7.8e-10,39.3
NZ_AUGA01000013,K359_RS0117320,WP_029080481.1,15296,16244,1,PF07728,1,138,1e-09,38.5
NZ_AUGA01000013,K359_RS0117320,WP_029080481.1,15296,16244,1,PF07724,5,128,0.00023,21.3
NZ_AUGA01000013,K359_RS0117325,WP_029080482.1,16250,17642,1,PF05762,4,221,2.6e-39,134.9
NZ_AUGA01000013,K359_RS0117335,WP_029080484.1,18558,19773,1,PF09994,0,288,2.4e-77,260.1
NZ_AUGA01000013,K359_RS0117340,WP_029080485.1,20013,21882,1,PF09382,0,110,1e-37,128.4
NZ_AUGA01000013,K359_RS0117340,WP_029080485.1,20013,21882,1,PF16124,1,66,5.5e-19,68.7
NZ_AUGA01000013,K359_RS0117340,WP_029080485.1,20013,21882,1,PF00270,2,173,5.8e-16,58.8
NZ_AUGA01000013,K359_RS0117340,WP_029080485.1,20013,21882,1,PF00271,4,110,9.3e-15,54.9
NZ_AUGA01000013,K359_RS0117340,WP_029080485.1,20013,21882,1,PF00570,5,68,2.2e-20,72.4
NZ_CP011927.1,ACP90_RS26310,WP_062490947.1,1321,3415,-1,PF00990,0,158,1.1e-30,106.5
NZ_CP011927.1,ACP90_RS26310,WP_062490947.1,1321,3415,-1,PF00563,7,238,3.3e-49,167.5
NZ_CP011927.1,ACP90_RS26315,WP_062490949.1,3756,4173,1,PF03330,1,82,2.1e-25,88.8
NZ_CP011927.1,ACP90_RS26320,WP_062490951.1,4531,6088,-1,PF04244,0,223,3.3e-85,285.5
NZ_CP011927.1,ACP90_RS26330,WP_062490953.1,6634,7393,1,PF13730,1,55,1e-11,44.6
NZ_CP011927.1,ACP90_RS26335,WP_062490955.1,7518,7851,1,PF05713,3,32,1.2e-08,35.2
NZ_CP011927.1,ACP90_RS28065,WP_082809861.1,7840,9478,1,PF03432,61,241,1.8e-09,37.6
NZ_CP011927.1,ACP90_RS26350,WP_062490960.1,10000,11974,1,PF18047,1,108,1.6e-19,70.4
NZ_CP011927.1,ACP90_RS26350,WP_062490960.1,10000,11974,1,PF18065,8,115,5.9e-37,126.1
NZ_CP011927.1,ACP90_RS26350,WP_062490960.1,10000,11974,1,PF00082,63,284,3.4e-16,59.4
NZ_CP011927.1,ACP90_RS26360,WP_082809962.1,14669,15713,1,PF18723,0,279,2.1e-99,332.5
NZ_CP011927.1,ACP90_RS26365,WP_062490964.1,15658,17359,-1,PF18722,1,188,2.8e-62,209.6
NZ_CP011927.1,ACP90_RS26365,WP_062490964.1,15658,17359,-1,PF03819,8,51,4.9e-05,23.4
NZ_CP011927.1,ACP90_RS26370,WP_062490966.1,17398,18019,-1,PF18753,2,201,2.9e-62,209.7
NZ_CP011927.1,ACP90_RS26380,WP_082809862.1,18550,18952,1,PF13560,0,61,1.6e-12,47.5
NZ_CP011927.1,ACP90_RS26380,WP_082809862.1,18550,18952,1,PF01381,0,54,1.6e-10,40.9
NZ_CP011927.1,ACP90_RS26380,WP_082809862.1,18550,18952,1,PF12844,0,61,2.5e-09,37.0
NZ_CP011927.1,ACP90_RS26385,WP_062490972.1,18948,19866,1,PF06114,20,122,8.6e-15,54.8
NZ_CP011927.1,ACP90_RS26390,WP_082809863.1,20564,21737,-1,PF02661,0,97,5.9e-22,78.4
NZ_CP011927.1,ACP90_RS26390,WP_082809863.1,20564,21737,-1,PF13784,1,81,1.1e-29,102.3
NZ_MBEG01000026,A5722_RS06935,WP_051464908.1,917,1538,-1,PF18556,0,105,5.5e-25,87.5
NZ_MBEG01000026,A5722_RS06935,WP_051464908.1,917,1538,-1,PF00440,1,46,6.9e-13,48.2
NZ_MBEG01000026,A5722_RS06940,WP_011560604.1,1589,2501,-1,PF12697,0,217,1.4e-17,65.1
NZ_MBEG01000026,A5722_RS06940,WP_011560604.1,1589,2501,-1,PF12146,1,107,2.1e-14,53.4
NZ_MBEG01000026,A5722_RS06940,WP_011560604.1,1589,2501,-1,PF00561,1,112,5.5e-10,39.3
NZ_MBEG01000026,A5722_RS06940,WP_011560604.1,1589,2501,-1,PF02129,42,255,4.9e-06,26.3
NZ_MBEG01000026,A5722_RS06945,WP_011560605.1,2500,2938,-1,PF03061,0,79,3.1e-13,49.9
NZ_MBEG01000026,A5722_RS06950,WP_072278521.1,2983,3547,-1,PF00440,1,43,7.2e-13,48.1
NZ_MBEG01000026,A5722_RS06955,WP_051464907.1,3709,5215,1,PF18313,10,82,1.2e-10,41.1
NZ_MBEG01000026,A5722_RS06960,WP_051464906.1,5211,6351,1,PF00107,2,128,2.6e-18,66.3
NZ_MBEG01000026,A5722_RS06960,WP_051464906.1,5211,6351,1,PF08240,3,104,1.2e-22,79.9
NZ_MBEG01000026,A5722_RS06965,WP_025239359.1,6347,6926,1,PF02627,2,84,1.2e-12,47.7
NZ_MBEG01000026,A5722_RS06970,WP_065458608.1,7191,7746,-1,PF01243,8,86,0.00035,20.7
NZ_MBEG01000026,A5722_RS06975,WP_065458609.1,7882,8545,1,PF00440,0,46,2.6e-07,30.3
NZ_MBEG01000026,A5722_RS06975,WP_065458609.1,7882,8545,1,PF02909,6,143,1.4e-16,60.6
NZ_MBEG01000026,A5722_RS06980,WP_065458610.1,8661,9300,-1,PF00440,1,47,7.8e-09,35.2
NZ_MBEG01000026,A5722_RS06985,WP_065458611.1,9405,10536,1,PF00903,1,127,8.8e-08,32.4
NZ_MBEG01000026,A5722_RS06990,WP_065458612.1,10532,11471,1,PF01557,1,217,1.3e-54,185.2
NZ_MBEG01000026,A5722_RS06995,WP_065458613.1,11505,13071,1,PF01494,1,346,3.2e-64,217.4
NZ_MBEG01000026,A5722_RS07000,WP_065458614.1,13081,14035,1,PF04909,0,282,2.5e-31,109.6
NZ_MBEG01000026,A5722_RS07005,WP_065458615.1,14072,15263,1,PF00067,223,432,8.8e-20,70.9
NZ_MBEG01000026,A5722_RS07015,WP_083210561.1,16663,18526,-1,PF00082,0,286,5.5e-39,134.2
NZ_MBEG01000026,A5722_RS07020,WP_065458618.1,18952,19708,1,PF00196,2,55,4.1e-16,58.3
NZ_MBEG01000026,A5722_RS07020,WP_065458618.1,18952,19708,1,PF08281,10,48,9.1e-07,28.5
NZ_MBEG01000026,A5722_RS07025,WP_065458619.1,20000,22070,1,PF18047,1,111,1.2e-17,64.3
NZ_MBEG01000026,A5722_RS07025,WP_065458619.1,20000,22070,1,PF18065,2,115,2.9e-30,104.6
NZ_MBEG01000026,A5722_RS07025,WP_065458619.1,20000,22070,1,PF00082,3,281,1.1e-27,97.1
NZ_MBEG01000026,A5722_RS07035,WP_083210562.1,23011,26344,1,PF07993,0,257,8.8e-51,172.5
NZ_MBEG01000026,A5722_RS07035,WP_083210562.1,23011,26344,1,PF01370,0,188,1.5e-09,37.7
NZ_MBEG01000026,A5722_RS07035,WP_083210562.1,23011,26344,1,PF00550,1,67,2.1e-07,31.2
NZ_MBEG01000026,A5722_RS07035,WP_083210562.1,23011,26344,1,PF00501,4,423,4.4e-55,187.0
NZ_MBEG01000026,A5722_RS07040,WP_065458621.1,26363,27785,-1,PF00202,9,357,1.1e-45,156.0
NZ_MBEG01000026,A5722_RS07045,WP_065458622.1,27795,29181,-1,PF00045,0,44,2e-12,46.9
NZ_MBEG01000026,A5722_RS07045,WP_065458622.1,27795,29181,-1,PF01400,18,111,1.6e-05,24.6
NZ_MBEG01000026,A5722_RS07050,WP_065458623.1,29469,31356,1,PF03098,1,521,2.4e-115,386.1
NZ_MBEG01000026,A5722_RS07060,WP_036449479.1,32601,35202,1,PF00196,3,55,1.7e-12,46.6
NZ_MBEG01000026,A5722_RS07065,WP_065458625.1,35195,39251,-1,PF00258,0,127,3.5e-24,85.6
NZ_MBEG01000026,A5722_RS07065,WP_065458625.1,35195,39251,-1,PF00175,0,108,4.7e-15,56.2
NZ_MBEG01000026,A5722_RS07065,WP_065458625.1,35195,39251,-1,PF01568,1,109,5.4e-33,113.3
NZ_MBEG01000026,A5722_RS07065,WP_065458625.1,35195,39251,-1,PF00667,2,222,1.9e-24,86.5
NZ_MBEG01000026,A5722_RS07065,WP_065458625.1,35195,39251,-1,PF04879,2,53,3.9e-16,58.8
NZ_MBEG01000026,A5722_RS07065,WP_065458625.1,35195,39251,-1,PF00384,14,430,9.1e-69,232.5
NZ_MBEG01000026,A5722_RS07070,WP_065458626.1,39370,39763,-1,PF00582,69,141,3.6e-13,50.2
NZ_MBEG01000026,A5722_RS07075,WP_036449476.1,39824,41366,-1,PF01970,0,409,9.6e-141,469.2
NZ_MBEG01000026,A5722_RS07080,WP_036449475.1,41366,41864,-1,PF07331,2,135,9.7e-21,74.5
NZ_MBEG01000026,A5722_RS07085,WP_065458627.1,41848,42832,-1,PF03401,12,273,4.6e-23,81.6
NZ_MBEG01000026,A5722_RS07090,WP_065458628.1,42899,44525,1,PF00989,1,41,5.3e-05,23.2
NZ_MBEG01000026,A5722_RS07090,WP_065458628.1,42899,44525,1,PF17203,3,124,1.6e-12,47.7
NZ_MBEG01000026,A5722_RS07090,WP_065458628.1,42899,44525,1,PF14689,3,52,6.7e-09,35.3
NZ_MBEG01000026,A5722_RS07090,WP_065458628.1,42899,44525,1,PF14501,3,88,4e-05,23.5
NZ_MBEG01000026,A5722_RS07090,WP_065458628.1,42899,44525,1,PF02518,6,108,8.3e-16,58.5
NZ_MBEG01000026,A5722_RS07095,WP_065458629.1,44517,45168,1,PF00072,0,111,1.5e-28,99.2
NZ_MBEG01000026,A5722_RS07100,WP_065458630.1,45433,46156,1,PF00117,56,176,1e-09,38.5
NZ_MBEG01000026,A5722_RS07100,WP_065458630.1,45433,46156,1,PF07722,93,128,4.5e-05,23.3
NZ_JAGE01000001,K412_RS0112220,WP_024833373.1,421,1474,1,PF02424,1,257,1.2e-62,211.8
NZ_JAGE01000001,K412_RS0112225,WP_024833374.1,1563,2793,1,PF07690,3,352,5.4e-30,104.5
NZ_JAGE01000001,K412_RS0112225,WP_024833374.1,1563,2793,1,PF05977,17,395,8.4e-27,93.7
NZ_JAGE01000001,K412_RS0112230,WP_024833375.1,2994,4224,1,PF07690,1,346,8.2e-40,136.8
NZ_JAGE01000001,K412_RS0112230,WP_024833375.1,2994,4224,1,PF05977,2,388,5.3e-63,213.2
NZ_JAGE01000001,K412_RS0112235,WP_024833376.1,4514,6434,1,PF17944,0,51,5.8e-17,62.0
NZ_JAGE01000001,K412_RS0112235,WP_024833376.1,4514,6434,1,PF17810,1,83,3.7e-24,84.8
NZ_JAGE01000001,K412_RS0112235,WP_024833376.1,4514,6434,1,PF02784,9,247,1.6e-35,122.7
NZ_JAGE01000001,K412_RS0112240,WP_024833377.1,6565,6931,-1,PF14276,10,94,4.3e-11,42.9
NZ_JAGE01000001,K412_RS0112245,WP_024833378.1,6944,7673,-1,PF04239,1,106,1.4e-32,111.7
NZ_JAGE01000001,K412_RS0112250,WP_024833379.1,7895,8870,1,PF01408,1,117,2.7e-26,92.7
NZ_JAGE01000001,K412_RS0112250,WP_024833379.1,7895,8870,1,PF03435,2,122,5e-06,26.8
NZ_JAGE01000001,K412_RS0112255,WP_024833380.1,9370,9565,1,PF09388,0,42,2.1e-09,37.1
NZ_JAGE01000001,K412_RS21375,WP_081741765.1,10000,10579,1,PF00082,196,284,1.2e-09,37.8
NZ_JAGE01000001,K412_RS0112275,WP_024833384.1,11054,11537,1,PF00196,2,56,2.3e-13,49.5
NZ_JAGE01000001,K412_RS0112280,WP_024833385.1,11688,12888,1,PF16653,0,264,9.1e-42,144.0
NZ_JAGE01000001,K412_RS0112280,WP_024833385.1,11688,12888,1,PF03435,1,130,1.7e-35,122.1
NZ_JAGE01000001,K412_RS0112285,WP_024833386.1,12999,14148,1,PF00278,4,97,1.8e-12,47.4
NZ_JAGE01000001,K412_RS0112290,WP_024833387.1,14422,15778,1,PF13416,2,272,3.6e-31,109.0
NZ_JAGE01000001,K412_RS0112290,WP_024833387.1,14422,15778,1,PF01547,6,311,2.6e-35,122.9
NZ_JAGE01000001,K412_RS0112295,WP_024833388.1,15938,16841,1,PF00528,1,174,2.9e-17,63.0
NZ_JAGE01000001,K412_RS0112300,WP_024833389.1,16846,17677,1,PF00528,5,182,1.3e-24,87.0
NZ_JAGE01000001,K412_RS0112305,WP_024833390.1,17773,19072,1,PF13416,4,268,1.1e-23,84.4
NZ_JAGE01000001,K412_RS0112305,WP_024833390.1,17773,19072,1,PF01547,6,312,4e-26,92.7
NZ_JHBV01000027,CG11_RS13265,WP_052596926.1,357,1050,-1,PF13561,0,189,9.9e-38,130.0
NZ_JHBV01000027,CG11_RS13265,WP_052596926.1,357,1050,-1,PF00106,2,187,6.4e-51,172.6
NZ_JHBV01000027,CG11_RS13265,WP_052596926.1,357,1050,-1,PF08659,3,111,1.5e-08,34.7
NZ_JHBV01000027,CG11_RS13270,WP_052596928.1,1126,1768,-1,PF00072,0,112,4.3e-29,101.0
NZ_JHBV01000027,CG11_RS13270,WP_052596928.1,1126,1768,-1,PF00196,1,57,9.2e-18,63.6
NZ_JHBV01000027,CG11_RS13275,WP_052596930.1,1760,3779,-1,PF13176,0,34,3.6e-05,23.5
NZ_JHBV01000027,CG11_RS13275,WP_052596930.1,1760,3779,-1,PF00515,1,31,3.9e-08,32.8
NZ_JHBV01000027,CG11_RS13275,WP_052596930.1,1760,3779,-1,PF13181,1,31,2.1e-05,24.4
NZ_JHBV01000027,CG11_RS13275,WP_052596930.1,1760,3779,-1,PF13424,2,75,1.6e-13,50.8
NZ_JHBV01000027,CG11_RS13275,WP_052596930.1,1760,3779,-1,PF07719,2,31,1.8e-06,27.6
NZ_JHBV01000027,CG11_RS13275,WP_052596930.1,1760,3779,-1,PF13374,2,35,1.7e-05,24.5
NZ_JHBV01000027,CG11_RS13275,WP_052596930.1,1760,3779,-1,PF02518,5,110,3.2e-19,69.5
NZ_JHBV01000027,CG11_RS13290,WP_052596934.1,6693,7428,-1,PF00160,1,153,5.7e-36,124.2
NZ_JHBV01000027,CG11_RS13300,WP_052596937.1,8039,9350,-1,PF01764,28,137,4.8e-14,52.4
NZ_JHBV01000027,CG11_RS13305,WP_052596938.1,10000,11938,-1,PF18047,1,109,3.8e-17,62.7
NZ_JHBV01000027,CG11_RS13305,WP_052596938.1,10000,11938,-1,PF00082,3,296,5.2e-30,104.7
NZ_JHBV01000027,CG11_RS13305,WP_052596938.1,10000,11938,-1,PF18065,4,115,8.8e-36,122.4
NZ_JHBV01000027,CG11_RS13310,WP_052596940.1,12112,12799,-1,PF00072,1,111,5.2e-21,74.9
NZ_JHBV01000027,CG11_RS13310,WP_052596940.1,12112,12799,-1,PF00196,1,57,1.2e-15,56.7
NZ_JHBV01000027,CG11_RS13315,WP_052596942.1,12795,13386,-1,PF07730,0,66,8.6e-05,23.0
NZ_JHBV01000027,CG11_RS13340,WP_052596952.1,17001,20400,1,PF02559,0,96,7.9e-25,87.4
NZ_JHBV01000027,CG11_RS13340,WP_052596952.1,17001,20400,1,PF17757,0,88,4e-20,71.8
NZ_JHBV01000027,CG11_RS13340,WP_052596952.1,17001,20400,1,PF00270,0,170,8.7e-15,54.9
NZ_JHBV01000027,CG11_RS13340,WP_052596952.1,17001,20400,1,PF03461,1,91,3.4e-24,85.1
NZ_JHBV01000027,CG11_RS13340,WP_052596952.1,17001,20400,1,PF04851,4,169,3.8e-05,23.8
NZ_JHBV01000027,CG11_RS13340,WP_052596952.1,17001,20400,1,PF00271,7,110,1.1e-15,58.0
NZ_JHBV01000027,CG11_RS13345,WP_052596954.1,20600,21311,1,PF14511,2,193,1.9e-36,125.5
NZ_FMXD01000002,BLS37_RS09740,WP_092797478.1,259,1084,-1,PF00528,0,169,2.7e-17,63.1
NZ_FMXD01000002,BLS37_RS09745,WP_092797479.1,1047,1995,-1,PF00528,4,184,2.1e-31,109.1
NZ_FMXD01000002,BLS37_RS09750,WP_092797480.1,1976,3575,-1,PF00496,3,366,1.2e-55,189.1
NZ_FMXD01000002,BLS37_RS09755,WP_092797481.1,3654,4596,-1,PF12833,0,75,4.5e-16,58.9
NZ_FMXD01000002,BLS37_RS09755,WP_092797481.1,3654,4596,-1,PF06719,1,147,2.2e-44,150.7
NZ_FMXD01000002,BLS37_RS09760,WP_092797482.1,4780,5827,1,PF00107,0,127,4.7e-19,68.7
NZ_FMXD01000002,BLS37_RS09760,WP_092797482.1,4780,5827,1,PF08240,1,108,1e-22,80.1
NZ_FMXD01000002,BLS37_RS09760,WP_092797482.1,4780,5827,1,PF01262,29,99,7.5e-06,25.4
NZ_FMXD01000002,BLS37_RS09765,WP_092797483.1,6367,8734,1,PF01011,0,27,5e-06,26.2
NZ_FMXD01000002,BLS37_RS09765,WP_092797483.1,6367,8734,1,PF13360,95,155,4.1e-05,23.3
NZ_FMXD01000002,BLS37_RS09770,WP_092797484.1,8745,9384,1,PF00440,0,47,3.3e-15,55.6
NZ_FMXD01000002,BLS37_RS09770,WP_092797484.1,8745,9384,1,PF14246,1,68,3.4e-10,40.0
NZ_FMXD01000002,BLS37_RS09780,WP_092797486.1,10000,10900,-1,PF18047,0,110,1.5e-24,86.6
NZ_FMXD01000002,BLS37_RS09780,WP_092797486.1,10000,10900,-1,PF18065,6,115,4.1e-26,91.2
NZ_FMXD01000002,BLS37_RS09785,WP_092797487.1,11290,12916,-1,PF00072,0,111,1.5e-13,50.9
NZ_FMXD01000002,BLS37_RS09785,WP_092797487.1,11290,12916,-1,PF13174,1,31,0.0031,18.0
NZ_FMXD01000002,BLS37_RS09790,WP_092797488.1,13174,14323,1,PF00990,0,161,2.1e-31,108.9
NZ_FMXD01000002,BLS37_RS09795,WP_092797489.1,14531,18569,1,PF13507,0,260,1.1e-97,326.3
NZ_FMXD01000002,BLS37_RS09795,WP_092797489.1,14531,18569,1,PF18076,0,115,1e-40,138.3
NZ_FMXD01000002,BLS37_RS09795,WP_092797489.1,14531,18569,1,PF18072,0,50,4.3e-23,81.6
NZ_FMXD01000002,BLS37_RS09795,WP_092797489.1,14531,18569,1,PF02769,1,154,1.4e-25,90.3
NZ_FMXD01000002,BLS37_RS09800,WP_092797490.1,18678,20637,-1,PF13304,258,303,2.4e-08,34.2
NZ_FMXD01000002,BLS37_RS09800,WP_092797490.1,18678,20637,-1,PF13175,324,369,3.5e-09,36.9
NZ_CP017599.1,BJP34_RS31315,WP_070396977.1,880,5677,1,PF00310,0,420,5.2e-175,582.2
NZ_CP017599.1,BJP34_RS31315,WP_070396977.1,880,5677,1,PF04898,1,278,2.3e-111,371.8
NZ_CP017599.1,BJP34_RS31315,WP_070396977.1,880,5677,1,PF01493,1,184,3.8e-75,251.7
NZ_CP017599.1,BJP34_RS31315,WP_070396977.1,880,5677,1,PF01645,14,368,5.9e-161,535.7
NZ_CP017599.1,BJP34_RS31325,WP_070395716.1,6619,7549,1,PF01041,3,259,1.4e-83,281.2
NZ_CP017599.1,BJP34_RS31325,WP_070395716.1,6619,7549,1,PF00155,46,195,2.7e-09,36.7
NZ_CP017599.1,BJP34_RS31330,BJP34_RS31330,7612,8775,1,PF01609,68,208,4e-11,43.0
NZ_CP017599.1,BJP34_RS37870,WP_083305442.1,8791,9097,1,PF01041,269,361,5.5e-14,52.2
NZ_CP017599.1,BJP34_RS37875,BJP34_RS37875,10000,11014,1,PF00082,2,282,1.4e-33,116.5
NZ_CP017599.1,BJP34_RS31350,WP_070395720.1,13688,14225,1,PF07862,4,47,2.1e-05,24.8
NZ_CP017599.1,BJP34_RS31365,WP_070395723.1,14947,15847,1,PF04072,0,185,3.1e-32,112.1
NZ_CP017599.1,BJP34_RS31385,WP_070395727.1,18481,19330,-1,PF01522,2,122,1.7e-29,102.2
NZ_CM002917.1,HPDFL43_RS16735,WP_007198574.1,1222,1615,-1,PF08239,2,54,2.2e-06,27.8
NZ_CM002917.1,HPDFL43_RS16740,WP_007198575.1,1627,3277,-1,PF13519,0,106,7.5e-08,33.0
NZ_CM002917.1,HPDFL43_RS16740,WP_007198575.1,1627,3277,-1,PF00092,1,173,1e-11,45.4
NZ_CM002917.1,HPDFL43_RS16750,WP_040449296.1,4617,5250,-1,PF00589,18,169,2.2e-14,53.6
NZ_CM002917.1,HPDFL43_RS16755,WP_007198578.1,5458,6271,-1,PF00106,0,187,2.3e-48,164.3
NZ_CM002917.1,HPDFL43_RS16755,WP_007198578.1,5458,6271,-1,PF13561,0,181,2e-39,135.5
NZ_CM002917.1,HPDFL43_RS16755,WP_007198578.1,5458,6271,-1,PF01370,0,115,4.2e-06,26.4
NZ_CM002917.1,HPDFL43_RS16755,WP_007198578.1,5458,6271,-1,PF08659,1,155,4.5e-08,33.2
NZ_CM002917.1,HPDFL43_RS16760,WP_007198579.1,6281,7151,-1,PF00106,0,187,8.1e-41,139.6
NZ_CM002917.1,HPDFL43_RS16760,WP_007198579.1,6281,7151,-1,PF13561,0,190,4.8e-32,111.4
NZ_CM002917.1,HPDFL43_RS16760,WP_007198579.1,6281,7151,-1,PF01370,0,159,4.7e-08,32.8
NZ_CM002917.1,HPDFL43_RS16760,WP_007198579.1,6281,7151,-1,PF08659,3,165,1.3e-10,41.5
NZ_CM002917.1,HPDFL43_RS16765,WP_007198580.1,7314,8205,1,PF12833,0,79,4.4e-20,71.7
NZ_CM002917.1,HPDFL43_RS16765,WP_007198580.1,7314,8205,1,PF00165,0,41,1.5e-07,31.4
NZ_CM002917.1,HPDFL43_RS16765,WP_007198580.1,7314,8205,1,PF06719,3,147,6.8e-34,116.7
NZ_CM002917.1,HPDFL43_RS16770,WP_040450416.1,8775,9459,1,PF01891,0,201,2.7e-11,43.7
NZ_CM002917.1,HPDFL43_RS16775,WP_007198582.1,10000,11998,1,PF18047,1,108,3.9e-19,69.1
NZ_CM002917.1,HPDFL43_RS16775,WP_007198582.1,10000,11998,1,PF18065,6,115,1.3e-39,134.7
NZ_CM002917.1,HPDFL43_RS16775,WP_007198582.1,10000,11998,1,PF00082,62,283,2.7e-16,59.7
NZ_CM002917.1,HPDFL43_RS16785,WP_040450418.1,12614,13577,-1,PF00291,1,293,5.3e-72,242.7
NZ_CM002917.1,HPDFL43_RS16790,WP_007198585.1,13701,14601,-1,PF16916,2,78,1.4e-21,76.4
NZ_CM002917.1,HPDFL43_RS16790,WP_007198585.1,13701,14601,-1,PF01545,4,199,1.9e-38,132.2
NZ_CM002917.1,HPDFL43_RS16795,WP_052093224.1,14607,14967,-1,PF13442,1,67,2.2e-07,31.1
NZ_CM002917.1,HPDFL43_RS16795,WP_052093224.1,14607,14967,-1,PF00034,1,91,1.5e-05,26.1
NZ_CM002917.1,HPDFL43_RS16800,WP_040449297.1,14963,17153,-1,PF00117,1,179,1.4e-41,142.4
NZ_CM002917.1,HPDFL43_RS16800,WP_040449297.1,14963,17153,-1,PF00425,3,258,3.9e-66,223.3
NZ_CM002917.1,HPDFL43_RS16800,WP_040449297.1,14963,17153,-1,PF04715,17,141,1.8e-08,34.7
NZ_CM002917.1,HPDFL43_RS16800,WP_040449297.1,14963,17153,-1,PF07722,98,216,1.8e-13,50.8
NZ_CM002917.1,HPDFL43_RS16805,WP_007198588.1,17462,19649,-1,PF07715,3,108,9.2e-16,58.4
NZ_CM002917.1,HPDFL43_RS16805,WP_007198588.1,17462,19649,-1,PF00593,10,469,8.9e-59,200.6
NZ_CM002917.1,HPDFL43_RS16805,WP_007198588.1,17462,19649,-1,PF14905,204,406,7.4e-08,31.8
NZ_CM002917.1,HPDFL43_RS16810,WP_007198589.1,19914,20754,-1,PF01569,1,135,1.6e-25,89.4
NZ_CM002917.1,HPDFL43_RS16810,WP_007198589.1,19914,20754,-1,PF14378,67,188,4.1e-07,29.9
NZ_CM002917.1,HPDFL43_RS16815,WP_007198590.1,20826,21603,1,PF14240,2,196,1.1e-37,129.9
NZ_JOHN01000024,IF39_RS0118550,WP_051769898.1,2272,2914,-1,PF04545,0,48,3.8e-06,26.3
NZ_JOHN01000024,IF39_RS0118550,WP_051769898.1,2272,2914,-1,PF08281,5,54,1.8e-08,34.0
NZ_JOHN01000024,IF39_RS0118555,WP_030306389.1,3259,3694,-1,PF00571,0,52,2.6e-11,43.8
NZ_JOHN01000024,IF39_RS0118560,WP_078881320.1,3751,4759,1,PF12833,0,79,2.3e-17,63.0
NZ_JOHN01000024,IF39_RS0118565,WP_078881321.1,4817,5345,1,PF18029,3,104,1.7e-07,32.0
NZ_JOHN01000024,IF39_RS0118565,WP_078881321.1,4817,5345,1,PF00903,5,126,5.8e-07,29.8
NZ_JOHN01000024,IF39_RS0118570,WP_030306393.1,5435,5774,1,PF04237,0,86,8e-12,45.6
NZ_JOHN01000024,IF39_RS0118580,WP_078881322.1,7023,7842,1,PF00440,0,47,8.6e-08,31.9
NZ_JOHN01000024,IF39_RS0118580,WP_078881322.1,7023,7842,1,PF13977,6,113,3.5e-06,27.2
NZ_JOHN01000024,IF39_RS44170,WP_063758012.1,8025,9954,1,PF01068,18,203,1.6e-20,73.7
NZ_JOHN01000024,IF39_RS0118590,WP_030306399.1,10000,11083,1,PF18047,1,65,2.2e-09,37.7
NZ_JOHN01000024,IF39_RS0118590,WP_030306399.1,10000,11083,1,PF18065,3,115,2.2e-20,72.7
NZ_JOHN01000024,IF39_RS0118595,WP_063758013.1,11120,11756,-1,PF01965,1,164,4.6e-42,143.6
NZ_JOHN01000024,IF39_RS0118615,WP_030306406.1,13680,14214,1,PF13527,4,125,2.8e-09,37.1
NZ_JOHN01000024,IF39_RS0118615,WP_030306406.1,13680,14214,1,PF13673,5,106,5.7e-07,29.5
NZ_JOHN01000024,IF39_RS0118615,WP_030306406.1,13680,14214,1,PF00583,18,116,1.4e-08,35.0
NZ_JOHN01000024,IF39_RS0118620,WP_030306408.1,14284,14956,-1,PF14021,0,88,2.5e-34,117.7
NZ_JOHN01000024,IF39_RS0118630,WP_030306412.1,15812,17084,-1,PF01266,0,32,6.9e-07,29.2
NZ_JOHN01000024,IF39_RS0118630,WP_030306412.1,15812,17084,-1,PF05834,0,329,2.1e-09,36.9
