contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_AWGF01000010,AEYBE204_RS32415,WP_081724696.1,10000,11326,1,PF12902,0,221,1.6e-40,139.3
NZ_AWGF01000010,AEYBE204_RS32420,WP_023462734.1,11414,13394,-1,PF04679,1,99,1e-27,96.6
NZ_AWGF01000010,AEYBE204_RS32420,WP_023462734.1,11414,13394,-1,PF09414,2,161,3.1e-10,40.6
NZ_AWGF01000010,AEYBE204_RS32420,WP_023462734.1,11414,13394,-1,PF01068,19,204,2.1e-26,92.9
NZ_AWGF01000010,AEYBE204_RS32425,WP_023462735.1,13396,14263,-1,PF02735,2,180,4.5e-31,108.2
NZ_AWGF01000010,AEYBE204_RS32435,WP_023462737.1,14767,15541,1,PF03372,0,233,3.1e-21,76.0
NZ_AWGF01000010,AEYBE204_RS32440,WP_081724697.1,15543,16074,-1,PF00293,15,99,7.5e-07,29.3
NZ_AWGF01000010,AEYBE204_RS32450,WP_023462740.1,17603,17822,-1,PF12728,0,50,8.1e-12,45.1
NZ_AWGF01000010,AEYBE204_RS32455,WP_031230864.1,17891,19205,-1,PF00589,1,148,2.6e-08,33.9
NZ_AWGF01000010,AEYBE204_RS32460,WP_023462742.1,19307,19973,-1,PF04002,0,74,7.8e-21,74.3
NZ_AWGF01000010,AEYBE204_RS32465,WP_031230869.1,19979,20789,-1,PF00557,0,209,1.1e-49,169.0
NC_013159.1,SVIR_RS18345,WP_015787998.1,989,2807,1,PF16861,0,170,7.2e-72,240.5
NC_013159.1,SVIR_RS18345,WP_015787998.1,989,2807,1,PF02543,1,338,6.4e-66,223.3
NC_013159.1,SVIR_RS18355,WP_015788000.1,3756,4395,1,PF00293,1,130,4.7e-18,65.5
NC_013159.1,SVIR_RS18360,WP_015788001.1,4590,7110,1,PF08376,4,195,2.9e-28,99.9
NC_013159.1,SVIR_RS18360,WP_015788001.1,4590,7110,1,PF02518,6,110,1.7e-07,31.8
NC_013159.1,SVIR_RS18365,WP_015788002.1,7135,7552,1,PF03259,1,91,1.2e-23,82.6
NC_013159.1,SVIR_RS18370,WP_037309328.1,7554,7920,1,PF05331,2,114,2.5e-31,107.9
NC_013159.1,SVIR_RS18375,WP_041323118.1,7900,8512,1,PF03029,0,239,1e-27,97.5
NC_013159.1,SVIR_RS18380,WP_015788005.1,8574,9957,-1,PF01212,0,292,4e-69,233.1
NC_013159.1,SVIR_RS18385,WP_015788006.1,10000,11098,-1,PF11991,49,355,7.6e-15,55.2
NC_013159.1,SVIR_RS18405,WP_041323121.1,14139,15033,-1,PF00892,2,136,2.3e-18,66.7
NC_013159.1,SVIR_RS18410,WP_015788011.1,15228,15810,1,PF00080,18,139,6e-09,36.2
NC_013159.1,SVIR_RS18415,WP_015788012.1,15959,17099,1,PF01207,0,301,2.4e-103,345.5
NC_013159.1,SVIR_RS18420,WP_015788013.1,18437,20297,1,PF03816,0,151,8.3e-39,133.2
NC_013159.1,SVIR_RS18425,WP_015788014.1,20302,20965,1,PF01895,0,88,3.5e-15,56.2
NC_017093.1,AMIS_RS11110,WP_014442361.1,316,1429,1,PF13450,0,34,8.6e-05,22.7
NC_017093.1,AMIS_RS11110,WP_014442361.1,316,1429,1,PF01494,2,344,6e-17,61.9
NC_017093.1,AMIS_RS11115,WP_041830709.1,1453,2194,1,PF00797,3,236,9.9e-62,208.9
NC_017093.1,AMIS_RS11120,WP_014442363.1,2253,4056,1,PF00990,0,160,3.6e-35,121.1
NC_017093.1,AMIS_RS11120,WP_014442363.1,2253,4056,1,PF13188,1,51,3.9e-08,33.1
NC_017093.1,AMIS_RS11120,WP_014442363.1,2253,4056,1,PF00989,4,45,4.1e-05,23.6
NC_017093.1,AMIS_RS11120,WP_014442363.1,2253,4056,1,PF01590,6,133,7.7e-06,26.6
NC_017093.1,AMIS_RS11120,WP_014442363.1,2253,4056,1,PF13185,13,138,1.1e-09,38.7
NC_017093.1,AMIS_RS11125,WP_014442364.1,4123,5338,1,PF00067,235,432,1.2e-19,70.4
NC_017093.1,AMIS_RS11130,WP_041830710.1,5339,5540,1,PF13370,0,57,1.4e-13,51.1
NC_017093.1,AMIS_RS11130,WP_041830710.1,5339,5540,1,PF13459,0,66,2.5e-12,47.4
NC_017093.1,AMIS_RS11130,WP_041830710.1,5339,5540,1,PF06902,6,62,2.2e-11,43.6
NC_017093.1,AMIS_RS11135,WP_014442366.1,5732,6098,1,PF09969,1,122,6.1e-34,117.4
NC_017093.1,AMIS_RS11140,WP_014442368.1,6642,7047,-1,PF03733,0,51,1.5e-18,67.3
NC_017093.1,AMIS_RS11145,WP_014442369.1,7118,7976,1,PF00520,1,244,2.7e-37,128.3
NC_017093.1,AMIS_RS11145,WP_014442369.1,7118,7976,1,PF08016,306,423,3.3e-07,29.4
NC_017093.1,AMIS_RS11150,WP_014442370.1,7982,8831,-1,PF04616,7,192,5.5e-10,39.0
NC_017093.1,AMIS_RS11155,WP_041829692.1,9026,9602,-1,PF00293,1,125,2.4e-18,66.5
NC_017093.1,AMIS_RS11160,WP_014442373.1,10000,11080,1,PF11991,39,354,2.3e-18,66.8
NC_017093.1,AMIS_RS11165,WP_014442374.1,11069,12449,1,PF01212,0,292,1.1e-66,225.1
NC_017093.1,AMIS_RS11170,WP_041829693.1,12557,12914,1,PF12833,0,80,6.5e-26,90.4
NC_017093.1,AMIS_RS11170,WP_041829693.1,12557,12914,1,PF00165,12,42,6.1e-08,32.6
NC_017093.1,AMIS_RS11175,WP_014442376.1,12962,13376,1,PF00903,1,126,2.1e-12,47.4
NC_017093.1,AMIS_RS11180,WP_014442377.1,14545,15100,-1,PF03029,0,239,4.5e-24,85.6
NC_017093.1,AMIS_RS11185,WP_014442378.1,15127,15493,-1,PF05331,2,114,6.4e-22,77.5
NC_017093.1,AMIS_RS11190,WP_014442379.1,15482,15884,-1,PF03259,3,90,2.5e-16,59.2
NC_017093.1,AMIS_RS11195,WP_014442380.1,15880,18217,-1,PF08376,4,218,1.4e-26,94.4
NC_017093.1,AMIS_RS11195,WP_014442380.1,15880,18217,-1,PF02518,5,98,2.8e-08,34.2
NC_017093.1,AMIS_RS40410,WP_014442381.1,18601,19420,1,PF14417,0,161,1.4e-37,129.0
NC_017093.1,AMIS_RS40410,WP_014442381.1,18601,19420,1,PF13466,0,78,2.1e-09,37.6
NC_017093.1,AMIS_RS11205,WP_014442382.1,19450,20383,1,PF14417,0,161,2.3e-25,89.3
NC_017093.1,AMIS_RS11205,WP_014442382.1,19450,20383,1,PF13581,3,123,3.9e-13,49.4
NC_017093.1,AMIS_RS11210,WP_014442383.1,20451,20766,1,PF13466,3,79,1e-16,61.0
NC_017093.1,AMIS_RS11210,WP_014442383.1,20451,20766,1,PF01740,3,105,1.8e-13,50.1
NZ_LXEM01000023,A6452_RS26650,WP_069279629.1,2820,3270,-1,PF13508,2,75,3.2e-10,40.3
NZ_LXEM01000023,A6452_RS26650,WP_069279629.1,2820,3270,-1,PF00583,11,117,2.8e-16,59.8
NZ_LXEM01000023,A6452_RS26650,WP_069279629.1,2820,3270,-1,PF08445,15,80,2.8e-06,27.2
NZ_LXEM01000023,A6452_RS26650,WP_069279629.1,2820,3270,-1,PF13673,31,111,2.4e-08,33.9
NZ_LXEM01000023,A6452_RS26655,WP_069279581.1,3284,4712,-1,PF02913,1,250,3.2e-53,180.9
NZ_LXEM01000023,A6452_RS26655,WP_069279581.1,3284,4712,-1,PF01565,2,137,2.6e-34,118.0
NZ_LXEM01000023,A6452_RS26660,WP_026193243.1,4846,5833,-1,PF01300,1,179,5.9e-54,182.3
NZ_LXEM01000023,A6452_RS26660,WP_026193243.1,4846,5833,-1,PF03481,1,133,1.5e-26,93.5
NZ_LXEM01000023,A6452_RS42580,A6452_RS42580,6037,7204,-1,PF00589,44,157,1.4e-09,37.9
NZ_LXEM01000023,A6452_RS26680,WP_081334839.1,10000,10948,-1,PF11991,50,353,4.9e-17,62.4
NZ_LXEM01000023,A6452_RS42590,WP_081334827.1,12006,12267,-1,PF01381,0,55,6.1e-12,45.4
NZ_LXEM01000023,A6452_RS42590,WP_081334827.1,12006,12267,-1,PF13560,0,57,8.5e-11,42.1
NZ_LXEM01000023,A6452_RS42590,WP_081334827.1,12006,12267,-1,PF13443,0,61,8.7e-05,22.9
NZ_LXEM01000023,A6452_RS42590,WP_081334827.1,12006,12267,-1,PF12844,1,55,4.5e-08,33.0
NZ_LXEM01000023,A6452_RS26705,WP_069279575.1,17100,17820,-1,PF00565,0,107,7.2e-12,45.7
NZ_LXEM01000023,A6452_RS26710,WP_069279574.1,18216,18525,-1,PF13031,1,76,1.1e-14,54.8
NZ_LXEM01000023,A6452_RS26720,WP_069279572.1,18840,19128,-1,PF13031,1,75,1e-15,58.1
NZ_LXEM01000023,A6452_RS26730,WP_069279570.1,19465,19819,1,PF01381,0,55,2.3e-16,59.6
NZ_LXEM01000023,A6452_RS26730,WP_069279570.1,19465,19819,1,PF13443,0,58,2.4e-05,24.7
NZ_LXEM01000023,A6452_RS26730,WP_069279570.1,19465,19819,1,PF12844,1,61,4.4e-11,42.6
NZ_LXEM01000023,A6452_RS26730,WP_069279570.1,19465,19819,1,PF13560,3,58,2.9e-10,40.3
NZ_LXEM01000023,A6452_RS26735,WP_069279569.1,19821,20706,1,PF06114,38,99,6.6e-10,39.0
NZ_JNYY01000003,OO60_RS09500,WP_003097786.1,954,1728,1,PF11716,0,141,2.7e-13,50.8
NZ_JNYY01000003,OO60_RS09500,WP_003097786.1,954,1728,1,PF12867,1,124,1.4e-06,28.8
NZ_JNYY01000003,OO60_RS09510,WP_033261199.1,2646,4074,-1,PF04616,1,288,2.3e-84,283.1
NZ_JNYY01000003,OO60_RS09515,WP_033261200.1,4130,5894,-1,PF09362,79,231,3.4e-17,63.2
NZ_JNYY01000003,OO60_RS09520,WP_003097782.1,6162,6891,-1,PF07883,2,69,3.5e-13,49.1
NZ_JNYY01000003,OO60_RS09520,WP_003097782.1,6162,6891,-1,PF02311,11,60,1.7e-05,24.8
NZ_JNYY01000003,OO60_RS09525,WP_003097779.1,6909,7467,-1,PF00440,0,47,1e-12,47.6
NZ_JNYY01000003,OO60_RS09525,WP_003097779.1,6909,7467,-1,PF16925,20,112,9.4e-08,32.0
NZ_JNYY01000003,OO60_RS09530,WP_003097778.1,7625,8498,1,PF04545,0,47,1.7e-07,30.6
NZ_JNYY01000003,OO60_RS09530,WP_003097778.1,7625,8498,1,PF08281,1,53,2.4e-12,46.3
NZ_JNYY01000003,OO60_RS09530,WP_003097778.1,7625,8498,1,PF04542,2,70,9.1e-14,51.0
NZ_JNYY01000003,OO60_RS09550,WP_003097767.1,11281,11836,-1,PF03029,0,240,2.3e-28,99.6
NZ_JNYY01000003,OO60_RS09555,WP_003097765.1,11852,12221,-1,PF05331,2,111,1.8e-33,114.7
NZ_JNYY01000003,OO60_RS09560,WP_003097762.1,12217,12643,-1,PF03259,1,91,2e-23,82.0
NZ_JNYY01000003,OO60_RS09565,WP_003097761.1,12697,15100,-1,PF08376,4,228,1.7e-31,110.4
NZ_JNYY01000003,OO60_RS09570,WP_003097760.1,15634,17053,1,PF00301,2,46,1.4e-17,63.5
NZ_JNYY01000003,OO60_RS09570,WP_003097760.1,15634,17053,1,PF00487,7,245,2.2e-31,109.7
NZ_JNYY01000003,OO60_RS09575,WP_003097759.1,17054,17681,1,PF18556,0,105,4.9e-29,100.6
NZ_JNYY01000003,OO60_RS09575,WP_003097759.1,17054,17681,1,PF00440,0,47,6.4e-10,38.7
NZ_JNYY01000003,OO60_RS09580,WP_003097757.1,17729,18578,-1,PF12697,0,219,2.3e-19,70.9
NZ_JNYY01000003,OO60_RS09580,WP_003097757.1,17729,18578,-1,PF00561,1,122,1.2e-23,84.1
NZ_JNYY01000003,OO60_RS09585,WP_033261202.1,18583,19018,-1,PF01047,0,59,5.6e-08,32.6
NZ_JNYY01000003,OO60_RS09585,WP_033261202.1,18583,19018,-1,PF13463,1,68,1e-07,32.3
NZ_JNYY01000003,OO60_RS09585,WP_033261202.1,18583,19018,-1,PF12802,1,61,7.1e-08,32.2
NZ_KQ257834.1,IQ63_RS40800,WP_050375302.1,1852,2539,-1,PF10127,18,175,6.4e-22,78.3
NZ_KQ257834.1,IQ63_RS40805,WP_050375303.1,2671,3826,1,PF01266,0,352,7.1e-62,210.0
NZ_KQ257834.1,IQ63_RS40805,WP_050375303.1,2671,3826,1,PF12831,0,155,2.5e-11,43.6
NZ_KQ257834.1,IQ63_RS40805,WP_050375303.1,2671,3826,1,PF00890,0,204,6.7e-08,32.0
NZ_KQ257834.1,IQ63_RS40805,WP_050375303.1,2671,3826,1,PF13450,0,34,3.1e-06,27.3
NZ_KQ257834.1,IQ63_RS40810,WP_050375304.1,3822,4119,1,PF13510,3,81,3.1e-26,91.2
NZ_KQ257834.1,IQ63_RS40815,WP_050375305.1,4111,5479,1,PF04324,0,48,5.7e-11,42.6
NZ_KQ257834.1,IQ63_RS40815,WP_050375305.1,4111,5479,1,PF13450,0,51,6.8e-09,35.8
NZ_KQ257834.1,IQ63_RS40815,WP_050375305.1,4111,5479,1,PF07992,1,278,2.8e-29,102.3
NZ_KQ257834.1,IQ63_RS40815,WP_050375305.1,4111,5479,1,PF00890,1,37,3.9e-05,22.9
NZ_KQ257834.1,IQ63_RS40815,WP_050375305.1,4111,5479,1,PF12831,2,99,2e-09,37.3
NZ_KQ257834.1,IQ63_RS40815,WP_050375305.1,4111,5479,1,PF03486,2,36,3.5e-06,26.0
NZ_KQ257834.1,IQ63_RS40815,WP_050375305.1,4111,5479,1,PF01134,2,28,0.00036,19.7
NZ_KQ257834.1,IQ63_RS40820,WP_050375306.1,5753,6659,1,PF00701,2,286,4.5e-44,150.3
NZ_KQ257834.1,IQ63_RS40825,WP_010358096.1,6783,7785,1,PF05544,1,325,4e-122,407.3
NZ_KQ257834.1,IQ63_RS40825,WP_010358096.1,6783,7785,1,PF02567,63,121,4.6e-05,23.0
NZ_KQ257834.1,IQ63_RS40830,WP_050375564.1,7811,8489,1,PF07729,2,123,4.9e-23,81.9
NZ_KQ257834.1,IQ63_RS40830,WP_050375564.1,7811,8489,1,PF00392,2,64,3.6e-14,52.1
NZ_KQ257834.1,IQ63_RS40835,WP_050375307.1,8639,9923,1,PF13738,1,195,1.1e-13,51.1
NZ_KQ257834.1,IQ63_RS40835,WP_050375307.1,8639,9923,1,PF07992,1,183,5.3e-09,35.7
NZ_KQ257834.1,IQ63_RS40835,WP_050375307.1,8639,9923,1,PF13450,1,38,3.6e-08,33.5
NZ_KQ257834.1,IQ63_RS40835,WP_050375307.1,8639,9923,1,PF00743,2,439,3e-74,250.4
NZ_KQ257834.1,IQ63_RS40835,WP_050375307.1,8639,9923,1,PF13434,102,219,4.1e-09,36.0
NZ_KQ257834.1,IQ63_RS40840,WP_050375308.1,10000,11146,-1,PF11991,33,250,2e-08,34.1
NZ_KQ257834.1,IQ63_RS40850,WP_050375310.1,12899,13493,-1,PF03029,0,238,4.8e-24,85.5
NZ_KQ257834.1,IQ63_RS40850,WP_050375310.1,12899,13493,-1,PF00009,2,141,3.1e-07,30.1
NZ_KQ257834.1,IQ63_RS40855,WP_010358088.1,13467,13845,-1,PF05331,2,114,8.3e-36,122.3
NZ_KQ257834.1,IQ63_RS40860,WP_010358086.1,13841,14243,-1,PF03259,2,90,4.5e-22,77.6
NZ_KQ257834.1,IQ63_RS40870,WP_050375312.1,15631,16873,-1,PF00480,1,290,2.7e-47,161.7
NZ_KQ257834.1,IQ63_RS40875,WP_050375313.1,16869,19413,-1,PF01301,1,313,9.7e-60,202.8
NZ_KQ257834.1,IQ63_RS40880,WP_078841708.1,19409,20339,-1,PF00528,2,180,2.3e-16,60.1
NZ_CP009110.1,AMETH_RS22045,WP_017983328.1,172,1642,1,PF07690,9,353,1.8e-46,158.7
NZ_CP009110.1,AMETH_RS22045,WP_017983328.1,172,1642,1,PF00083,40,195,1.1e-09,37.6
NZ_CP009110.1,AMETH_RS22045,WP_017983328.1,172,1642,1,PF06609,63,345,6.7e-06,24.8
NZ_CP009110.1,AMETH_RS22050,AMETH_RS22050,1590,3356,1,PF05506,0,77,7.2e-17,62.1
NZ_CP009110.1,AMETH_RS22050,AMETH_RS22050,1590,3356,1,PF00296,25,183,7.5e-33,114.3
NZ_CP009110.1,AMETH_RS22050,AMETH_RS22050,1590,3356,1,PF04185,175,355,4.7e-57,193.8
NZ_CP009110.1,AMETH_RS22055,WP_020486714.1,4613,7046,1,PF08376,4,222,3.7e-27,96.3
NZ_CP009110.1,AMETH_RS22055,WP_020486714.1,4613,7046,1,PF02518,6,109,4.7e-06,27.1
NZ_CP009110.1,AMETH_RS22060,WP_017983331.1,7067,7493,1,PF03259,1,91,1.4e-23,82.5
NZ_CP009110.1,AMETH_RS22065,WP_017983332.1,7492,7858,1,PF05331,2,114,3.9e-33,113.7
NZ_CP009110.1,AMETH_RS22070,WP_017983333.1,7838,8438,1,PF03029,0,238,1.5e-25,90.4
NZ_CP009110.1,AMETH_RS22075,WP_017983334.1,8594,9980,-1,PF01212,0,292,6.4e-64,216.0
NZ_CP009110.1,AMETH_RS22080,WP_017983335.1,10000,11041,-1,PF11991,42,256,4.5e-14,52.6
NZ_CP009110.1,AMETH_RS22090,WP_017983337.1,13075,13939,-1,PF00378,1,244,1.6e-46,158.7
NZ_CP009110.1,AMETH_RS22090,WP_017983337.1,13075,13939,-1,PF16113,1,199,1.6e-23,83.7
NZ_CP009110.1,AMETH_RS22095,WP_017983338.1,14029,14416,1,PF17775,0,97,3.8e-23,82.2
NZ_CP009110.1,AMETH_RS22095,WP_017983338.1,14029,14416,1,PF02810,4,19,5.2e-06,26.3
NZ_CP009110.1,AMETH_RS22100,WP_017983339.1,14412,14826,1,PF10604,0,142,6.1e-12,46.0
NZ_CP009110.1,AMETH_RS22110,WP_017983341.1,15313,16192,-1,PF00582,4,141,2.6e-28,99.3
NZ_CP009110.1,AMETH_RS22115,WP_017983342.1,16287,16806,-1,PF00440,4,46,3e-10,39.7
NZ_CP009110.1,AMETH_RS22120,WP_017983343.1,16964,18173,1,PF00108,1,259,6.7e-65,219.0
NZ_CP009110.1,AMETH_RS22120,WP_017983343.1,16964,18173,1,PF02803,1,123,1e-40,138.2
NZ_CP009110.1,AMETH_RS22125,AMETH_RS22125,18178,18872,1,PF08659,2,40,2e-05,24.6
NZ_KQ948550.1,AQJ30_RS08475,WP_067230579.1,913,2320,1,PF01663,0,357,9.3e-59,199.8
NZ_KQ948550.1,AQJ30_RS08480,WP_067230582.1,2316,3474,1,PF01261,0,210,5.3e-39,133.9
NZ_KQ948550.1,AQJ30_RS08490,WP_067231034.1,4236,5550,1,PF03816,1,151,5.6e-48,162.9
NZ_KQ948550.1,AQJ30_RS08490,WP_067231034.1,4236,5550,1,PF13399,1,84,2.9e-17,63.4
NZ_KQ948550.1,AQJ30_RS08500,WP_067230586.1,7091,7472,1,PF03259,6,90,1.3e-21,76.1
NZ_KQ948550.1,AQJ30_RS08505,WP_067230589.1,7468,7846,1,PF05331,2,114,3.7e-35,120.2
NZ_KQ948550.1,AQJ30_RS08510,WP_067230591.1,7820,8414,1,PF03029,0,239,4.7e-25,88.8
NZ_KQ948550.1,AQJ30_RS08510,WP_067230591.1,7820,8414,1,PF00009,2,145,2.6e-07,30.4
NZ_KQ948550.1,AQJ30_RS08520,WP_067230597.1,10000,11200,1,PF11991,33,356,5.4e-11,42.5
NZ_KQ948550.1,AQJ30_RS08525,WP_067230598.1,11573,12860,-1,PF13450,0,34,5.3e-06,26.6
NZ_KQ948550.1,AQJ30_RS08525,WP_067230598.1,11573,12860,-1,PF13738,1,195,7.7e-12,45.1
NZ_KQ948550.1,AQJ30_RS08525,WP_067230598.1,11573,12860,-1,PF07992,1,173,2.2e-09,37.0
NZ_KQ948550.1,AQJ30_RS08525,WP_067230598.1,11573,12860,-1,PF00743,3,440,1.6e-74,251.2
NZ_KQ948550.1,AQJ30_RS08525,WP_067230598.1,11573,12860,-1,PF13434,99,216,2.9e-08,33.2
NZ_KQ948550.1,AQJ30_RS08530,WP_067230601.1,13110,13806,1,PF10127,18,169,2.1e-20,73.4
NZ_KQ948550.1,AQJ30_RS08535,WP_067230603.1,14170,16222,1,PF03764,0,120,6.6e-41,138.9
NZ_KQ948550.1,AQJ30_RS08535,WP_067230603.1,14170,16222,1,PF14492,0,74,1.2e-25,89.4
NZ_KQ948550.1,AQJ30_RS08535,WP_067230603.1,14170,16222,1,PF00679,0,84,1.7e-22,79.3
NZ_KQ948550.1,AQJ30_RS08535,WP_067230603.1,14170,16222,1,PF03144,0,74,2.4e-10,40.6
NZ_KQ948550.1,AQJ30_RS08535,WP_067230603.1,14170,16222,1,PF00009,2,194,2.2e-63,213.4
NZ_KQ948550.1,AQJ30_RS08545,WP_067230608.1,18378,19695,1,PF13416,3,277,2.4e-33,116.2
NZ_KQ948550.1,AQJ30_RS08545,WP_067230608.1,18378,19695,1,PF01547,8,315,1.1e-47,163.5
NZ_KQ948550.1,AQJ30_RS08545,WP_067230608.1,18378,19695,1,PF13531,11,225,2.6e-07,30.6
NZ_KQ948550.1,AQJ30_RS08550,WP_067230610.1,19700,20696,1,PF00528,3,182,2.2e-20,73.2
NZ_LRID01000023,JAB9_RS04605,WP_070310755.1,244,1396,1,PF06580,0,78,6.3e-21,74.5
NZ_LRID01000023,JAB9_RS04610,WP_070218775.1,1392,2145,1,PF04397,1,95,1.2e-20,73.6
NZ_LRID01000023,JAB9_RS04610,WP_070218775.1,1392,2145,1,PF00072,1,111,5.3e-17,62.0
NZ_LRID01000023,JAB9_RS04615,WP_070310756.1,2254,3076,1,PF00561,1,109,8.5e-12,45.3
NZ_LRID01000023,JAB9_RS04615,WP_070310756.1,2254,3076,1,PF12697,1,128,1e-10,42.6
NZ_LRID01000023,JAB9_RS04615,WP_070310756.1,2254,3076,1,PF12146,29,139,6.5e-09,35.4
NZ_LRID01000023,JAB9_RS04620,WP_070310757.1,3115,4615,-1,PF07690,2,352,3e-47,161.3
NZ_LRID01000023,JAB9_RS04625,WP_070310758.1,4734,5319,-1,PF13508,5,75,4.3e-07,30.3
NZ_LRID01000023,JAB9_RS04625,WP_070310758.1,4734,5319,-1,PF08445,18,80,4.1e-05,23.5
NZ_LRID01000023,JAB9_RS04625,WP_070310758.1,4734,5319,-1,PF00583,23,117,6.9e-14,52.1
NZ_LRID01000023,JAB9_RS04625,WP_070310758.1,4734,5319,-1,PF13673,25,111,1.7e-09,37.6
NZ_LRID01000023,JAB9_RS04630,WP_083293483.1,5407,6298,1,PF00126,0,60,5.5e-20,71.1
NZ_LRID01000023,JAB9_RS04630,WP_083293483.1,5407,6298,1,PF03466,1,203,2.4e-17,63.0
NZ_LRID01000023,JAB9_RS04645,WP_070310759.1,7095,8151,-1,PF01266,0,349,1.3e-40,140.1
NZ_LRID01000023,JAB9_RS04645,WP_070310759.1,7095,8151,-1,PF13450,0,33,5.2e-05,23.4
NZ_LRID01000023,JAB9_RS04645,WP_070310759.1,7095,8151,-1,PF00890,1,213,5.5e-05,22.4
NZ_LRID01000023,JAB9_RS04650,WP_070310760.1,8696,10004,1,PF13450,0,66,2e-10,40.8
NZ_LRID01000023,JAB9_RS04650,WP_070310760.1,8696,10004,1,PF13454,0,77,1.9e-05,24.7
NZ_LRID01000023,JAB9_RS04650,WP_070310760.1,8696,10004,1,PF01593,113,450,2.6e-15,56.7
NZ_LRID01000023,JAB9_RS04655,WP_070310761.1,10000,13015,1,PF12902,0,219,9e-36,123.8
NZ_LRID01000023,JAB9_RS04660,WP_070288373.1,13016,14306,1,PF13450,0,30,2.9e-06,27.4
NZ_LRID01000023,JAB9_RS04660,WP_070288373.1,13016,14306,1,PF00070,0,65,2.9e-05,24.5
NZ_LRID01000023,JAB9_RS04660,WP_070288373.1,13016,14306,1,PF01134,0,60,7.5e-05,22.0
NZ_LRID01000023,JAB9_RS04660,WP_070288373.1,13016,14306,1,PF07992,1,112,2.2e-08,33.7
NZ_LRID01000023,JAB9_RS04660,WP_070288373.1,13016,14306,1,PF00890,1,31,2.2e-05,23.7
NZ_LRID01000023,JAB9_RS04660,WP_070288373.1,13016,14306,1,PF01494,2,347,2.9e-25,89.3
NZ_LRID01000023,JAB9_RS04660,WP_070288373.1,13016,14306,1,PF08491,127,206,4.4e-05,22.7
NZ_LRID01000023,JAB9_RS04670,WP_070288371.1,15433,16015,1,PF18234,0,182,5.2e-98,326.5
NZ_LRID01000023,JAB9_RS04675,WP_070310762.1,16105,17269,1,PF07690,1,235,1.4e-23,83.4
NZ_LRID01000023,JAB9_RS04680,WP_070310763.1,17574,18117,-1,PF13420,0,134,3.3e-06,27.3
NZ_LRID01000023,JAB9_RS04680,WP_070310763.1,17574,18117,-1,PF13302,2,138,1.8e-20,74.0
NZ_LRID01000023,JAB9_RS04680,WP_070310763.1,17574,18117,-1,PF00583,22,117,7.4e-11,42.3
NZ_LRID01000023,JAB9_RS04685,WP_070310847.1,18217,19390,1,PF12728,1,49,7.4e-08,32.5
NZ_LRID01000023,JAB9_RS04685,WP_070310847.1,18217,19390,1,PF00285,2,361,7.1e-58,196.4
NZ_LRID01000023,JAB9_RS04690,WP_083293484.1,19435,19927,1,PF12802,0,62,2.2e-11,43.4
NZ_LRID01000023,JAB9_RS04690,WP_083293484.1,19435,19927,1,PF01047,2,57,2.7e-10,40.0
NZ_LRID01000023,JAB9_RS04690,WP_083293484.1,19435,19927,1,PF13463,2,68,5.3e-05,23.6
NZ_LRID01000023,JAB9_RS04695,WP_070310764.1,19960,20413,1,PF03061,0,78,1.9e-09,37.7
NZ_LRID01000023,JAB9_RS04695,WP_070310764.1,19960,20413,1,PF14539,17,131,4e-06,27.0
NZ_KB217483.1,CAL7103_RS0147495,WP_019497328.1,786,1845,1,PF00251,14,143,0.00013,21.7
NZ_KB217483.1,CAL7103_RS0147510,WP_019497332.1,2623,3403,-1,PF01048,1,232,2.1e-33,115.6
NZ_KB217483.1,CAL7103_RS0147525,WP_019497335.1,5914,7075,1,PF13245,0,146,1.3e-29,103.4
NZ_KB217483.1,CAL7103_RS0147525,WP_019497335.1,5914,7075,1,PF00580,1,314,5.4e-71,239.7
NZ_KB217483.1,CAL7103_RS56220,WP_019497336.1,6978,7929,-1,PF13808,1,88,3.4e-36,123.1
NZ_KB217483.1,CAL7103_RS56220,WP_019497336.1,6978,7929,-1,PF01609,3,132,5.5e-13,49.1
NZ_KB217483.1,CAL7103_RS0147540,WP_019497338.1,9268,9886,1,PF13417,0,73,2.9e-18,66.0
NZ_KB217483.1,CAL7103_RS0147540,WP_019497338.1,9268,9886,1,PF13410,0,68,7.8e-11,41.9
NZ_KB217483.1,CAL7103_RS0147540,WP_019497338.1,9268,9886,1,PF13409,1,69,2.3e-13,50.2
NZ_KB217483.1,CAL7103_RS0147540,WP_019497338.1,9268,9886,1,PF02798,2,75,2e-18,66.5
NZ_KB217483.1,CAL7103_RS0147540,WP_019497338.1,9268,9886,1,PF00043,19,93,2.7e-07,30.7
NZ_KB217483.1,CAL7103_RS0147545,WP_019497339.1,10000,13318,1,PF12902,0,221,1.6e-35,123.0
NZ_KB217483.1,CAL7103_RS0147550,WP_019497340.1,14262,15765,1,PF01593,0,451,1.1e-56,193.0
NZ_KB217483.1,CAL7103_RS0147550,WP_019497340.1,14262,15765,1,PF13450,0,54,5.4e-11,42.6
NZ_KB217483.1,CAL7103_RS0147555,WP_019497341.1,15841,16435,1,PF18234,0,182,2.1e-90,301.7
NZ_KB217483.1,CAL7103_RS0147570,WP_019497344.1,18265,20719,1,PF05860,0,120,8.3e-34,116.1
