contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JGVH01000036,MEG1_RS10815,WP_036839101.1,14172,15228,-1,PF02744,2,166,2.2e-62,209.7
NZ_JGVH01000036,MEG1_RS10815,WP_036839101.1,14172,15228,-1,PF01087,4,184,2.1e-64,217.3
NZ_JGVH01000036,MEG1_RS10820,WP_031280684.1,15497,15734,1,PF12844,0,63,5.2e-11,42.4
NZ_JGVH01000036,MEG1_RS10820,WP_031280684.1,15497,15734,1,PF01381,1,55,2.2e-14,53.3
NZ_JGVH01000036,MEG1_RS10820,WP_031280684.1,15497,15734,1,PF13560,1,57,1.6e-11,44.4
NZ_JGVH01000036,MEG1_RS10820,WP_031280684.1,15497,15734,1,PF13443,7,62,3.4e-05,24.2
NZ_JGVH01000036,MEG1_RS10825,WP_021324689.1,15896,16106,-1,PF13693,0,64,2.7e-32,110.6
NZ_JGVH01000036,MEG1_RS10830,WP_031280683.1,16254,16491,1,PF12844,0,61,3.9e-10,39.6
NZ_JGVH01000036,MEG1_RS10830,WP_031280683.1,16254,16491,1,PF01381,1,55,1.4e-16,60.2
NZ_JGVH01000036,MEG1_RS10830,WP_031280683.1,16254,16491,1,PF13560,1,60,7.6e-14,51.8
NZ_JGVH01000036,MEG1_RS10835,WP_023044294.1,16723,17920,-1,PF13650,0,90,5.8e-15,55.7
NZ_JGVH01000036,MEG1_RS10835,WP_023044294.1,16723,17920,-1,PF13975,0,43,6.5e-07,29.8
NZ_JGVH01000036,MEG1_RS10840,WP_036839102.1,18254,19205,-1,PF01156,0,305,7e-97,324.7
NZ_JGVH01000036,MEG1_RS10845,WP_031280682.1,19470,20226,1,PF00196,2,55,5.2e-19,67.6
NZ_JGVH01000036,MEG1_RS10850,WP_021324685.1,20334,21636,1,PF01266,0,351,1.5e-36,126.7
NZ_JGVH01000036,MEG1_RS10855,WP_021324684.1,21709,22078,1,PF05899,2,74,2.1e-17,62.5
NZ_LDPR01000012,ABH38_RS14580,WP_047315471.1,1454,2087,-1,PF13640,1,91,2.1e-07,31.7
NZ_LDPR01000012,ABH38_RS14580,WP_047315471.1,1454,2087,-1,PF13661,3,86,3e-09,37.4
NZ_LDPR01000012,ABH38_RS14585,WP_082129551.1,2083,3886,-1,PF16861,0,169,1.1e-57,194.4
NZ_LDPR01000012,ABH38_RS14585,WP_082129551.1,2083,3886,-1,PF02543,266,338,4.4e-14,52.9
NZ_LDPR01000012,ABH38_RS14595,WP_052915683.1,5116,6424,-1,PF02786,0,67,5e-05,22.9
NZ_LDPR01000012,ABH38_RS14595,WP_052915683.1,5116,6424,-1,PF07478,1,172,5.1e-05,22.9
NZ_LDPR01000012,ABH38_RS14600,WP_047315473.1,6428,7412,-1,PF01861,2,181,5.4e-21,74.9
NZ_LDPR01000012,ABH38_RS20530,WP_052915684.1,7459,8122,-1,PF13640,2,91,2.7e-10,41.0
NZ_LDPR01000012,ABH38_RS20530,WP_052915684.1,7459,8122,-1,PF13661,2,87,7.6e-07,29.7
NZ_LDPR01000012,ABH38_RS20535,WP_052915685.1,8118,8901,-1,PF13350,0,223,7.6e-32,111.1
NZ_LDPR01000012,ABH38_RS14615,WP_047315474.1,8897,10004,-1,PF00155,45,349,2.3e-29,102.7
NZ_LDPR01000012,ABH38_RS14620,WP_047315475.1,10000,11368,-1,PF04055,1,165,1.6e-15,57.9
NZ_LDPR01000012,ABH38_RS14625,WP_082129552.1,11380,12856,-1,PF00275,1,415,2.6e-37,128.5
NZ_LDPR01000012,ABH38_RS14630,WP_082129553.1,12762,13884,-1,PF01142,17,198,3.1e-31,108.6
NZ_LDPR01000012,ABH38_RS14640,WP_047315479.1,15391,16249,-1,PF02668,24,266,2.6e-26,93.0
NZ_LDPR01000012,ABH38_RS14650,WP_047315481.1,17030,20624,1,PF00664,0,272,2e-38,132.6
NZ_LDPR01000012,ABH38_RS14650,WP_047315481.1,17030,20624,1,PF00005,2,137,1.6e-28,100.0
NZ_LDPR01000012,ABH38_RS14655,WP_047315482.1,20866,21493,1,PF00196,2,57,4e-14,51.9
NZ_LDPR01000012,ABH38_RS14660,WP_047315483.1,21485,22646,-1,PF02481,4,209,4.2e-70,235.3
NZ_LDPR01000012,ABH38_RS14660,WP_047315483.1,21485,22646,-1,PF17782,7,60,2.4e-07,30.7
NZ_ARVW01000001,AMYNI_RS0109495,WP_020667772.1,505,1201,1,PF13551,0,63,6.9e-13,48.4
NZ_ARVW01000001,AMYNI_RS0109495,WP_020667772.1,505,1201,1,PF13565,0,73,1.1e-10,41.9
NZ_ARVW01000001,AMYNI_RS0109495,WP_020667772.1,505,1201,1,PF13518,1,52,3.2e-11,43.2
NZ_ARVW01000001,AMYNI_RS0109495,WP_020667772.1,505,1201,1,PF13384,1,49,6.5e-10,38.5
NZ_ARVW01000001,AMYNI_RS0109510,WP_020667775.1,4737,5514,1,PF07987,1,133,2.6e-21,76.4
NZ_ARVW01000001,AMYNI_RS0109515,WP_020667776.1,5510,7172,1,PF04234,3,91,2.2e-09,38.2
NZ_ARVW01000001,AMYNI_RS0109520,WP_084628336.1,7096,8590,1,PF03929,0,288,2.3e-56,191.6
NZ_ARVW01000001,AMYNI_RS0109525,WP_040405644.1,8582,9428,-1,PF13551,0,56,1.8e-07,31.1
NZ_ARVW01000001,AMYNI_RS0109525,WP_040405644.1,8582,9428,-1,PF13518,1,51,1.8e-09,37.6
NZ_ARVW01000001,AMYNI_RS0109525,WP_040405644.1,8582,9428,-1,PF13592,3,36,3.2e-07,29.9
NZ_ARVW01000001,AMYNI_RS0109525,WP_040405644.1,8582,9428,-1,PF13384,3,47,2.4e-07,30.4
NZ_ARVW01000001,AMYNI_RS0109525,WP_040405644.1,8582,9428,-1,PF05225,6,32,9.1e-06,25.3
NZ_ARVW01000001,AMYNI_RS0109530,WP_020667779.1,9507,10200,-1,PF07987,0,149,6.5e-46,156.3
NZ_ARVW01000001,AMYNI_RS0109535,WP_020667780.1,10723,11197,1,PF05423,14,134,3.7e-07,30.1
NZ_ARVW01000001,AMYNI_RS0109550,WP_026360234.1,12620,13253,-1,PF01872,5,182,1.7e-15,57.4
NZ_ARVW01000001,AMYNI_RS0109555,WP_020667784.1,13321,14182,-1,PF13460,0,181,7.6e-08,32.5
NZ_ARVW01000001,AMYNI_RS0109560,WP_020667785.1,14178,14634,-1,PF12680,1,101,3.8e-16,59.6
NZ_ARVW01000001,AMYNI_RS0109560,WP_020667785.1,14178,14634,-1,PF13577,15,85,4.6e-05,23.5
NZ_ARVW01000001,AMYNI_RS0109560,WP_020667785.1,14178,14634,-1,PF03284,31,139,1.2e-06,28.2
NZ_ARVW01000001,AMYNI_RS0109565,WP_026360235.1,14752,15592,1,PF17765,0,168,2.3e-48,164.5
NZ_ARVW01000001,AMYNI_RS0109565,WP_026360235.1,14752,15592,1,PF13560,0,64,5.6e-16,58.6
NZ_ARVW01000001,AMYNI_RS0109565,WP_026360235.1,14752,15592,1,PF01381,1,53,1.5e-05,25.0
NZ_ARVW01000001,AMYNI_RS48045,WP_084628337.1,16383,17616,-1,PF02720,9,301,2.5e-25,89.6
NZ_ARVW01000001,AMYNI_RS0109585,WP_026360237.1,19326,20001,1,PF06508,0,209,2.4e-42,144.8
NZ_ARVW01000001,AMYNI_RS0109585,WP_026360237.1,19326,20001,1,PF00733,21,73,0.0001,22.1
NZ_ARVW01000001,AMYNI_RS0109590,WP_020667791.1,20000,20366,1,PF01242,0,121,1.2e-32,112.5
NZ_ARVW01000001,AMYNI_RS0109595,WP_020667792.1,20410,21115,1,PF13394,1,92,1.3e-11,44.7
NZ_ARVW01000001,AMYNI_RS0109595,WP_020667792.1,20410,21115,1,PF13353,1,131,1.7e-11,44.5
NZ_ARVW01000001,AMYNI_RS0109595,WP_020667792.1,20410,21115,1,PF04055,3,113,1.4e-12,48.3
NZ_ARVW01000001,AMYNI_RS0109600,WP_020667793.1,21116,21734,1,PF01227,1,177,2.8e-49,167.0
NZ_ARVW01000001,AMYNI_RS0109610,WP_020667795.1,22510,23797,1,PF02784,3,246,1.7e-31,109.5
NZ_ARVW01000001,AMYNI_RS0109610,WP_020667795.1,22510,23797,1,PF00278,5,98,2.8e-20,72.4
NZ_ARVW01000001,AMYNI_RS0109615,WP_020667796.1,23793,24933,1,PF00155,32,354,9.1e-36,123.8
NZ_ARVW01000001,AMYNI_RS0109620,WP_020667797.1,24944,25955,1,PF14226,0,117,4.5e-25,88.7
NZ_ARVW01000001,AMYNI_RS0109620,WP_020667797.1,24944,25955,1,PF03171,8,101,1.4e-18,67.2
NZ_ARVW01000001,AMYNI_RS0109625,WP_020667798.1,25951,26785,1,PF00132,1,36,0.0023,17.6
NZ_ARVW01000001,AMYNI_RS0109625,WP_020667798.1,25951,26785,1,PF14805,4,67,6.8e-10,39.0
NZ_ARVW01000001,AMYNI_RS0109630,WP_026360239.1,26830,28078,1,PF13535,0,154,1.1e-11,44.6
NZ_ARVW01000001,AMYNI_RS0109630,WP_026360239.1,26830,28078,1,PF02786,3,91,6.5e-06,25.8
NZ_ARVW01000001,AMYNI_RS0109630,WP_026360239.1,26830,28078,1,PF18603,6,78,3.5e-11,43.1
NZ_ARVW01000001,AMYNI_RS47150,WP_084628338.1,28074,31929,1,PF00501,0,423,9.7e-100,334.1
NZ_ARVW01000001,AMYNI_RS47150,WP_084628338.1,28074,31929,1,PF13193,0,76,7e-08,33.3
NZ_ARVW01000001,AMYNI_RS47150,WP_084628338.1,28074,31929,1,PF02771,1,112,1.6e-16,61.0
NZ_ARVW01000001,AMYNI_RS47150,WP_084628338.1,28074,31929,1,PF00550,1,66,1.7e-11,44.3
NZ_ARVW01000001,AMYNI_RS47150,WP_084628338.1,28074,31929,1,PF08028,1,121,2e-07,31.3
NZ_ARVW01000001,AMYNI_RS47150,WP_084628338.1,28074,31929,1,PF02770,2,80,3.2e-15,56.1
NZ_ARVW01000001,AMYNI_RS47150,WP_084628338.1,28074,31929,1,PF00441,9,137,1.4e-16,61.0
NZ_ARVW01000001,AMYNI_RS0109640,WP_020667800.1,31925,32549,1,PF00975,1,110,3.1e-21,76.5
NZ_ARVW01000001,AMYNI_RS0109645,WP_020667801.1,32561,32786,1,PF03621,3,52,2.8e-20,71.5
NZ_ARVW01000001,AMYNI_RS47155,WP_020667802.1,32841,34035,1,PF07690,13,329,1.5e-19,70.2
NZ_ARVW01000001,AMYNI_RS0109655,WP_020667803.1,34064,34706,1,PF13305,0,104,9.1e-30,103.5
NZ_ARVW01000001,AMYNI_RS0109655,WP_020667803.1,34064,34706,1,PF00440,4,47,2.4e-09,36.8
NZ_ARVW01000001,AMYNI_RS0109660,WP_020667804.1,34713,35532,-1,PF09278,0,64,2.2e-06,28.1
NZ_ARVW01000001,AMYNI_RS0109660,WP_020667804.1,34713,35532,-1,PF07739,2,115,3.2e-25,89.0
NZ_ARVW01000001,AMYNI_RS0109660,WP_020667804.1,34713,35532,-1,PF13411,2,68,4.1e-16,58.8
NZ_ARVW01000001,AMYNI_RS0109660,WP_020667804.1,34713,35532,-1,PF00376,2,38,1.7e-12,46.9
NZ_ARVW01000001,AMYNI_RS0109675,WP_020667807.1,36954,38079,-1,PF13450,0,31,9.1e-05,22.6
NZ_ARVW01000001,AMYNI_RS0109675,WP_020667807.1,36954,38079,-1,PF01494,1,171,5.3e-10,39.1
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF00561,0,117,4.4e-11,42.9
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF13649,0,95,3.6e-18,66.1
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF08241,0,95,1.1e-16,61.3
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF08242,0,99,2.3e-09,37.9
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF13847,3,109,4.8e-13,49.2
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF12146,4,234,6.9e-07,28.8
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF02390,4,61,7.5e-06,25.5
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF13489,19,130,5.2e-12,45.9
NZ_ARVW01000001,AMYNI_RS48050,WP_020667808.1,38200,39865,1,PF01209,41,154,1.5e-10,40.8
NZ_ARVW01000001,AMYNI_RS0109690,WP_020667809.1,39950,40910,1,PF12840,10,61,1.9e-07,31.0
NZ_ARVW01000001,AMYNI_RS0109690,WP_020667809.1,39950,40910,1,PF01022,10,46,1.3e-06,28.2
NZ_ARVW01000001,AMYNI_RS0109695,WP_084628339.1,41061,41451,1,PF03995,2,55,2e-06,27.6
NZ_ARVW01000001,AMYNI_RS0109700,WP_020667811.1,41540,42713,-1,PF13378,1,217,1.3e-41,142.6
NZ_ARVW01000001,AMYNI_RS44255,WP_084628340.1,42715,44065,-1,PF00375,2,388,4.9e-94,315.5
NZ_ARVW01000001,AMYNI_RS0109710,WP_020667813.1,44203,45319,-1,PF13378,3,219,2.1e-62,210.5
NZ_ARVW01000001,AMYNI_RS0109710,WP_020667813.1,44203,45319,-1,PF02746,23,117,1.2e-13,51.3
NZ_ARVW01000001,AMYNI_RS0109715,WP_020667814.1,45531,46245,1,PF07729,0,124,3.4e-22,79.2
NZ_ARVW01000001,AMYNI_RS0109715,WP_020667814.1,45531,46245,1,PF00392,4,64,8.9e-15,54.1
NZ_ARVW01000001,AMYNI_RS0109720,WP_020667815.1,46491,47259,1,PF00753,7,160,0.0001,22.4
NZ_ARVW01000001,AMYNI_RS0109725,WP_020667816.1,47324,47831,1,PF12802,0,62,8e-14,51.3
NZ_ARVW01000001,AMYNI_RS0109725,WP_020667816.1,47324,47831,1,PF01047,4,59,1e-12,47.7
NZ_ARVW01000001,AMYNI_RS0109725,WP_020667816.1,47324,47831,1,PF13463,7,68,2.4e-08,34.3
NZ_ARVW01000001,AMYNI_RS0109735,WP_020667818.1,48012,48363,-1,PF01022,0,46,2.5e-11,43.2
NZ_ARVW01000001,AMYNI_RS0109735,WP_020667818.1,48012,48363,-1,PF12840,1,61,7.1e-11,42.0
NZ_ARVW01000001,AMYNI_RS0109740,WP_051116293.1,48361,49762,1,PF07690,0,169,1.3e-13,50.6
NZ_AOPZ01000008,STRAU_RS01130,WP_078620892.1,604,1186,-1,PF04229,1,160,1.2e-49,168.5
NZ_AOPZ01000008,STRAU_RS01135,WP_016638365.1,1260,2055,-1,PF13640,9,95,3.1e-10,40.8
NZ_AOPZ01000008,STRAU_RS01140,WP_016638366.1,2156,3374,-1,PF02222,2,168,2.7e-06,27.1
NZ_AOPZ01000008,STRAU_RS01150,WP_016638368.1,4830,6129,-1,PF00155,5,349,8.5e-42,143.6
NZ_AOPZ01000008,STRAU_RS41210,WP_016638370.1,7576,8200,-1,PF13661,1,81,2.4e-10,40.9
NZ_AOPZ01000008,STRAU_RS41210,WP_016638370.1,7576,8200,-1,PF13640,3,92,6.4e-13,49.4
NZ_AOPZ01000008,STRAU_RS01170,WP_078620887.1,8849,10310,-1,PF00155,3,360,2.6e-38,132.1
NZ_AOPZ01000008,STRAU_RS01175,WP_106967766.1,10000,11281,-1,PF04055,0,165,6.9e-17,62.3
NZ_AOPZ01000008,STRAU_RS01180,WP_078620894.1,11224,12022,1,PF13350,53,231,5.8e-25,88.6
NZ_AOPZ01000008,STRAU_RS01185,WP_078620889.1,12051,13413,-1,PF00275,1,413,4.6e-19,68.4
NZ_AOPZ01000008,STRAU_RS01190,WP_016638377.1,13603,14938,-1,PF13535,0,158,3.7e-15,55.9
NZ_AOPZ01000008,STRAU_RS01190,WP_016638377.1,13603,14938,-1,PF02655,0,160,1.1e-11,45.0
NZ_AOPZ01000008,STRAU_RS01190,WP_016638377.1,13603,14938,-1,PF02786,0,197,1.2e-05,24.9
NZ_AOPZ01000008,STRAU_RS01190,WP_016638377.1,13603,14938,-1,PF18130,1,80,5.2e-09,36.5
NZ_AOPZ01000008,STRAU_RS01190,WP_016638377.1,13603,14938,-1,PF02222,1,160,4.2e-07,29.7
NZ_AOPZ01000008,STRAU_RS01190,WP_016638377.1,13603,14938,-1,PF01071,1,188,7.2e-05,22.6
NZ_AOPZ01000008,STRAU_RS01195,WP_016638378.1,14960,15587,-1,PF13661,19,86,5.3e-05,23.8
NZ_AOPZ01000008,STRAU_RS01195,WP_016638378.1,14960,15587,-1,PF13640,21,89,6e-06,27.1
NZ_AOPZ01000008,STRAU_RS01205,WP_016638380.1,16588,17239,-1,PF13640,4,92,1.6e-12,48.2
NZ_AOPZ01000008,STRAU_RS01205,WP_016638380.1,16588,17239,-1,PF13661,4,89,5.3e-09,36.6
NZ_AOPZ01000008,STRAU_RS01210,WP_016638381.1,17630,18926,1,PF13434,1,341,5.3e-91,305.3
NZ_AOPZ01000008,STRAU_RS01215,WP_037656932.1,18922,19822,1,PF01507,1,174,2.2e-48,164.6
NZ_AOPZ01000008,STRAU_RS01220,WP_016638383.1,19822,21121,1,PF01926,2,114,0.0001,22.4
NZ_AOPZ01000008,STRAU_RS01220,WP_016638383.1,19822,21121,1,PF00009,3,182,6.8e-38,130.2
NZ_JOBD01000051,IG55_RS41580,WP_078637829.1,265,838,-1,PF13508,1,76,3.9e-10,40.0
NZ_JOBD01000051,IG55_RS41580,WP_078637829.1,265,838,-1,PF00583,13,117,4.5e-15,55.9
NZ_JOBD01000051,IG55_RS41580,WP_078637829.1,265,838,-1,PF13673,30,109,3.5e-10,39.9
NZ_JOBD01000051,IG55_RS45495,IG55_RS45495,3259,4279,1,PF00334,3,130,4.7e-06,26.7
NZ_JOBD01000051,IG55_RS0136705,WP_030794057.1,4549,5596,-1,PF00591,2,252,1.1e-77,261.0
NZ_JOBD01000051,IG55_RS0136705,WP_030794057.1,4549,5596,-1,PF02885,2,61,3.4e-15,55.6
NZ_JOBD01000051,IG55_RS0136710,WP_030794060.1,5791,6682,1,PF01256,0,241,8.7e-25,87.6
NZ_JOBD01000051,IG55_RS0136715,WP_106980819.1,6678,7833,1,PF08028,1,132,1.1e-14,54.8
NZ_JOBD01000051,IG55_RS0136720,WP_078637830.1,7811,9374,1,PF00501,3,422,5e-47,160.5
NZ_JOBD01000051,IG55_RS0136730,WP_051816220.1,10000,10915,1,PF01370,0,241,3.4e-38,131.5
NZ_JOBD01000051,IG55_RS0136730,WP_051816220.1,10000,10915,1,PF16363,0,268,2.6e-30,106.0
NZ_JOBD01000051,IG55_RS0136730,WP_051816220.1,10000,10915,1,PF04321,1,236,1.1e-06,28.0
NZ_JOBD01000051,IG55_RS0136735,WP_078637831.1,10911,11841,1,PF00248,1,284,1.2e-26,93.6
NZ_JOBD01000051,IG55_RS42720,WP_051816222.1,11870,12932,-1,PF00132,1,35,0.00027,20.5
NZ_JOBD01000051,IG55_RS42720,WP_051816222.1,11870,12932,-1,PF14602,2,30,0.0066,16.2
NZ_JOBD01000051,IG55_RS0136745,WP_078637832.1,12946,13738,1,PF02585,0,130,3.1e-18,66.7
NZ_JOBD01000051,IG55_RS0136750,WP_037703336.1,13718,14210,-1,PF00293,3,118,1.1e-16,61.0
NZ_JOBD01000051,IG55_RS0136760,WP_078637833.1,15808,16297,1,PF00583,23,114,1.4e-10,41.5
NZ_JOBD01000051,IG55_RS0136760,WP_078637833.1,15808,16297,1,PF13673,30,109,5.9e-06,26.2
NZ_JOBD01000051,IG55_RS0136775,WP_030794095.1,18584,20021,1,PF05762,0,211,8.5e-28,97.3
NZ_KB891997.1,B079_RS0124940,WP_018548575.1,1896,4209,-1,PF01717,0,323,8.3e-146,485.4
NZ_KB891997.1,B079_RS0124940,WP_018548575.1,1896,4209,-1,PF08267,2,309,1.6e-115,386.0
NZ_KB891997.1,B079_RS0124955,WP_078496083.1,6533,7070,1,PF00582,3,141,4.5e-31,108.3
NZ_KB891997.1,B079_RS32710,WP_018548579.1,7237,9982,1,PF13191,1,170,4.3e-15,56.5
NZ_KB891997.1,B079_RS0124965,WP_018548580.1,10000,10372,1,PF01242,0,121,2.6e-30,104.9
NZ_KB891997.1,B079_RS0124970,WP_018548581.1,10368,12783,-1,PF03632,0,387,2.5e-142,474.3
NZ_KB891997.1,B079_RS0124970,WP_018548581.1,10368,12783,-1,PF03633,0,49,6.7e-07,29.1
NZ_KB891997.1,B079_RS0124970,WP_018548581.1,10368,12783,-1,PF03636,1,228,3.4e-63,213.3
NZ_KB891997.1,B079_RS0124975,WP_018548582.1,12954,13629,1,PF04972,0,66,3.8e-10,39.9
NZ_KB891997.1,B079_RS0124975,WP_018548582.1,12954,13629,1,PF00571,1,55,5.3e-16,58.8
NZ_KB891997.1,B079_RS0124980,WP_106432386.1,13772,14621,1,PF00582,4,141,9.7e-23,81.2
NZ_KB891997.1,B079_RS0124990,WP_106432387.1,15745,16597,-1,PF00582,5,141,9.9e-21,74.7
NZ_KB891997.1,B079_RS0124995,WP_018548586.1,16916,17813,1,PF00582,4,141,2e-19,70.5
NZ_JODF01000005,IG54_RS0106010,WP_030778200.1,635,1937,-1,PF13519,2,107,4e-10,40.3
NZ_JODF01000005,IG54_RS0106010,WP_030778200.1,635,1937,-1,PF00092,3,165,3e-08,34.1
NZ_JODF01000005,IG54_RS0106015,WP_030778202.1,1946,2711,-1,PF01738,1,215,1.3e-39,136.0
NZ_JODF01000005,IG54_RS0106015,WP_030778202.1,1946,2711,-1,PF12697,24,160,4.8e-06,27.3
NZ_JODF01000005,IG54_RS0106020,WP_030778205.1,2770,3793,-1,PF03130,0,27,0.0044,17.6
NZ_JODF01000005,IG54_RS0106020,WP_030778205.1,2770,3793,-1,PF13411,1,67,4.1e-16,58.8
NZ_JODF01000005,IG54_RS0106020,WP_030778205.1,2770,3793,-1,PF00376,1,38,6.4e-14,51.4
NZ_JODF01000005,IG54_RS0106020,WP_030778205.1,2770,3793,-1,PF13646,2,79,2.1e-12,47.2
NZ_JODF01000005,IG54_RS0106025,WP_078593744.1,3835,4558,-1,PF13646,3,71,9.6e-08,32.3
NZ_JODF01000005,IG54_RS0106030,WP_030778209.1,4626,5844,-1,PF00155,2,363,4.2e-52,177.5
NZ_JODF01000005,IG54_RS0106030,WP_030778209.1,4626,5844,-1,PF01041,52,144,7.3e-05,22.2
NZ_JODF01000005,IG54_RS0106030,WP_030778209.1,4626,5844,-1,PF00266,71,175,6.9e-05,22.0
NZ_JODF01000005,IG54_RS0106035,WP_030778212.1,5928,6561,1,PF01638,1,88,9e-22,76.7
NZ_JODF01000005,IG54_RS0106040,WP_078593746.1,6682,7675,1,PF00126,2,60,6.8e-18,64.4
NZ_JODF01000005,IG54_RS0106040,WP_078593746.1,6682,7675,1,PF03466,21,207,3.2e-11,43.0
NZ_JODF01000005,IG54_RS0106045,WP_078593748.1,7905,9417,1,PF04389,0,194,1.2e-37,129.5
NZ_JODF01000005,IG54_RS0106045,WP_078593748.1,7905,9417,1,PF02225,8,87,2.8e-09,36.9
NZ_JODF01000005,IG54_RS0106050,WP_030778217.1,9409,9868,1,PF00293,2,128,4.9e-18,65.4
NZ_JODF01000005,IG54_RS0106055,WP_037896500.1,10000,10969,1,PF01408,4,116,7.5e-14,52.6
NZ_JODF01000005,IG54_RS0106055,WP_037896500.1,10000,10969,1,PF02894,8,82,4.9e-06,26.5
NZ_JODF01000005,IG54_RS0106065,WP_030778226.1,13376,14666,1,PF01041,2,321,1.1e-71,242.1
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF08241,0,76,1.4e-08,35.3
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF13649,1,77,8.8e-12,45.6
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF13847,3,113,1.4e-12,47.7
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF09445,4,81,7.9e-07,28.8
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF05175,6,137,3.1e-15,56.1
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF13489,19,129,7.5e-07,29.1
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF03848,25,87,1.6e-05,24.4
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF01170,31,131,8.4e-05,22.3
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF03602,37,124,8.1e-05,22.3
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF05401,44,130,0.00012,21.8
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF02353,61,131,0.00023,20.5
NZ_JODF01000005,IG54_RS0106070,WP_106976956.1,14692,15409,1,PF06325,161,233,1.8e-09,37.4
NZ_JODF01000005,IG54_RS0106075,WP_030778229.1,15491,16313,1,PF00459,5,265,7.6e-50,169.9
NZ_JODF01000005,IG54_RS0106080,WP_030778232.1,16350,16950,1,PF13508,23,75,6.4e-08,32.9
NZ_JODF01000005,IG54_RS0106080,WP_030778232.1,16350,16950,1,PF00583,50,117,9.4e-11,42.0
NZ_JODF01000005,IG54_RS0106080,WP_030778232.1,16350,16950,1,PF13673,53,124,6.5e-06,26.1
NZ_JODF01000005,IG54_RS0106085,WP_051819301.1,16999,18121,1,PF00891,0,210,1.1e-43,149.0
NZ_JODF01000005,IG54_RS0106090,WP_030778241.1,18098,19610,-1,PF07690,1,352,1.4e-53,182.0
NZ_JODF01000005,IG54_RS0106090,WP_030778241.1,18098,19610,-1,PF00083,48,192,1.2e-05,24.4
NZ_JODF01000005,IG54_RS0106095,WP_030778243.1,19820,20486,1,PF13599,1,74,2.2e-11,43.8
NZ_JODF01000005,IG54_RS0106095,WP_030778243.1,19820,20486,1,PF00805,5,38,0.00053,19.6
NZ_JODF01000005,IG54_RS0106105,WP_030778247.1,21466,23086,-1,PF01274,8,525,8.5e-205,681.0
NZ_JOEI01000034,IF11_RS0132425,WP_037729151.1,557,2030,-1,PF07690,1,352,1.3e-44,152.5
NZ_JOEI01000034,IF11_RS0132425,WP_037729151.1,557,2030,-1,PF00083,44,194,1.8e-11,43.6
NZ_JOEI01000034,IF11_RS0132435,WP_051746414.1,2245,2923,-1,PF09335,1,119,2.9e-20,72.9
NZ_JOEI01000034,IF11_RS0132445,WP_030355371.1,4046,5210,-1,PF00070,0,76,1.8e-14,54.1
NZ_JOEI01000034,IF11_RS0132445,WP_030355371.1,4046,5210,-1,PF14759,0,68,9.8e-14,51.7
NZ_JOEI01000034,IF11_RS0132445,WP_030355371.1,4046,5210,-1,PF07992,3,294,1.1e-55,188.9
NZ_JOEI01000034,IF11_RS0132450,WP_030355372.1,5218,5416,-1,PF13459,0,65,3.1e-10,40.6
NZ_JOEI01000034,IF11_RS0132450,WP_030355372.1,5218,5416,-1,PF13370,1,57,2.3e-14,53.7
NZ_JOEI01000034,IF11_RS0132450,WP_030355372.1,5218,5416,-1,PF06902,6,62,3e-07,30.4
NZ_JOEI01000034,IF11_RS0132455,WP_030355373.1,5482,6709,-1,PF00067,47,432,3.6e-19,68.9
NZ_JOEI01000034,IF11_RS0132465,WP_030355375.1,7187,8393,-1,PF00067,37,432,1.4e-28,99.8
NZ_JOEI01000034,IF11_RS0132470,WP_078491036.1,8650,9256,1,PF00440,0,47,5.1e-12,45.4
NZ_JOEI01000034,IF11_RS0132480,WP_106979308.1,10000,10690,-1,PF12804,4,123,6.2e-07,29.9
NZ_JOEI01000034,IF11_RS0132485,WP_030355378.1,10983,12189,1,PF03033,0,79,8.7e-09,35.5
NZ_JOEI01000034,IF11_RS0132490,IF11_RS0132490,12329,12599,-1,PF00589,112,170,7.5e-11,42.1
