contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_JOIR01000047,IF88_RS0134775,WP_030721951.1,25300,25945,1,PF01872,5,188,4.5e-14,52.8
NZ_JOIR01000047,IF88_RS0134780,WP_051838087.1,26147,27551,1,PF00208,0,243,7.1e-83,278.0
NZ_JOIR01000047,IF88_RS0134780,WP_051838087.1,26147,27551,1,PF02812,0,130,5.1e-49,165.5
NZ_MEIA01000015,BG844_RS03665,WP_071803300.1,463,3904,1,PF00562,0,390,2.8e-159,530.3
NZ_MEIA01000015,BG844_RS03665,WP_071803300.1,463,3904,1,PF04561,0,190,3.8e-29,101.7
NZ_MEIA01000015,BG844_RS03665,WP_071803300.1,463,3904,1,PF04565,0,68,8.1e-29,99.6
NZ_MEIA01000015,BG844_RS03665,WP_071803300.1,463,3904,1,PF04560,0,85,2.9e-26,91.7
NZ_MEIA01000015,BG844_RS03665,WP_071803300.1,463,3904,1,PF10385,0,65,3.7e-24,84.8
NZ_MEIA01000015,BG844_RS03665,WP_071803300.1,463,3904,1,PF04563,45,203,4.7e-22,78.5
NZ_MEIA01000015,BG844_RS03670,WP_071803302.1,3992,7883,1,PF04998,0,265,4.8e-65,219.6
NZ_MEIA01000015,BG844_RS03670,WP_071803302.1,3992,7883,1,PF04983,0,157,1.9e-25,89.6
NZ_MEIA01000015,BG844_RS03670,WP_071803302.1,3992,7883,1,PF05000,1,83,1.3e-10,41.2
NZ_MEIA01000015,BG844_RS03670,WP_071803302.1,3992,7883,1,PF04997,3,312,2e-80,270.5
NZ_MEIA01000015,BG844_RS03670,WP_071803302.1,3992,7883,1,PF00623,71,165,4.8e-28,98.5
NZ_MEIA01000015,BG844_RS03675,WP_071803303.1,7936,8710,-1,PF05050,0,171,1.4e-14,54.5
NZ_MEIA01000015,BG844_RS03680,WP_084556125.1,8706,10071,-1,PF04101,60,144,1.8e-07,31.3
NZ_MEIA01000015,BG844_RS03680,WP_084556125.1,8706,10071,-1,PF00201,273,410,5.3e-19,68.4
NZ_MEIA01000015,BG844_RS03685,WP_084556128.1,10000,11356,1,PF14028,0,312,6.7e-64,216.4
NZ_MEIA01000015,BG844_RS03690,WP_084556126.1,11367,12276,1,PF08840,0,207,4.9e-34,118.1
NZ_MEIA01000015,BG844_RS03690,WP_084556126.1,11367,12276,1,PF07859,17,109,0.00014,21.8
NZ_MEIA01000015,BG844_RS03690,WP_084556126.1,11367,12276,1,PF05448,161,206,2.4e-05,23.2
NZ_MEIA01000015,BG844_RS03695,WP_071803307.1,13080,15135,1,PF02624,78,308,2.3e-08,33.7
NZ_MEIA01000015,BG844_RS03700,WP_071803308.1,15136,17104,1,PF02624,1,322,6.4e-84,282.0
NZ_MEIA01000015,BG844_RS03710,WP_071803310.1,18668,21284,1,PF04738,3,332,4.9e-32,110.8
NZ_MEIA01000015,BG844_RS03715,WP_071803311.1,21276,22254,1,PF14028,0,311,3e-65,220.8
NZ_MEIA01000015,BG844_RS03720,WP_071803312.1,22243,23773,1,PF00881,77,163,1.9e-06,28.0
NZ_MEIA01000015,BG844_RS03725,WP_071803313.1,23841,25083,-1,PF13450,0,28,1.3e-06,28.5
NZ_MEIA01000015,BG844_RS03725,WP_071803313.1,23841,25083,-1,PF07992,1,53,1.1e-06,28.1
NZ_MEIA01000015,BG844_RS03725,WP_071803313.1,23841,25083,-1,PF00890,1,31,1.4e-05,24.4
NZ_MEIA01000015,BG844_RS03725,WP_071803313.1,23841,25083,-1,PF01494,277,336,3.3e-10,39.7
NZ_MEIA01000015,BG844_RS03730,WP_071803314.1,25177,25846,1,PF08241,0,96,5.9e-25,87.7
NZ_MEIA01000015,BG844_RS03730,WP_071803314.1,25177,25846,1,PF13649,0,97,2.1e-21,76.4
NZ_MEIA01000015,BG844_RS03730,WP_071803314.1,25177,25846,1,PF08242,0,99,1.8e-12,47.9
NZ_MEIA01000015,BG844_RS03730,WP_071803314.1,25177,25846,1,PF13847,3,129,5.9e-14,52.1
NZ_MEIA01000015,BG844_RS03730,WP_071803314.1,25177,25846,1,PF13489,19,121,8.2e-14,51.8
NZ_MEIA01000015,BG844_RS03730,WP_071803314.1,25177,25846,1,PF01209,39,152,3.3e-07,29.9
NZ_MEIA01000015,BG844_RS03730,WP_071803314.1,25177,25846,1,PF03141,119,219,0.00023,19.9
NZ_MEIA01000015,BG844_RS03745,WP_014440718.1,27148,27523,1,PF00164,0,114,2e-42,143.4
NZ_MEIA01000015,BG844_RS03750,WP_071803316.1,27524,27995,1,PF00177,0,149,2.2e-58,196.2
NZ_MEIA01000015,BG844_RS03755,WP_071803317.1,28104,30201,1,PF03764,0,120,1e-45,154.4
NZ_MEIA01000015,BG844_RS03755,WP_071803317.1,28104,30201,1,PF14492,0,75,5.7e-35,119.2
NZ_MEIA01000015,BG844_RS03755,WP_071803317.1,28104,30201,1,PF03144,0,73,9e-18,64.4
NZ_MEIA01000015,BG844_RS03755,WP_071803317.1,28104,30201,1,PF00009,1,194,4.1e-67,225.5
NZ_MEIA01000015,BG844_RS03755,WP_071803317.1,28104,30201,1,PF00679,1,88,9.1e-29,99.3
NZ_MEIA01000015,BG844_RS03760,WP_071803318.1,30320,31514,1,PF00009,0,193,4.7e-56,189.4
NZ_MEIA01000015,BG844_RS03760,WP_071803318.1,30320,31514,1,PF03144,0,73,6.8e-17,61.6
NZ_MEIA01000015,BG844_RS03760,WP_071803318.1,30320,31514,1,PF03143,1,111,2e-32,111.8
NZ_MEIA01000015,BG844_RS03760,WP_071803318.1,30320,31514,1,PF01926,1,113,6.8e-05,22.9
NZ_MEIA01000015,BG844_RS03765,WP_007073037.1,31927,32236,1,PF00338,0,98,3.8e-37,126.4
NZ_CM001488.1,DESPODRAFT_RS01900,WP_004070934.1,1973,5051,1,PF00082,0,298,1.1e-41,143.1
NZ_CM001488.1,DESPODRAFT_RS01900,WP_004070934.1,1973,5051,1,PF01483,1,85,7.1e-21,74.0
NZ_CM001488.1,DESPODRAFT_RS01910,WP_004070938.1,7238,9320,-1,PF13487,0,64,1.1e-19,70.4
NZ_CM001488.1,DESPODRAFT_RS01910,WP_004070938.1,7238,9320,-1,PF01966,1,121,9.9e-20,71.0
NZ_CM001488.1,DESPODRAFT_RS01910,WP_004070938.1,7238,9320,-1,PF00672,3,52,5.3e-12,45.9
NZ_CM001488.1,DESPODRAFT_RS01915,WP_004070942.1,9335,10001,-1,PF07963,2,26,1.1e-07,31.1
NZ_CM001488.1,DESPODRAFT_RS01920,WP_004070944.1,10000,11050,-1,PF04055,1,165,3.9e-11,43.6
NZ_CM001488.1,DESPODRAFT_RS01925,WP_004070946.1,11273,12815,1,PF00883,1,310,3.6e-116,387.8
NZ_CM001488.1,DESPODRAFT_RS01925,WP_004070946.1,11273,12815,1,PF02789,14,125,3.8e-16,59.1
NZ_CM001488.1,DESPODRAFT_RS01930,WP_004070948.1,12829,13861,1,PF00730,0,91,1.5e-18,67.2
NZ_CM001488.1,DESPODRAFT_RS01930,WP_004070948.1,12829,13861,1,PF14815,1,109,9.1e-25,86.8
NZ_CM001488.1,DESPODRAFT_RS01930,WP_004070948.1,12829,13861,1,PF00293,2,128,6.9e-21,74.7
NZ_CM001488.1,DESPODRAFT_RS01940,WP_004070949.1,14015,15446,1,PF13749,1,83,5.2e-19,68.2
NZ_CM001488.1,DESPODRAFT_RS01955,WP_004070951.1,17768,19025,1,PF12320,0,92,9.7e-21,73.9
NZ_CM001488.1,DESPODRAFT_RS01955,WP_004070951.1,17768,19025,1,PF00149,0,86,3.9e-14,53.6
NZ_CM001488.1,DESPODRAFT_RS01955,WP_004070951.1,17768,19025,1,PF12850,0,103,3.1e-08,34.0
NZ_CM001488.1,DESPODRAFT_RS01960,DESPODRAFT_RS01960,19036,21772,1,PF13476,1,192,4.2e-16,60.1
NZ_CM001488.1,DESPODRAFT_RS01960,DESPODRAFT_RS01960,19036,21772,1,PF13555,18,57,1e-06,28.3
NZ_CM001488.1,DESPODRAFT_RS18505,WP_083843533.1,21837,24081,1,PF00672,1,53,4.2e-12,46.3
NZ_CM001488.1,DESPODRAFT_RS18505,WP_083843533.1,21837,24081,1,PF00015,2,169,6.6e-29,100.9
NZ_CM001488.1,DESPODRAFT_RS01970,WP_004070957.1,24285,26013,1,PF02624,0,322,1.1e-71,241.8
NZ_CM001488.1,DESPODRAFT_RS01970,WP_004070957.1,24285,26013,1,PF00515,3,33,1.4e-06,27.8
NZ_CM001488.1,DESPODRAFT_RS01970,WP_004070957.1,24285,26013,1,PF13181,3,33,0.023,14.9
NZ_CM001488.1,DESPODRAFT_RS01975,WP_004070959.1,26021,27887,1,PF13336,0,152,3.4e-32,111.5
NZ_CM001488.1,DESPODRAFT_RS01975,WP_004070959.1,26021,27887,1,PF02550,23,184,1.2e-17,64.5
NZ_CM001488.1,DESPODRAFT_RS01975,WP_004070959.1,26021,27887,1,PF00583,40,114,5.5e-08,33.0
NZ_CM001488.1,DESPODRAFT_RS01990,WP_004070964.1,28978,29530,1,PF03205,0,133,2.5e-46,156.9
NZ_CM001488.1,DESPODRAFT_RS02000,WP_040016136.1,30390,31239,-1,PF02569,1,265,1.3e-97,326.2
NZ_CM001488.1,DESPODRAFT_RS02010,WP_004070970.1,32074,32317,1,PF02604,0,70,2e-18,65.9
NZ_CM001488.1,DESPODRAFT_RS02015,WP_004070971.1,32313,32577,1,PF05016,0,86,1.7e-06,28.5
NZ_CM001488.1,DESPODRAFT_RS02015,WP_004070971.1,32313,32577,1,PF06769,19,80,2e-09,37.4
NZ_CM001488.1,DESPODRAFT_RS02020,WP_004070979.1,32682,33525,1,PF07885,1,74,8.3e-14,51.3
NZ_CM001488.1,DESPODRAFT_RS02020,WP_004070979.1,32682,33525,1,PF00520,3,236,6.8e-31,107.4
NZ_CM001488.1,DESPODRAFT_RS02030,WP_004070988.1,34513,36103,1,PF00977,0,228,2.9e-48,164.3
NZ_CM001488.1,DESPODRAFT_RS02030,WP_004070988.1,34513,36103,1,PF00117,1,187,2.8e-21,76.2
NZ_CM001488.1,DESPODRAFT_RS02030,WP_004070988.1,34513,36103,1,PF01174,5,184,3.8e-10,39.9
NZ_CM001488.1,DESPODRAFT_RS02030,WP_004070988.1,34513,36103,1,PF07685,25,90,7.9e-06,25.6
NZ_CM001488.1,DESPODRAFT_RS02035,WP_004070990.1,36118,36967,-1,PF08668,1,194,9.3e-52,175.4
NZ_CM001488.1,DESPODRAFT_RS02040,WP_004070992.1,36963,37443,-1,PF03975,1,109,1.7e-25,89.2
NZ_CM001488.1,DESPODRAFT_RS02045,WP_004070994.1,37503,38031,-1,PF00436,0,104,1.9e-41,140.3
NZ_CM001488.1,DESPODRAFT_RS02050,WP_004070996.1,38051,40466,-1,PF00204,0,173,7.9e-57,191.5
NZ_CM001488.1,DESPODRAFT_RS02050,WP_004070996.1,38051,40466,-1,PF00986,0,63,6.4e-31,106.3
NZ_CM001488.1,DESPODRAFT_RS02050,WP_004070996.1,38051,40466,-1,PF01751,0,101,1.4e-17,63.8
NZ_CM001488.1,DESPODRAFT_RS02050,WP_004070996.1,38051,40466,-1,PF02518,1,111,1.7e-22,80.0
NZ_CM001488.1,DESPODRAFT_RS02055,WP_004070998.1,40462,41584,-1,PF00712,0,120,1.2e-17,64.2
NZ_CM001488.1,DESPODRAFT_RS02055,WP_004070998.1,40462,41584,-1,PF02767,1,116,1.5e-11,44.5
NZ_CM001488.1,DESPODRAFT_RS02055,WP_004070998.1,40462,41584,-1,PF02768,11,120,4.5e-22,78.1
NZ_CM001488.1,DESPODRAFT_RS02060,WP_004071000.1,41725,42553,-1,PF00037,4,23,8.2e-06,25.4
NZ_CM001488.1,DESPODRAFT_RS02065,WP_004071002.1,42578,43325,-1,PF04055,1,137,2.1e-20,73.8
NZ_CM001488.1,DESPODRAFT_RS02065,WP_004071002.1,42578,43325,-1,PF13353,3,94,1.1e-13,51.6
NZ_CM001488.1,DESPODRAFT_RS02065,WP_004071002.1,42578,43325,-1,PF13394,4,96,2.5e-10,40.5
NZ_CM001488.1,DESPODRAFT_RS02070,WP_004071004.1,43345,45466,-1,PF13597,0,561,1.1e-194,648.3
NZ_CM001488.1,DESPODRAFT_RS02070,WP_004071004.1,43345,45466,-1,PF03477,1,85,2.4e-19,69.7
NZ_CM001488.1,DESPODRAFT_RS02080,WP_004071008.1,45874,46450,-1,PF00293,5,107,7e-14,52.0
NZ_CM001488.1,DESPODRAFT_RS02085,WP_004071011.1,46621,48544,1,PF00183,0,488,4e-134,448.4
NZ_CM001488.1,DESPODRAFT_RS02085,WP_004071011.1,46621,48544,1,PF13589,0,123,3.3e-10,39.9
NZ_CM001488.1,DESPODRAFT_RS02085,WP_004071011.1,46621,48544,1,PF02518,1,110,2.9e-10,40.6
NZ_CM001488.1,DESPODRAFT_RS02090,WP_004071013.1,48540,49872,1,PF00919,0,98,1.3e-26,92.5
NZ_CM001488.1,DESPODRAFT_RS02090,WP_004071013.1,48540,49872,1,PF18693,0,64,1.6e-19,69.8
NZ_CM001488.1,DESPODRAFT_RS02090,WP_004071013.1,48540,49872,1,PF04055,1,167,4.6e-25,88.9
NZ_CM001488.1,DESPODRAFT_RS02095,WP_004071014.1,49868,50852,1,PF00348,2,250,3.2e-70,236.1
NZ_JWLJ01000011,RA27_RS18835,WP_039542756.1,1475,2237,1,PF00535,0,166,2.3e-25,89.4
NZ_JWLJ01000011,RA27_RS18835,WP_039542756.1,1475,2237,1,PF13641,0,124,3.2e-08,33.7
NZ_JWLJ01000011,RA27_RS18840,WP_039542759.1,2233,2533,1,PF07578,0,70,3.3e-33,113.6
NZ_JWLJ01000011,RA27_RS18845,WP_082025207.1,2745,3342,1,PF13420,5,155,1.1e-06,28.9
NZ_JWLJ01000011,RA27_RS18845,WP_082025207.1,2745,3342,1,PF13302,7,138,1.4e-14,54.9
NZ_JWLJ01000011,RA27_RS18845,WP_082025207.1,2745,3342,1,PF00583,18,116,2.4e-09,37.5
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF00515,0,34,3.4e-07,29.8
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF14559,1,57,1.1e-07,32.2
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF13431,1,34,5.9e-05,23.2
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF13432,2,65,1.1e-05,26.0
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF07719,3,34,2.6e-05,24.0
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF13181,3,34,0.0022,18.1
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF13414,4,38,2.3e-06,27.2
NZ_JWLJ01000011,RA27_RS18850,WP_039542764.1,3420,5190,1,PF00211,9,179,3.1e-17,62.8
NZ_JWLJ01000011,RA27_RS18855,WP_039542767.1,5211,5616,-1,PF09278,0,64,2.9e-06,27.7
NZ_JWLJ01000011,RA27_RS18855,WP_039542767.1,5211,5616,-1,PF00376,1,38,4.2e-11,42.4
NZ_JWLJ01000011,RA27_RS18855,WP_039542767.1,5211,5616,-1,PF13411,2,67,7.5e-15,54.8
NZ_JWLJ01000011,RA27_RS18860,WP_039542770.1,5680,6172,1,PF11158,1,149,1.7e-38,131.4
NZ_JWLJ01000011,RA27_RS18875,WP_039542775.1,8648,10004,-1,PF07812,0,119,3.8e-47,158.9
NZ_JWLJ01000011,RA27_RS18880,WP_039542778.1,10000,11194,-1,PF02624,1,323,1.4e-78,264.5
NZ_JWLJ01000011,RA27_RS18895,WP_082025194.1,12154,12505,1,PF13560,1,59,5.9e-07,29.7
NZ_JWLJ01000011,RA27_RS18895,WP_082025194.1,12154,12505,1,PF01381,9,53,1.6e-08,34.5
NZ_JWLJ01000011,RA27_RS23795,WP_082025195.1,14376,15162,1,PF04233,32,111,2.2e-10,41.2
NZ_JWLJ01000011,RA27_RS18910,WP_052265384.1,15321,16218,1,PF02086,0,232,1.9e-27,96.6
NZ_JWLJ01000011,RA27_RS18930,WP_039542792.1,17712,18555,1,PF01678,0,120,2.7e-24,85.7
NZ_JWLJ01000011,RA27_RS18935,WP_039542793.1,18551,19808,1,PF04055,1,167,5.6e-24,85.4
NZ_JWLJ01000011,RA27_RS18935,WP_039542793.1,18551,19808,1,PF00919,3,98,8e-18,64.3
NZ_JWLJ01000011,RA27_RS18940,WP_039542795.1,19905,20691,-1,PF02167,0,218,6.8e-72,241.7
NZ_JWLJ01000011,RA27_RS18945,WP_039542796.1,20706,22038,-1,PF00032,0,103,3e-36,123.8
NZ_JWLJ01000011,RA27_RS18945,WP_039542796.1,20706,22038,-1,PF13631,1,167,1.6e-44,151.9
NZ_JWLJ01000011,RA27_RS18945,WP_039542796.1,20706,22038,-1,PF00033,3,189,9e-71,237.6
NZ_JWLJ01000011,RA27_RS18950,WP_039542798.1,22052,22637,-1,PF10399,0,41,4.4e-20,70.7
NZ_JWLJ01000011,RA27_RS18950,WP_039542798.1,22052,22637,-1,PF00355,10,89,3.6e-11,42.8
NZ_JWLJ01000011,RA27_RS18960,WP_039542803.1,23590,24205,-1,PF04299,0,167,1.1e-35,122.8
NZ_JWLJ01000011,RA27_RS18965,WP_039542805.1,24481,24922,1,PF00885,1,138,5.4e-30,104.1
NZ_JWLJ01000011,RA27_RS18970,WP_039542808.1,25065,26166,1,PF01264,0,327,3.3e-138,459.9
NZ_JWLJ01000011,RA27_RS18975,WP_052265385.1,26149,26812,1,PF01966,2,121,1.3e-11,44.8
NZ_JWLJ01000011,RA27_RS18980,WP_039542811.1,26866,27802,1,PF00892,4,136,3.5e-11,43.4
NZ_JWLJ01000011,RA27_RS18985,WP_039542814.1,27859,28459,1,PF02572,1,172,1.1e-61,208.1
NZ_ANAE01000164,D452_RS0120245,WP_026129499.1,282,525,1,PF13083,0,62,6.1e-18,64.5
NZ_ANAE01000164,D452_RS0120250,WP_017545969.1,714,1236,1,PF01782,0,84,1.1e-23,83.2
NZ_ANAE01000164,D452_RS0120250,WP_017545969.1,714,1236,1,PF05239,0,78,1e-12,47.9
NZ_ANAE01000164,D452_RS0120255,WP_017545970.1,1247,2012,1,PF01746,1,195,2.4e-68,229.7
NZ_ANAE01000164,D452_RS0120260,WP_017545971.1,2237,2597,1,PF01245,1,111,9.6e-50,167.2
NZ_ANAE01000164,D452_RS0120265,WP_026129500.1,2659,3535,1,PF00717,0,39,3.4e-09,36.5
NZ_ANAE01000164,D452_RS0120265,WP_026129500.1,2659,3535,1,PF10502,28,133,6.3e-07,29.3
NZ_ANAE01000164,D452_RS0120270,WP_017545973.1,3804,4137,1,PF10611,0,100,1.1e-50,170.3
NZ_ANAE01000164,D452_RS0120275,WP_017545974.1,4283,4625,1,PF02021,0,77,6.7e-23,80.7
NZ_ANAE01000164,D452_RS0120280,WP_017545975.1,4624,6145,1,PF01078,0,206,8.6e-83,276.8
NZ_ANAE01000164,D452_RS0120280,WP_017545975.1,4624,6145,1,PF13541,0,121,1.6e-36,124.8
NZ_ANAE01000164,D452_RS0120280,WP_017545975.1,4624,6145,1,PF13335,1,91,3e-23,82.3
NZ_ANAE01000164,D452_RS0120285,WP_017545976.1,6138,7278,1,PF02481,2,209,3.1e-65,219.3
NZ_ANAE01000164,D452_RS0120300,WP_017545979.1,8195,10004,1,PF13241,5,93,0.00013,22.4
NZ_ANAE01000164,D452_RS0120305,WP_017545980.1,10000,11878,1,PF02624,1,322,1.2e-83,281.0
NZ_ANAE01000164,D452_RS0120310,WP_017545981.1,11874,13533,1,PF00881,78,169,4.4e-09,36.6
NZ_ANAE01000164,D452_RS0120315,WP_017545982.1,13529,16040,1,PF04738,1,233,1.9e-22,79.1
NZ_ANAE01000164,D452_RS0120320,WP_017545983.1,16036,16960,1,PF14028,0,311,1.6e-48,165.9
NZ_ANAE01000164,D452_RS0120325,WP_017545984.1,16956,18057,1,PF14028,3,311,1.1e-44,153.2
NZ_ANAE01000164,D452_RS0120335,WP_017545986.1,19598,20774,-1,PF00465,0,357,2.2e-56,191.3
NZ_ANAE01000164,D452_RS0120335,WP_017545986.1,19598,20774,-1,PF13685,17,100,9.3e-07,28.8
NZ_ANAE01000164,D452_RS0120340,WP_017545987.1,20770,22045,-1,PF00202,12,405,1.4e-100,336.8
NZ_ANAE01000164,D452_RS0120345,WP_026129502.1,22404,23127,1,PF03704,0,146,2.2e-41,141.7
NZ_ANAE01000164,D452_RS0120345,WP_026129502.1,22404,23127,1,PF00486,11,76,1.4e-09,37.8
NZ_ANAE01000164,D452_RS0120350,WP_017545989.1,23330,23690,1,PF01042,8,120,7.1e-23,80.9
NZ_ANAE01000164,D452_RS0120355,WP_017545990.1,23686,24583,1,PF02899,0,84,4.4e-16,58.9
NZ_ANAE01000164,D452_RS0120355,WP_017545990.1,23686,24583,1,PF00589,1,170,1.9e-37,128.7
NZ_ANAE01000164,D452_RS29825,D452_RS29825,24848,25364,-1,PF01551,1,96,1.1e-06,28.8
NZ_ANAE01000164,D452_RS28690,WP_017545991.1,25715,26678,1,PF00318,0,215,3.1e-96,320.8
NZ_ANAE01000164,D452_RS0120365,WP_017545992.1,26811,27648,1,PF00889,0,208,4.7e-64,215.8
NC_015682.1,TOPB45_RS07700,WP_013910273.1,1124,2945,-1,PF14716,0,67,2.8e-23,82.1
NC_015682.1,TOPB45_RS07700,WP_013910273.1,1124,2945,-1,PF14791,0,70,3e-19,68.9
NC_015682.1,TOPB45_RS07700,WP_013910273.1,1124,2945,-1,PF02811,0,165,1.2e-10,42.0
NC_015682.1,TOPB45_RS07700,WP_013910273.1,1124,2945,-1,PF14520,2,53,1.9e-08,34.8
NC_015682.1,TOPB45_RS07705,WP_013910274.1,3035,4145,1,PF13354,2,138,1.4e-09,37.8
NC_015682.1,TOPB45_RS07705,WP_013910274.1,3035,4145,1,PF00768,9,240,1.4e-56,191.7
NC_015682.1,TOPB45_RS07710,WP_013910275.1,4166,5474,1,PF03721,0,185,9.4e-67,224.2
NC_015682.1,TOPB45_RS07710,WP_013910275.1,4166,5474,1,PF00984,0,93,1.2e-39,134.4
NC_015682.1,TOPB45_RS07710,WP_013910275.1,4166,5474,1,PF03720,0,105,7.2e-33,113.2
NC_015682.1,TOPB45_RS07715,WP_013910276.1,5470,6115,-1,PF00753,2,197,4.5e-29,101.9
NC_015682.1,TOPB45_RS07715,WP_013910276.1,5470,6115,-1,PF12706,3,148,1.7e-06,27.7
NC_015682.1,TOPB45_RS07720,WP_013910277.1,6111,6642,-1,PF01202,1,157,3.7e-45,153.9
NC_015682.1,TOPB45_RS07725,WP_013910278.1,6634,7909,-1,PF00275,9,415,2.3e-109,365.9
NC_015682.1,TOPB45_RS07730,WP_013910279.1,7905,8730,-1,PF08501,0,83,8.9e-31,106.0
NC_015682.1,TOPB45_RS07730,WP_013910279.1,7905,8730,-1,PF18317,0,30,9.8e-16,57.2
NC_015682.1,TOPB45_RS07730,WP_013910279.1,7905,8730,-1,PF01488,8,84,6.5e-13,48.9
NC_015682.1,TOPB45_RS07735,WP_013910280.1,8736,9417,-1,PF01487,0,229,4.1e-45,154.8
NC_015682.1,TOPB45_RS07740,WP_013910281.1,9417,10008,-1,PF02142,0,95,2.7e-28,98.0
NC_015682.1,TOPB45_RS07740,WP_013910281.1,9417,10008,-1,PF01808,1,57,5.8e-17,62.1
NC_015682.1,TOPB45_RS07745,WP_013910282.1,10000,11170,-1,PF04055,1,166,1e-25,91.0
NC_015682.1,TOPB45_RS07745,WP_013910282.1,10000,11170,-1,PF13394,3,95,8.8e-07,29.1
NC_015682.1,TOPB45_RS07745,WP_013910282.1,10000,11170,-1,PF13353,8,118,1.9e-09,37.9
NC_015682.1,TOPB45_RS07745,WP_013910282.1,10000,11170,-1,PF13186,8,68,8.5e-05,23.0
NC_015682.1,TOPB45_RS07750,WP_013910283.1,11173,11533,-1,PF00072,10,112,1.3e-12,47.9
NC_015682.1,TOPB45_RS07755,WP_013910284.1,11543,13166,-1,PF10431,0,60,4.5e-08,33.0
NC_015682.1,TOPB45_RS07755,WP_013910284.1,11543,13166,-1,PF00004,1,100,8.4e-14,52.1
NC_015682.1,TOPB45_RS07755,WP_013910284.1,11543,13166,-1,PF07724,4,171,1.7e-33,116.1
NC_015682.1,TOPB45_RS07760,WP_013910285.1,13207,15562,-1,PF18074,0,94,1.3e-22,80.4
NC_015682.1,TOPB45_RS07760,WP_013910285.1,13207,15562,-1,PF17764,0,96,1.9e-18,66.2
NC_015682.1,TOPB45_RS07760,WP_013910285.1,13207,15562,-1,PF18319,0,25,6.4e-11,42.0
NC_015682.1,TOPB45_RS07760,WP_013910285.1,13207,15562,-1,PF04851,1,170,7e-10,39.2
NC_015682.1,TOPB45_RS07760,WP_013910285.1,13207,15562,-1,PF00270,14,170,3.7e-11,43.1
NC_015682.1,TOPB45_RS07765,WP_013910286.1,15561,16443,-1,PF00483,0,242,2e-27,96.3
NC_015682.1,TOPB45_RS07775,WP_013910288.1,16906,18070,-1,PF04851,20,121,7.4e-05,22.8
NC_015682.1,TOPB45_RS07775,WP_013910288.1,16906,18070,-1,PF00437,74,250,2.5e-38,131.7
NC_015682.1,TOPB45_RS07780,WP_013910289.1,18073,19165,-1,PF00437,34,268,4e-37,127.8
NC_015682.1,TOPB45_RS07785,WP_013910290.1,19218,19653,-1,PF00037,1,24,5e-07,29.3
NC_015682.1,TOPB45_RS07785,WP_013910290.1,19218,19653,-1,PF12838,1,52,5.7e-09,36.4
NC_015682.1,TOPB45_RS07785,WP_013910290.1,19218,19653,-1,PF13237,1,55,5.1e-09,36.1
NC_015682.1,TOPB45_RS07785,WP_013910290.1,19218,19653,-1,PF13187,1,50,2.7e-06,27.4
NC_015682.1,TOPB45_RS07785,WP_013910290.1,19218,19653,-1,PF12800,1,16,0.00014,22.1
NC_015682.1,TOPB45_RS07785,WP_013910290.1,19218,19653,-1,PF09383,4,72,1.6e-11,43.9
NC_015682.1,TOPB45_RS07790,WP_013910291.1,19668,21411,-1,PF02624,0,322,2.4e-57,194.7
NC_015682.1,TOPB45_RS07790,WP_013910291.1,19668,21411,-1,PF07719,0,33,3.9e-08,32.8
NC_015682.1,TOPB45_RS07790,WP_013910291.1,19668,21411,-1,PF00515,1,32,7e-08,32.0
NC_015682.1,TOPB45_RS07790,WP_013910291.1,19668,21411,-1,PF13181,1,33,2.9e-06,27.0
NC_015682.1,TOPB45_RS07790,WP_013910291.1,19668,21411,-1,PF13176,1,28,0.033,14.2
NC_015682.1,TOPB45_RS07790,WP_013910291.1,19668,21411,-1,PF13174,5,33,0.0035,17.9
NC_015682.1,TOPB45_RS07795,WP_013910292.1,21497,22520,1,PF03054,0,356,3.8e-103,345.0
NC_015682.1,TOPB45_RS07795,WP_013910292.1,21497,22520,1,PF06508,2,63,4.1e-06,26.4
NC_015682.1,TOPB45_RS07795,WP_013910292.1,21497,22520,1,PF00733,19,80,8.6e-05,22.3
NC_015682.1,TOPB45_RS07800,WP_013910293.1,22582,24013,1,PF02934,0,273,3.1e-116,387.6
NC_015682.1,TOPB45_RS07800,WP_013910293.1,22582,24013,1,PF02637,0,148,1.5e-49,167.7
NC_015682.1,TOPB45_RS07805,WP_013910294.1,24009,25140,1,PF01008,1,282,1.4e-78,263.9
NC_015682.1,TOPB45_RS07810,WP_013910295.1,25147,25777,1,PF02629,1,95,8e-07,29.7
NC_015682.1,TOPB45_RS07810,WP_013910295.1,25147,25777,1,PF06971,2,49,3.1e-18,65.5
NC_015682.1,TOPB45_RS07815,WP_013910296.1,25773,26214,1,PF00692,2,129,2.5e-24,85.4
NC_015682.1,TOPB45_RS07825,WP_013910297.1,26288,26867,-1,PF02777,2,102,7.1e-26,90.3
