contig_id,locus_tag,protein_id,gene_start,gene_end,gene_strand,pfam_id,domain_start,domain_end,evalue,bitscore
NZ_LMAH01000002,AR685_RS06245,WP_047442565.1,10297,11083,-1,PF03096,79,276,3e-10,39.3
NZ_LMAH01000002,AR685_RS06250,WP_047442564.1,11178,11898,-1,PF03740,0,232,3.2e-93,311.2
NZ_LMAH01000002,AR685_RS06255,WP_047442563.1,11987,13253,-1,PF00924,2,206,5.2e-38,130.7
NZ_LMAH01000002,AR685_RS06260,WP_059124043.1,13416,14592,1,PF13620,1,80,3.5e-08,33.6
NZ_LMAH01000002,AR685_RS06265,WP_059124044.1,14662,15154,1,PF04306,0,137,5.6e-38,130.4
NZ_LMAH01000002,AR685_RS06275,WP_059124046.1,15637,16279,-1,PF03167,5,151,1.4e-22,80.3
NZ_LMAH01000002,AR685_RS06285,WP_059124048.1,16988,17498,-1,PF13302,0,137,3.4e-25,89.3
NZ_LMAH01000002,AR685_RS06285,WP_059124048.1,16988,17498,-1,PF00583,11,116,4.5e-06,26.9
NZ_LMAH01000002,AR685_RS06290,WP_059124049.1,17632,19780,1,PF00488,1,185,1.7e-29,103.2
NZ_FOBB01000001,BMZ54_RS05435,WP_089907214.1,2903,3521,-1,PF02132,0,39,1.4e-13,50.2
NZ_FOBB01000001,BMZ54_RS05435,WP_089907214.1,2903,3521,-1,PF13662,2,89,6.5e-24,84.2
NZ_FOBB01000001,BMZ54_RS05440,WP_089907216.1,3587,5066,-1,PF13205,0,94,1.5e-12,48.1
NZ_FOBB01000001,BMZ54_RS05445,WP_089907218.1,5278,8449,-1,PF00580,0,314,2.7e-56,191.4
NZ_FOBB01000001,BMZ54_RS05445,WP_089907218.1,5278,8449,-1,PF13361,0,346,3.1e-33,115.6
NZ_FOBB01000001,BMZ54_RS05445,WP_089907218.1,5278,8449,-1,PF13245,0,146,4.6e-26,91.9
NZ_FOBB01000001,BMZ54_RS05445,WP_089907218.1,5278,8449,-1,PF12705,2,250,1.1e-22,81.3
NZ_FOBB01000001,BMZ54_RS05445,WP_089907218.1,5278,8449,-1,PF13538,15,51,1.2e-06,28.2
NZ_FOBB01000001,BMZ54_RS05450,WP_089907221.1,8584,9583,-1,PF09982,2,285,4.4e-57,193.5
NZ_FOBB01000001,BMZ54_RS05455,WP_089907222.1,10000,10162,1,PF12559,10,64,2.1e-08,34.3
NZ_FOBB01000001,BMZ54_RS05460,WP_089907224.1,10221,10392,1,PF12559,12,64,2.2e-06,27.8
NZ_FOBB01000001,BMZ54_RS05470,WP_089907228.1,11416,12415,1,PF08443,9,169,2.2e-07,30.7
NZ_FOBB01000001,BMZ54_RS05480,WP_089907232.1,13119,13629,1,PF13648,1,89,3.1e-06,28.0
NZ_FOBB01000001,BMZ54_RS05485,WP_089907234.1,13771,14683,-1,PF03466,2,206,6.4e-37,126.9
NZ_FOBB01000001,BMZ54_RS05485,WP_089907234.1,13771,14683,-1,PF00126,2,60,5.6e-20,71.1
NZ_FOBB01000001,BMZ54_RS05495,WP_089907237.1,15471,17424,-1,PF04551,0,264,4e-109,364.9
NZ_FOBB01000001,BMZ54_RS05500,WP_089907239.1,17512,18373,1,PF12833,0,79,6e-18,64.9
NZ_FOBB01000001,BMZ54_RS05500,WP_089907239.1,17512,18373,1,PF02311,14,62,4.2e-06,26.7
NZ_FTNY01000001,BW964_RS05240,WP_076505269.1,306,2031,-1,PF00270,0,175,2.3e-48,164.3
NZ_FTNY01000001,BW964_RS05240,WP_076505269.1,306,2031,-1,PF03880,0,71,8.3e-19,67.4
NZ_FTNY01000001,BW964_RS05240,WP_076505269.1,306,2031,-1,PF00271,1,111,2.4e-27,95.5
NZ_FTNY01000001,BW964_RS05240,WP_076505269.1,306,2031,-1,PF04851,26,170,3e-06,27.4
NZ_FTNY01000001,BW964_RS05245,WP_076505271.1,2657,3329,1,PF09365,0,208,1.6e-69,234.0
NZ_FTNY01000001,BW964_RS05250,WP_076505273.1,3458,4517,-1,PF18376,2,130,6.2e-09,35.9
NZ_FTNY01000001,BW964_RS05255,WP_076505275.1,4697,6467,-1,PF00501,2,422,8.6e-99,331.0
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF01370,0,231,7.6e-28,97.6
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF07993,0,218,1.4e-24,86.6
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF13460,0,147,1.8e-15,57.3
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF16363,0,163,1e-15,58.0
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF02719,0,128,8.1e-12,44.9
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF05368,0,102,5.7e-05,22.8
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF01073,1,186,1.2e-21,77.0
NZ_FTNY01000001,BW964_RS05260,WP_076505277.1,6463,7477,-1,PF04321,2,141,5e-09,35.7
NZ_FTNY01000001,BW964_RS05275,WP_076505282.1,8952,9909,-1,PF08443,3,187,4.6e-08,32.9
NZ_FTNY01000001,BW964_RS05280,WP_076505283.1,10000,10228,-1,PF12559,6,64,3.6e-09,36.7
NZ_FTNY01000001,BW964_RS05285,WP_076505284.1,10272,10512,-1,PF12559,6,64,1.4e-08,34.9
NZ_FTNY01000001,BW964_RS05290,WP_076505285.1,10552,10798,-1,PF12559,12,64,3.5e-08,33.6
NZ_FTNY01000001,BW964_RS05295,WP_076505286.1,10914,11694,-1,PF12697,0,219,3.3e-13,50.7
NZ_FTNY01000001,BW964_RS05295,WP_076505286.1,10914,11694,-1,PF00561,1,109,6.9e-20,71.8
NZ_FTNY01000001,BW964_RS05295,WP_076505286.1,10914,11694,-1,PF12146,7,107,4.6e-08,32.6
NZ_FTNY01000001,BW964_RS05295,WP_076505286.1,10914,11694,-1,PF03096,78,276,3.2e-10,39.2
NZ_FTNY01000001,BW964_RS05300,WP_076505287.1,11815,12538,-1,PF03740,0,232,1.5e-90,302.4
NZ_FTNY01000001,BW964_RS05305,WP_076505289.1,12677,13946,-1,PF00924,2,204,4.9e-38,130.8
NZ_FTNY01000001,BW964_RS05310,WP_076505291.1,14068,14560,1,PF04306,0,137,5.1e-37,127.3
NZ_FTNY01000001,BW964_RS05320,WP_076505295.1,15065,15707,-1,PF03167,5,151,1.5e-22,80.3
NZ_FTNY01000001,BW964_RS05325,WP_076505297.1,15859,16861,-1,PF01757,1,334,4.2e-21,75.4
NZ_FTNY01000001,BW964_RS05330,WP_076505299.1,16907,17417,-1,PF13302,0,137,7.5e-24,85.0
NZ_FTNY01000001,BW964_RS05330,WP_076505299.1,16907,17417,-1,PF00583,15,117,7.5e-08,32.6
NZ_FTNY01000001,BW964_RS05335,WP_076505301.1,17550,19698,1,PF00488,1,185,1.5e-31,109.9
NZ_FTNY01000001,BW964_RS05340,WP_084175630.1,20024,20753,1,PF00005,0,136,2.7e-17,63.5
NZ_JARQ01000003,AT45_RS07850,WP_029295112.1,236,752,1,PF13302,0,137,1.7e-26,93.6
NZ_JARQ01000003,AT45_RS07850,WP_029295112.1,236,752,1,PF13420,0,141,7.2e-06,26.2
NZ_JARQ01000003,AT45_RS07850,WP_029295112.1,236,752,1,PF00583,12,117,2.1e-09,37.6
NZ_JARQ01000003,AT45_RS07865,WP_051686321.1,2685,3222,-1,PF04264,21,146,6.9e-20,72.1
NZ_JARQ01000003,AT45_RS07870,WP_029295120.1,3730,4372,1,PF03167,5,151,8.6e-23,81.0
NZ_JARQ01000003,AT45_RS07880,WP_029295124.1,4863,5355,-1,PF04306,0,137,4.9e-37,127.3
NZ_JARQ01000003,AT45_RS07890,WP_029295129.1,6888,8148,1,PF00924,2,205,7.9e-36,123.5
NZ_JARQ01000003,AT45_RS07895,WP_029295131.1,8369,9089,1,PF03740,0,232,3.9e-89,297.8
NZ_JARQ01000003,AT45_RS07900,WP_029295138.1,9104,9884,1,PF12697,0,219,3.7e-12,47.3
NZ_JARQ01000003,AT45_RS07900,WP_029295138.1,9104,9884,1,PF00561,1,110,5.9e-16,58.9
NZ_JARQ01000003,AT45_RS07900,WP_029295138.1,9104,9884,1,PF03096,78,276,4.7e-11,41.9
NZ_JARQ01000003,AT45_RS07905,WP_029295141.1,10000,10234,1,PF12559,13,64,1.7e-06,28.2
NZ_JARQ01000003,AT45_RS07910,WP_029295142.1,10276,10501,1,PF12559,6,64,2.7e-07,30.7
NZ_JARQ01000003,AT45_RS07915,WP_029295143.1,10590,11547,1,PF08443,2,187,2.6e-07,30.4
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF01370,0,229,2.4e-29,102.5
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF07993,0,217,5.3e-24,84.8
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF13460,0,180,8.6e-19,68.1
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF16363,0,162,1.7e-14,54.0
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF02719,0,128,3.6e-10,39.5
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF05368,0,102,7e-06,25.8
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF01073,1,185,7.8e-21,74.3
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF04321,2,136,4e-08,32.7
NZ_JARQ01000003,AT45_RS07925,WP_029295145.1,12762,13776,1,PF08659,2,139,2.1e-06,27.8
NZ_JARQ01000003,AT45_RS07930,WP_029295146.1,13772,15542,1,PF00501,1,422,6.8e-100,334.6
NZ_JARQ01000003,AT45_RS07935,WP_029295147.1,15588,16644,1,PF18376,2,132,2.1e-09,37.4
NZ_JARQ01000003,AT45_RS07945,WP_029295150.1,17582,18506,1,PF00294,2,296,2.8e-35,122.1
NZ_JARQ01000003,AT45_RS07945,WP_029295150.1,17582,18506,1,PF08543,102,217,1e-08,34.9
NZ_JARQ01000003,AT45_RS07950,WP_029295152.1,18594,19965,1,PF13145,0,108,7.2e-08,33.3
NZ_JARQ01000003,AT45_RS07950,WP_029295152.1,18594,19965,1,PF00639,2,96,2.4e-24,86.1
NZ_JARQ01000003,AT45_RS07950,WP_029295152.1,18594,19965,1,PF13616,4,115,2e-22,79.9
NZ_CP023254.1,CK934_RS15935,WP_095838958.1,1542,2460,-1,PF12697,0,217,9.5e-13,49.3
NZ_CP023254.1,CK934_RS15935,WP_095838958.1,1542,2460,-1,PF00561,1,107,9.7e-19,68.0
NZ_CP023254.1,CK934_RS15935,WP_095838958.1,1542,2460,-1,PF12146,5,169,2.6e-12,46.5
NZ_CP023254.1,CK934_RS15940,WP_095838959.1,2565,2958,1,PF00144,0,86,5.8e-24,84.9
NZ_CP023254.1,CK934_RS15945,WP_095838960.1,3028,3580,1,PF08002,0,136,2.3e-41,141.4
NZ_CP023254.1,CK934_RS15950,WP_095838961.1,3986,5987,1,PF14592,0,318,8.7e-33,113.8
NZ_CP023254.1,CK934_RS15950,WP_095838961.1,3986,5987,1,PF00754,7,127,5.1e-19,68.6
NZ_CP023254.1,CK934_RS15950,WP_095838961.1,3986,5987,1,PF13229,21,156,7e-06,26.0
NZ_CP023254.1,CK934_RS15955,WP_095841582.1,6162,6390,1,PF12843,0,66,1.7e-31,107.9
NZ_CP023254.1,CK934_RS15960,WP_095838962.1,6498,7869,1,PF04235,0,163,1.8e-36,125.6
NZ_CP023254.1,CK934_RS15965,WP_095838963.1,7922,8915,-1,PF08443,3,186,1.6e-07,31.1
NZ_CP023254.1,CK934_RS15970,WP_095838964.1,8871,9885,-1,PF08443,0,186,5e-05,23.0
NZ_CP023254.1,CK934_RS15975,WP_095838965.1,10000,10177,-1,PF12559,13,64,4e-09,36.6
NZ_CP023254.1,CK934_RS15980,WP_095838966.1,10220,10403,-1,PF12559,13,64,9.1e-09,35.5
NZ_CP023254.1,CK934_RS15985,WP_095838967.1,10457,10634,-1,PF12559,13,64,3.3e-08,33.7
NZ_CP023254.1,CK934_RS15990,WP_095838968.1,10665,10839,-1,PF12559,9,64,7.1e-08,32.6
NZ_CP023254.1,CK934_RS15995,WP_095838969.1,11439,11622,-1,PF12559,11,64,5.9e-07,29.6
NZ_CP023254.1,CK934_RS16000,WP_095838970.1,12323,13163,1,PF01035,0,79,3.2e-25,88.1
NZ_CP023254.1,CK934_RS16000,WP_095838970.1,12323,13163,1,PF12833,0,80,3e-16,59.4
NZ_CP023254.1,CK934_RS16000,WP_095838970.1,12323,13163,1,PF02870,2,41,9.5e-05,23.1
NZ_CP023254.1,CK934_RS16005,WP_095838971.1,13192,13903,1,PF09859,0,172,1.5e-80,268.8
NZ_CP023254.1,CK934_RS16005,WP_095838971.1,13192,13903,1,PF13640,2,96,1.3e-10,42.0
NZ_CP023254.1,CK934_RS16010,WP_095838972.1,13899,14163,1,PF02805,17,64,1.7e-10,40.7
NZ_CP023254.1,CK934_RS16015,WP_095838973.1,14482,16483,1,PF13385,1,150,1.1e-27,97.1
NZ_CP023254.1,CK934_RS16025,WP_095841583.1,17102,17816,1,PF08713,0,183,8.4e-11,42.0
NZ_CP023254.1,CK934_RS16035,WP_095838975.1,18190,18673,-1,PF03422,32,125,7.5e-11,42.4
NZ_CP023254.1,CK934_RS16050,WP_095838978.1,20305,20722,1,PF00072,1,111,3.4e-22,78.7
NZ_LJOD01000002,AOB46_RS04325,WP_062696848.1,578,1244,-1,PF00005,0,136,1.4e-18,67.8
NZ_LJOD01000002,AOB46_RS04335,WP_062696850.1,1689,3837,-1,PF00488,1,185,1.6e-31,109.8
NZ_LJOD01000002,AOB46_RS04340,WP_062696851.1,3923,4427,1,PF13302,0,138,4.6e-24,85.6
NZ_LJOD01000002,AOB46_RS04340,WP_062696851.1,3923,4427,1,PF13420,1,137,9.8e-06,25.8
NZ_LJOD01000002,AOB46_RS04340,WP_062696851.1,3923,4427,1,PF00583,30,117,2.1e-09,37.6
NZ_LJOD01000002,AOB46_RS04350,WP_062696853.1,5104,5746,1,PF03167,5,151,7e-23,81.3
NZ_LJOD01000002,AOB46_RS04360,WP_062696855.1,6258,6750,-1,PF04306,0,137,1.9e-37,128.7
NZ_LJOD01000002,AOB46_RS04365,WP_062696856.1,6872,8141,1,PF00924,2,204,2.1e-39,135.2
NZ_LJOD01000002,AOB46_RS04370,WP_062696857.1,8243,8963,1,PF03740,0,232,1.6e-90,302.3
NZ_LJOD01000002,AOB46_RS04375,WP_062696858.1,9105,9885,1,PF00561,0,110,1.5e-19,70.7
NZ_LJOD01000002,AOB46_RS04375,WP_062696858.1,9105,9885,1,PF12697,0,218,1.7e-12,48.4
NZ_LJOD01000002,AOB46_RS04375,WP_062696858.1,9105,9885,1,PF12146,7,107,8.1e-08,31.8
NZ_LJOD01000002,AOB46_RS04375,WP_062696858.1,9105,9885,1,PF03096,79,276,2.8e-11,42.6
NZ_LJOD01000002,AOB46_RS04375,WP_062696858.1,9105,9885,1,PF06028,97,126,0.00014,21.3
NZ_LJOD01000002,AOB46_RS04380,WP_062696859.1,10000,10243,1,PF12559,12,64,1.6e-07,31.5
NZ_LJOD01000002,AOB46_RS04385,WP_062696860.1,10286,10517,1,PF12559,10,64,2.6e-06,27.6
NZ_LJOD01000002,AOB46_RS04390,WP_062696861.1,10535,10766,1,PF12559,6,64,1.2e-08,35.1
NZ_LJOD01000002,AOB46_RS04395,WP_062696862.1,10843,11800,1,PF08443,2,187,3e-06,27.0
NZ_LJOD01000002,AOB46_RS04400,WP_062696863.1,11792,12797,1,PF08443,4,166,0.00017,21.3
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF01370,0,230,3.6e-27,95.4
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF07993,0,218,9.1e-25,87.3
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF13460,0,147,1.4e-15,57.7
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF16363,0,163,1.1e-15,57.9
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF02719,0,184,8.8e-12,44.7
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF05368,0,99,8.4e-05,22.2
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF01073,1,186,8.9e-20,70.8
NZ_LJOD01000002,AOB46_RS04405,WP_062696864.1,13131,14145,1,PF04321,2,141,3e-11,43.0
NZ_LJOD01000002,AOB46_RS04410,WP_062696865.1,14141,15908,1,PF00501,2,422,2.1e-100,336.3
NZ_LJOD01000002,AOB46_RS04415,WP_062696866.1,16018,17077,1,PF18376,2,130,6.4e-10,39.1
NZ_LJOD01000002,AOB46_RS04420,WP_062696867.1,17265,17931,-1,PF09365,0,208,2.2e-70,236.8
NZ_LJOD01000002,AOB46_RS04425,WP_062696868.1,18350,20042,1,PF00270,0,175,3.2e-48,163.8
NZ_LJOD01000002,AOB46_RS04425,WP_062696868.1,18350,20042,1,PF03880,0,71,3.2e-18,65.5
NZ_LJOD01000002,AOB46_RS04425,WP_062696868.1,18350,20042,1,PF00271,1,111,4.7e-28,97.7
NZ_LJOD01000002,AOB46_RS04425,WP_062696868.1,18350,20042,1,PF04851,26,170,4e-05,23.7
NZ_CP012036.1,ACX27_RS04765,ACX27_RS04765,2885,4902,-1,PF06472,12,97,8.1e-06,25.4
NZ_CP012036.1,ACX27_RS04775,WP_062289142.1,5470,7504,-1,PF01734,0,204,2.1e-21,77.1
NZ_CP012036.1,ACX27_RS04775,WP_062289142.1,5470,7504,-1,PF13385,1,152,3e-19,69.6
NZ_CP012036.1,ACX27_RS30640,WP_083468669.1,10000,10168,-1,PF12559,0,64,5.5e-07,29.7
NZ_CP012036.1,ACX27_RS04790,WP_062289150.1,11570,12311,1,PF00805,1,38,1.2e-12,47.2
NZ_CP012036.1,ACX27_RS04790,WP_062289150.1,11570,12311,1,PF13599,9,72,7.8e-07,29.2
NZ_CP012036.1,ACX27_RS04800,WP_062289153.1,14199,14754,1,PF04290,0,130,1e-27,96.6
NZ_CP012036.1,ACX27_RS04805,WP_062289156.1,14737,16075,1,PF06808,1,416,8.7e-105,350.9
NZ_CP012036.1,ACX27_RS04810,ACX27_RS04810,16099,18092,-1,PF00072,0,111,1.2e-28,99.5
NZ_CP012036.1,ACX27_RS04810,ACX27_RS04810,16099,18092,-1,PF08448,0,109,8.3e-07,29.2
NZ_CP012036.1,ACX27_RS04810,ACX27_RS04810,16099,18092,-1,PF13426,1,104,4.4e-08,33.3
NZ_CP012036.1,ACX27_RS04810,ACX27_RS04810,16099,18092,-1,PF08447,2,88,7.4e-07,29.4
NZ_CP012036.1,ACX27_RS04810,ACX27_RS04810,16099,18092,-1,PF00989,4,109,1.7e-05,24.8
NZ_AUMU01000002,H561_RS0104190,WP_027385881.1,365,2513,-1,PF00488,1,185,2e-31,109.5
NZ_AUMU01000002,H561_RS0104195,WP_027385882.1,2610,3129,1,PF13302,0,137,2.3e-23,83.4
NZ_AUMU01000002,H561_RS0104195,WP_027385882.1,2610,3129,1,PF00583,12,117,3.1e-07,30.6
NZ_AUMU01000002,H561_RS0104200,WP_027385883.1,3169,3811,1,PF03167,5,151,2e-22,79.9
NZ_AUMU01000002,H561_RS0104210,WP_027385885.1,4316,4808,-1,PF04306,0,137,4.8e-37,127.3
NZ_AUMU01000002,H561_RS0104215,WP_027385886.1,4885,6073,-1,PF13620,1,79,7.2e-08,32.6
NZ_AUMU01000002,H561_RS0104220,WP_027385887.1,6342,7602,1,PF00924,2,205,2.1e-36,125.4
NZ_AUMU01000002,H561_RS21985,WP_034761310.1,7687,8023,1,PF09858,0,87,6.7e-30,103.4
NZ_AUMU01000002,H561_RS0104235,WP_027385889.1,8316,9042,1,PF03740,0,232,6.5e-90,300.3
NZ_AUMU01000002,H561_RS0104240,WP_027385890.1,9106,9886,1,PF12697,0,219,6e-14,53.2
NZ_AUMU01000002,H561_RS0104240,WP_027385890.1,9106,9886,1,PF00561,1,110,9.5e-18,64.8
NZ_AUMU01000002,H561_RS0104240,WP_027385890.1,9106,9886,1,PF12146,7,233,3.2e-08,33.1
NZ_AUMU01000002,H561_RS0104240,WP_027385890.1,9106,9886,1,PF03096,79,276,1.1e-09,37.4
NZ_AUMU01000002,H561_RS0104245,WP_027385891.1,10000,10234,1,PF12559,12,64,2e-07,31.1
NZ_AUMU01000002,H561_RS0104250,WP_027385892.1,10270,10492,1,PF12559,6,64,1.3e-07,31.7
NZ_AUMU01000002,H561_RS0104255,WP_027385893.1,10526,10802,1,PF12559,6,64,4.9e-08,33.1
NZ_AUMU01000002,H561_RS0104260,WP_027385894.1,10824,11043,1,PF12559,9,64,3e-09,37.0
NZ_AUMU01000002,H561_RS0104265,WP_027385895.1,11133,12090,1,PF08443,2,187,2.2e-07,30.7
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF01370,0,228,4.8e-27,95.0
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF07993,0,216,2.9e-24,85.6
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF13460,0,177,1.8e-17,63.8
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF16363,0,163,2e-15,57.1
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF02719,0,128,3.7e-10,39.4
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF05368,0,103,5.7e-06,26.0
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF01073,1,186,2.1e-22,79.5
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF04321,2,141,1.5e-08,34.1
NZ_AUMU01000002,H561_RS0104275,WP_027385897.1,13438,14452,1,PF08659,2,139,7.5e-06,26.0
NZ_AUMU01000002,H561_RS0104280,WP_027385898.1,14448,16218,1,PF00501,2,422,1.8e-97,326.6
NZ_AUMU01000002,H561_RS0104285,WP_027385899.1,16329,17385,1,PF18376,2,131,3.6e-09,36.6
NZ_AUMU01000002,H561_RS0104290,WP_027385900.1,17468,18551,-1,PF03372,1,233,4.8e-12,45.9
NZ_AUMU01000002,H561_RS0104295,WP_027385901.1,18714,19092,1,PF00903,0,128,2.8e-15,56.7
NZ_AUMU01000002,H561_RS0104295,WP_027385901.1,18714,19092,1,PF13669,0,91,9.7e-09,35.5
NZ_AUMU01000002,H561_RS0104300,WP_027385902.1,19098,19482,-1,PF07843,0,102,1e-24,86.5
NZ_AUMU01000002,H561_RS0104305,WP_027385903.1,19481,20312,-1,PF01925,1,236,2.8e-43,148.3
NZ_AUMU01000002,H561_RS0104310,WP_027385904.1,20401,20950,1,PF07566,0,51,2.8e-16,59.0
NZ_KB235948.1,OSC10802_RS0115870,WP_017717755.1,4651,5389,-1,PF00072,1,111,6.3e-31,106.9
NZ_KB235948.1,OSC10802_RS0115870,WP_017717755.1,4651,5389,-1,PF00196,2,57,7.2e-17,60.7
NZ_KB235948.1,OSC10802_RS0115870,WP_017717755.1,4651,5389,-1,PF08281,10,49,6.1e-06,25.8
NZ_KB235948.1,OSC10802_RS0115890,WP_017717760.1,6525,7338,1,PF13575,65,208,7.3e-40,137.4
NZ_KB235948.1,OSC10802_RS0115890,WP_017717760.1,6525,7338,1,PF05147,239,352,5.8e-13,48.2
NZ_KB235948.1,OSC10802_RS0115900,WP_017717762.1,8686,9658,-1,PF08443,0,185,6.6e-05,22.6
NZ_KB235948.1,OSC10802_RS40385,WP_017717763.1,10000,10312,-1,PF12559,0,64,1.3e-20,73.4
NZ_KB235948.1,OSC10802_RS0115915,WP_017717765.1,10764,10983,-1,PF12559,0,64,1.2e-22,79.9
NZ_KB235948.1,OSC10802_RS40390,WP_017717767.1,11495,12977,-1,PF15611,41,364,5.3e-15,55.8
NZ_KB235948.1,OSC10802_RS0115930,WP_017717768.1,13210,13945,-1,PF00691,0,91,6.4e-13,48.9
NZ_KB235948.1,OSC10802_RS40395,WP_017717769.1,14662,16252,1,PF00400,0,38,9.3e-12,45.3
NZ_KB235948.1,OSC10802_RS40395,WP_017717769.1,14662,16252,1,PF12894,37,81,8.9e-06,25.9
NZ_KB235948.1,OSC10802_RS40395,WP_017717769.1,14662,16252,1,PF13360,67,233,0.00016,21.3
NZ_KB235948.1,OSC10802_RS0115950,WP_017717772.1,19571,20612,-1,PF00535,0,129,3.5e-23,82.3
NZ_KB235948.1,OSC10802_RS0115950,WP_017717772.1,19571,20612,-1,PF13641,0,227,6.3e-19,68.8
NZ_KB235948.1,OSC10802_RS0115950,WP_017717772.1,19571,20612,-1,PF13632,2,153,1.8e-10,41.0
NZ_KB235948.1,OSC10802_RS0115950,WP_017717772.1,19571,20612,-1,PF13506,23,171,1.7e-10,40.7
NZ_JRFE01000014,KV40_RS10095,WP_036480458.1,589,1246,1,PF13417,1,73,7.1e-17,61.6
NZ_JRFE01000014,KV40_RS10095,WP_036480458.1,589,1246,1,PF13409,1,69,1.2e-12,47.9
NZ_JRFE01000014,KV40_RS10095,WP_036480458.1,589,1246,1,PF02798,3,75,1.7e-13,50.7
NZ_JRFE01000014,KV40_RS10095,WP_036480458.1,589,1246,1,PF14497,18,89,8.5e-08,32.3
NZ_JRFE01000014,KV40_RS10095,WP_036480458.1,589,1246,1,PF00043,19,92,1.4e-08,34.8
NZ_JRFE01000014,KV40_RS10100,WP_036480459.1,1334,2564,1,PF07690,2,341,4.9e-44,150.7
NZ_JRFE01000014,KV40_RS10100,WP_036480459.1,1334,2564,1,PF00083,36,194,1.9e-11,43.5
NZ_JRFE01000014,KV40_RS10110,WP_036480463.1,3422,4190,1,PF04542,0,69,1e-14,54.0
NZ_JRFE01000014,KV40_RS10110,WP_036480463.1,3422,4190,1,PF04545,0,48,4.5e-06,26.1
NZ_JRFE01000014,KV40_RS10110,WP_036480463.1,3422,4190,1,PF08281,1,54,1.1e-08,34.5
NZ_JRFE01000014,KV40_RS10110,WP_036480463.1,3422,4190,1,PF04539,6,70,5.8e-06,26.3
NZ_JRFE01000014,KV40_RS10115,WP_036480465.1,4318,5008,-1,PF06508,0,209,2.9e-73,245.9
NZ_JRFE01000014,KV40_RS10115,WP_036480465.1,4318,5008,-1,PF02540,18,78,0.00014,21.1
NZ_JRFE01000014,KV40_RS10115,WP_036480465.1,4318,5008,-1,PF00733,21,77,2.3e-06,27.5
NZ_JRFE01000014,KV40_RS10125,WP_036480466.1,5872,6478,-1,PF13353,0,94,6.6e-10,39.4
NZ_JRFE01000014,KV40_RS10125,WP_036480466.1,5872,6478,-1,PF13394,1,91,8.6e-16,58.1
NZ_JRFE01000014,KV40_RS10125,WP_036480466.1,5872,6478,-1,PF04055,2,89,5.6e-11,43.1
NZ_JRFE01000014,KV40_RS10130,WP_036480468.1,6490,7810,-1,PF05195,0,123,1.2e-39,134.8
NZ_JRFE01000014,KV40_RS10130,WP_036480468.1,6490,7810,-1,PF00557,1,209,1.7e-65,220.6
NZ_JRFE01000014,KV40_RS10140,WP_036480470.1,8942,9917,-1,PF08443,1,187,2.8e-05,23.8
NZ_JRFE01000014,KV40_RS10145,WP_036480472.1,10000,10336,-1,PF12559,0,64,6.9e-17,61.5
NZ_JRFE01000014,KV40_RS10150,WP_036480475.1,10882,11998,-1,PF00512,1,65,5.1e-14,52.1
NZ_JRFE01000014,KV40_RS10150,WP_036480475.1,10882,11998,-1,PF02518,4,109,1.5e-25,89.9
